-4.2104,-1.3686,0.23191,-1.6534,-0.30431,-1.9543,-0.51249,1.0447,1.5078,1.7385,0.18294,0.63057
0.15532,2.1562,-5.0639,-0.032797,-1.9484,1.2136,3.4564,-0.51627,1.0249,-0.86919,-1.1634,-0.25453
-1.2476,0.80485,-0.97927,-0.58706,-4.5852,2.1958,2.1874,0.24623,0.81948,1.779,-1.8588,2.7628
0.35622,1.6247,-3.6206,1.3479,-2.3417,-0.60946,2.3612,-1.6163,0.77342,-0.82373,-1.0819,0.36517
-2.6038,0.82643,-5.4569,-2.7644,0.5897,-0.29776,0.27644,0.20382,-0.62211,-1.3271,-0.95957,-0.11773
-0.26155,-0.31464,-0.41318,-2.5616,-2.4059,-1.429,1.6002,1.3404,-0.37091,-0.44138,-1.0096,3.5425
-1.2654,1.5011,-3.684,0.35529,-0.91989,-1.5205,-0.70189,-0.93413,-1.8058,-0.69812,1.2713,0.15862
-2.4065,2.9481,2.1348,0.40909,3.033,0.60318,-1.5927,-0.60879,2.5666,1.2553,0.62465,-0.1175
-2.656,0.81122,-5.5005,-2.7042,0.7244,-0.23478,0.38526,0.046748,-0.6528,-1.418,-0.82994,-0.062549
1.2925,7.2722,2.0775,-1.6506,0.60228,-1.7243,0.70256,-0.45531,-0.562,-1.2035,-0.064994,1.2454
6.8682,-1.3902,-0.30433,-0.65578,-0.49449,0.0786,-0.068314,-0.27263,0.66616,0.24024,-1.1347,0.07021
0.26673,2.1985,-4.7314,0.2671,-1.9024,0.73174,3.3514,-0.55498,1.0981,-1.0883,-1.2394,0.017998
-2.8409,-0.77447,1.8896,1.4345,-1.2378,0.70383,3.587,-0.44749,1.1614,1.0089,-1.7253,0.05234
-1.9291,0.19293,-0.66389,-0.86516,-4.0522,0.41791,-0.86767,-0.18936,1.8258,1.3616,2.2466,-0.1738
-1.4679,4.3296,0.41803,-1.8047,0.60995,1.6847,-3.1506,-0.29113,-0.90042,2.311,-1.4892,3.9406
-1.8728,-1.5765,2.2888,-2.8961,2.1858,0.43442,-0.75997,0.091473,1.3238,2.3074,0.77795,1.4125
-2.4734,0.15797,-2.7352,-0.50219,0.19755,-1.2042,-0.24739,-2.3089,-1.2165,-0.85191,0.28367,0.39362
-2.2411,0.75976,-4.1542,-2.0829,-0.23358,-1.6029,-0.098182,-1.8307,0.68605,0.55526,1.7285,0.19115
5.9761,2.3109,0.56643,0.57245,-0.73716,0.96123,4.1266,-0.11766,-1.3827,2.9239,1.4998,-0.55123
0.69752,6.9333,2.0645,0.1944,0.2487,0.17456,-1.0719,-0.57314,0.60045,-1.0117,-0.232,-0.15464
-0.6917,1.1233,-1.9638,0.090841,-3.3281,0.74499,-1.2754,-1.2808,-0.67348,0.44986,0.52572,-0.69507
2.2307,4.0631,-1.1123,1.626,-3.4175,-0.18226,4.2594,0.36906,-1.3889,2.7041,1.081,0.61331
-1.1457,1.058,-4.7879,-1.2332,0.83055,-0.63106,2.6624,0.75894,0.76853,-2.3085,-1.7951,1.6593
-1.2872,1.6045,-5.3398,-0.55405,-1.5728,2.1625,0.25737,-0.60482,-0.036525,-0.76987,0.37619,-1.33
-2.0194,0.55747,-3.3812,-0.6031,-0.29576,-0.31968,-0.057759,-1.8377,-0.95636,-1.3859,0.54217,0.05345
3.2739,-2.1257,0.20263,-3.9303,2.0187,1.2936,-0.59209,-1.9918,-1.7238,0.58541,0.85946,-0.86197
-1.229,0.66062,-2.4737,-0.35711,-0.039499,-2.2888,2.7245,-2.3344,-0.48075,-0.85334,-0.98728,1.4532
-0.25418,3.8412,-2.0586,-2.286,-0.77564,4.0037,0.2253,-0.044501,-0.22764,-0.092153,1.0043,-2.4018
-1.6706,0.52703,-3.0564,0.83411,-0.85902,0.26734,-0.55429,-2.005,-0.20304,-1.5253,0.52608,-0.2056
-1.2369,1.5732,-4.505,0.14606,-1.4229,0.9975,-0.51511,-0.80336,0.082457,-1.359,0.24776,-0.79541
-2.65,0.79683,-5.326,-2.8284,0.68617,-0.19847,0.40562,0.044876,-0.65917,-1.4574,-0.80734,-0.09616
-2.601,0.49822,-4.4256,-0.84461,0.58506,0.42623,0.052518,-0.21112,-0.15256,-1.0823,-0.74147,-0.12977
-0.97863,1.733,-4.4172,-0.15705,-1.2058,1.9754,2.1726,-1.248,0.46354,-1.2134,-0.0087306,-0.80445
-1.3798,-0.040175,-0.0037107,-1.7947,-2.4845,-2.8629,1.9567,0.48631,2.2086,0.14525,0.44701,1.4514
-5.0642,-1.2317,-0.53277,-3.684,1.5148,0.94604,1.635,1.7373,2.0314,0.033412,0.71349,0.30185
-2.8266,0.76846,-5.681,-3.2186,1.0006,-0.89716,0.34325,-0.042714,1.5028,-0.50635,0.74283,0.15801
3.0925,-1.158,-0.48633,-3.4124,1.72,-0.68015,-2.414,-0.36212,-1.2273,1.2544,-1.1329,-0.79541
-1.5389,0.6711,-3.484,0.24667,-1.1722,-0.60293,-0.82921,-1.8166,-0.59279,-1.0811,0.19255,-0.12232
1.2841,5.6529,0.57099,-0.9507,-1.1659,-1.6966,0.9756,-0.87291,0.16965,0.6964,-2.1353,-0.047813
-1.0823,0.8201,-3.6691,1.3094,-1.8699,-0.44323,-1.3319,-1.8311,-0.15621,-1.1188,0.22398,-0.34307
-2.6095,-0.048463,0.091867,-0.47294,-2.7824,0.24172,-0.63048,0.33621,-0.42067,0.56145,0.049069,-0.31056
-1.7153,-0.15414,-0.47036,-0.23559,-4.1937,0.1614,-1.5779,0.50075,0.056388,-0.48496,-0.06883,-0.026035
0.30957,-1.9435,-0.10622,-1.053,-2.2007,-0.067389,-1.5732,0.56425,2.4405,0.80351,1.5461,-0.52201
-1.3352,0.77227,-3.6107,0.29085,-1.5391,-1.1293,-1.0589,-2.102,-0.82605,-0.95178,0.26734,-0.044704
-2.3276,1.0085,-4.986,-2.2728,-0.058396,-0.19618,0.43746,-0.98396,-1.2505,-0.44133,-0.11853,-0.2672
0.033744,2.7188,-2.4962,1.4415,-2.5538,0.76391,3.4836,-3.6852,-0.36987,1.5925,0.37148,-0.84827
-1.9673,2.7431,-0.49069,-3.0845,-4.3221,1.5328,-1.1558,-0.78307,-1.7488,2.341,1.3486,2.8048
-0.013482,6.2371,0.45501,-2.4375,0.10037,-0.67861,-2.4822,-0.3725,-0.92058,0.37144,-0.66352,-0.90917
-1.2811,0.85683,-3.0424,-0.27814,-0.67297,-2.0393,2.1349,-2.1726,0.60952,1.0399,-0.85711,2.6273
1.9954,8.4589,-0.081653,-0.71787,0.48572,1.8631,3.4243,2.5782,0.1331,-0.52036,0.69503,-0.29624
0.51519,-1.2487,1.3603,-1.3951,0.03574,1.1402,-2.199,0.997,-0.098867,1.8102,-1.2737,0.2566
-1.472,2.9086,0.85606,-0.28935,1.4822,2.2023,-0.82286,-0.75732,0.87619,0.14941,0.58706,-1.0149
-2.138,1.069,-4.8103,-2.1868,-0.34964,-0.76143,0.2033,-1.6275,-1.3898,-0.1547,0.28217,-0.42086
-1.4119,0.59755,-1.7351,-1.7927,-1.8513,-1.3389,-0.91214,-1.1962,-1.3233,-0.69376,0.027056,-0.36173
-3.4915,0.11398,-4.5605,-0.92734,2.002,0.81236,0.44674,0.77081,0.39623,-0.4573,-1.2813,0.11607
0.636,6.9131,2.0546,0.18721,0.27246,0.20331,-1.1392,-0.5747,0.5703,-0.96893,-0.21399,-0.20394
-3.8245,0.034762,-4.7761,-1.6868,2.4754,0.069602,0.53076,0.6934,-0.31419,-0.19668,-1.8361,0.36644
-1.0261,1.142,-3.5879,1.2524,-2.034,-0.089513,-1.0693,-2.1307,-0.42643,-0.62253,0.62564,-0.54431
-1.3646,1.4442,-5.5067,-0.68603,-1.2351,1.9373,0.045701,-0.1015,0.37634,-1.6523,-0.049064,-1.0994
-1.1589,2.2389,-5.3875,-2.6145,-1.177,0.57552,4.8116,-1.4861,-0.89922,1.7799,-1.3314,-0.79322
-2.893,0.27586,-4.2364,0.88169,1.7595,2.1714,0.96209,1.2515,0.26158,-1.0489,-0.21285,-0.177
0.39377,1.6877,-2.7251,1.478,-0.83513,0.86892,1.9012,-1.626,-0.63956,-0.56847,1.7682,0.16793
-1.4208,1.6081,-3.8391,0.14756,-1.093,1.8437,0.23218,-1.6214,-0.26939,-1.1582,1.1531,-0.91229
-2.3522,0.92163,-4.3585,-1.8719,-0.050704,-0.93592,0.22597,-1.9561,-1.433,0.73761,0.32584,-0.4131
4.9722,-0.77141,-0.60565,-2.405,-0.071362,-1.3614,0.15173,-0.49484,-0.304,-0.059891,-1.0292,0.49071
-1.0968,1.9562,-2.8006,0.92424,-1.6353,1.3733,-0.0024829,-2.803,-0.99505,0.10447,1.9427,-0.95286
-2.3363,0.24337,-3.5102,-0.051154,0.085547,-2.1029,-1.0283,-1.7199,1.4046,0.85262,1.194,0.4677
-3.2549,0.42202,-5.1631,-2.1111,1.6919,-9.7924e-05,0.44241,0.35004,-0.2598,-0.80267,-1.2809,0.024107
2.1957,7.6632,1.5501,0.38835,-0.5303,-0.98986,-0.62086,0.48883,0.90552,-1.0688,-0.87581,0.54914
-2.0729,0.77759,-4.4909,-1.4965,-0.39469,-0.91344,-0.35174,-0.89347,-0.93325,-0.83218,-0.46338,-0.024405
-0.14721,1.9423,-5.209,-0.18728,-1.6292,1.2003,2.7837,-0.17137,1.1314,-1.4484,-1.2064,-0.25974
-1.1372,2.1934,-1.7738,-2.0788,-2.6609,-0.15893,-0.61367,-1.7438,-2.2143,1.3864,1.005,-0.17629
-0.84055,0.74509,-1.8253,0.15483,-2.8427,-0.049011,-1.7714,-0.85255,-0.24591,-0.62868,-0.071014,-0.1947
-1.4002,1.0982,-3.9987,-0.46677,-2.2846,0.73287,-1.6477,-2.0882,-1.0921,0.04853,0.2196,3.1165
2.0493,4.3606,-0.97056,1.7953,-3.2227,-0.69837,4.4453,0.46701,-1.3007,2.3836,1.0812,-0.28585
-2.5046,2.4325,2.8955,-2.085,0.60309,0.14449,-0.83117,-0.21396,-0.48711,-0.43377,0.12109,-0.23005
0.68609,1.3418,-2.1151,-0.047973,-2.5966,-0.23614,1.6558,0.034528,0.98502,-1.7064,-1.1263,0.1792
-2.9415,0.25573,-4.8511,1.6422,2.0514,1.495,0.57783,2.9919,-0.41008,-0.055735,-0.13466,-0.14409
-2.0466,2.2396,1.6612,-0.15517,2.1436,0.67104,-1.1149,-0.99615,-0.22556,-0.17841,-0.3125,-0.27199
-2.8596,0.40952,-4.1736,-1.319,1.0734,0.7882,0.57626,-0.54196,-0.27043,-1.5099,-0.36524,-0.058124
-1.5357,0.74658,-1.9585,-2.3113,-1.7672,-1.0649,-0.51412,-1.2308,-1.6213,-0.22917,0.16769,-0.51315
-3.1526,0.22563,-4.4332,0.25837,1.6953,1.2001,0.28663,1.1011,0.087023,-0.52531,-0.96221,-0.084685
5.3561,-0.1091,-0.88956,-4.4369,0.80935,1.9396,2.8358,-1.506,-0.92035,2.8399,-1.2516,-1.6087
3.8788,2.6987,1.0585,-0.40179,-0.20541,0.62414,0.56486,-1.0911,0.80927,-0.052733,-1.1251,0.0123
-2.9128,0.73905,-5.1678,-2.1695,0.54458,1.6526,-0.080744,0.06847,-0.39865,-0.63531,-0.94869,2.1833
0.56461,2.3286,-3.5506,1.2247,-2.0697,-0.57732,2.6457,-1.2026,0.96413,-1.2831,-1.0112,0.63602
-2.3717,0.44079,-3.7576,0.066833,0.4616,0.59815,0.23559,-0.91657,-0.64382,-1.4749,0.61461,-0.21015
2.2681,8.7915,-0.71592,-0.95453,-0.11386,1.582,2.4614,2.922,0.39137,0.21275,-0.35287,-0.039776
7.2278,-1.3045,-0.40605,-0.14329,-0.23754,-0.2671,0.090132,1.0211,-0.14646,0.070114,0.14489,0.4317
-2.6133,0.84497,-5.6086,-2.7345,0.63144,-0.34397,0.29287,0.12387,-0.64502,-1.3455,-0.93716,-0.07607
0.31849,1.9915,-2.1773,1.8064,-1.3831,-0.83009,1.538,-1.7546,0.51198,-2.5163,0.49907,1.3222
-1.7214,-0.96975,-0.88005,-3.3299,3.8787,2.092,0.66741,0.67406,-0.43293,-0.19767,-1.2068,-0.32829
-3.0222,0.39694,-5.0367,-0.61436,1.2903,0.98521,0.16057,0.74411,0.35032,-0.84013,-1.4489,-0.17026
-3.0078,0.20361,-3.9393,-0.11741,1.3177,1.4946,0.42558,-0.15355,0.32699,-1.259,-0.67283,-0.14868
3.5974,7.1537,0.91045,1.1382,-1.3782,-0.087049,3.4302,0.67481,-1.0992,3.1304,0.65656,-0.6363
-0.27816,5.8246,1.4031,-1.7763,0.43428,-0.17841,-2.1838,-1.1833,-0.70881,-0.42657,-0.057819,-0.75967
-1.2763,1.5514,-4.5357,0.14892,-1.3483,1.0384,-0.47782,-0.7161,0.084092,-1.337,0.22925,-0.79279
-2.9391,0.29815,-4.0493,-0.68918,1.2063,1.1514,0.49346,-0.33477,0.045659,-1.3865,-0.53184,-0.10095
-2.6469,0.51031,-3.7422,1.0105,1.0404,2.0468,0.49742,-0.2634,-0.049759,-0.72765,0.36068,-0.55087
-4.7276,-1.4429,1.1325,-2.0733,0.022877,0.44007,-0.16859,-0.21642,1.2218,1.6873,1.2298,3.5558
-3.9549,-0.35109,-1.5569,-5.4252,0.12293,0.22267,1.5456,0.79294,2.0507,-1.2063,2.0501,-0.49685
0.27834,1.822,-1.5445,-0.82269,-2.8564,-1.9313,2.6549,-1.7002,0.14203,0.73336,-1.7895,0.43276
-3.4959,-0.086893,-2.5297,-5.016,-0.9155,-0.60408,0.55289,2.025,1.9717,-0.29682,0.81814,-0.46675
2.0758,6.8129,1.1587,0.20311,-0.26047,-1.6269,-0.10212,0.75167,2.5805,-0.24219,1.483,0.90431
-1.3788,1.4348,-5.5011,-0.66962,-1.209,1.9363,0.050774,-0.080711,0.37148,-1.6363,-0.05184,-1.0932
4.8975,-0.69343,-1.1881,-3.7025,1.5035,5.7326,-0.020092,-0.67178,-0.34015,0.83391,1.2468,-2.7403
-3.2433,0.4362,-5.1567,-2.2895,1.6345,-0.11084,0.47837,0.30404,-0.4447,-0.84076,-1.273,0.10953
-1.0641,0.82889,-3.6784,1.3377,-1.9077,-0.45374,-1.345,-1.9425,-0.19921,-1.1933,0.33338,-0.39141
-1.0875,0.80744,-3.6019,1.3195,-1.8551,-0.41665,-1.3007,-1.9075,-0.17019,-1.1592,0.28694,-0.33397
-1.7019,0.61115,-3.3359,-0.54263,-1.0072,-1.5793,-0.76329,-2.1872,-1.1861,-0.81823,0.39723,0.20342
-1.9629,0.82638,-3.9255,-1.8385,-0.72375,-1.8246,-0.28351,-2.243,0.50477,0.57887,1.9845,0.19851
1.9172,7.4519,1.4219,0.44024,-0.58628,-0.98697,-0.70789,0.4796,0.84406,-1.0435,-0.825,0.48883
4.3682,-2.0268,-0.72488,-3.1516,0.7241,-0.34655,-2.3845,-0.86661,-1.2641,1.0601,-0.3542,-0.91079
1.5158,2.0627,-2.2909,1.4888,-1.553,0.48901,2.386,-2.4198,-0.54209,-0.62404,1.8989,0.46478
1.7923,6.726,0.82414,-0.12446,-1.1294,0.049972,0.57643,-0.81178,0.83979,1.5591,-2.1934,-1.3009
0.34178,6.2425,0.53675,-0.53336,-0.84462,0.77561,-3.3406,-0.26677,0.11727,0.26032,-0.67495,-0.15245
-2.1167,1.064,-3.36,0.90595,-0.023858,1.8363,0.2421,-1.5262,-0.27977,-0.53891,0.86643,-0.76692
0.74727,5.9552,0.61019,0.059005,-1.1592,-0.27724,-1.2567,-0.58353,0.51658,0.56078,-1.4769,-1.1228
-2.6546,0.81349,-5.5026,-2.721,0.71938,-0.24175,0.38505,0.036672,-0.65502,-1.4232,-0.83112,-0.062246
-2.0744,1.1081,-3.3294,0.8979,-0.10868,1.8195,0.22176,-1.6269,-0.29831,-0.52355,0.90691,-0.78411
-1.2245,2.0351,-2.9263,0.80442,-1.5812,1.4237,0.019323,-2.668,-0.85245,-0.13884,1.8054,-0.93462
-2.2997,0.88576,-3.4992,0.92794,0.34203,1.9233,0.33838,-1.0921,-0.19989,-0.6,0.69574,-0.70013
-2.6152,-0.64925,-0.038745,0.43008,-2.9269,-0.066327,-1.3415,1.037,0.29426,0.01218,-0.74008,-0.32572
-2.6517,0.81802,-5.5069,-2.7546,0.70934,-0.25571,0.38464,0.01652,-0.65946,-1.4335,-0.83346,-0.061639
-3.487,0.26786,-4.9971,-2.0368,1.9871,-0.035169,0.50034,0.46732,-0.38997,-0.57066,-1.5091,0.21727
-0.66515,7.0943,1.8867,-2.8931,0.94627,0.7884,-0.7436,-2.6318,-1.47,0.80106,1.9277,-1.4444
1.8623,7.4409,1.4822,0.29835,-0.78831,-0.66521,0.52032,-0.31212,1.1607,-0.45708,-1.5367,0.10072
-0.46637,6.7811,0.81016,-2.0866,1.2005,2.2503,-1.1557,-0.58022,2.476,-0.34163,2.2551,-1.3626
-2.6838,0.48536,-3.773,1.0082,1.1134,2.0751,0.52355,-0.17745,-0.036398,-0.73173,0.33202,-0.54299
0.26175,1.3776,-1.5501,0.83706,-3.4791,-0.8348,1.9126,-1.4632,0.55988,0.50232,-1.6833,-0.77505
-0.2694,1.0605,-1.6743,0.56272,-3.1646,-0.41879,0.079723,-1.1469,0.18772,-0.11033,-0.84611,-0.54581
-3.0746,0.55275,-5.2672,-2.4645,1.3903,-0.16322,0.46316,0.191,-0.48259,-1.0278,-1.1095,0.034941
1.3403,7.4931,-0.44389,-2.0217,-0.36204,3.5065,3.1073,-0.37216,0.6818,1.6215,-0.92463,-2.2506
-3.5691,0.060611,-4.6611,-1.8905,2.2178,-0.46343,0.51692,-0.025381,1.3374,1.7656,0.23584,0.36021
2.3122,7.7947,2.2956,0.6011,-2.845,0.075456,3.4733,2.0489,-0.80658,3.2764,0.7191,-0.096985
-1.1776,1.0655,-3.7208,1.1827,-1.8093,0.41413,-0.43439,-1.6739,-0.55123,0.05489,0.5598,-0.72833
5.4448,-0.45982,0.2616,-0.55357,-0.34042,0.62079,1.2615,-1.0981,0.79069,-0.28196,-0.92439,0.024868
-2.7321,0.73498,-5.3788,-2.4106,0.84361,-0.0067173,0.3924,0.083286,-0.49868,-1.3787,-0.88521,-0.07259
-2.6571,0.27718,-3.3792,-1.5701,0.58887,-1.0461,0.11808,-1.8091,-1.18,-1.3145,0.10847,0.35727
-0.8906,0.76086,-1.8561,-0.069144,-2.8586,-0.017272,-1.8087,-0.90484,-0.38368,-0.50365,-0.082882,0.19294
-2.0077,0.55844,-3.3646,-0.60188,-0.31936,-0.346,-0.070783,-1.8706,-0.96764,-1.3849,0.5504,0.05818
-0.010234,1.9736,-5.1721,-0.13836,-1.6363,1.1057,2.9655,-0.11881,1.2098,-1.5546,-1.2648,-0.10956
-2.1018,-0.8198,-1.0647,-3.5678,3.9169,1.5705,0.66157,0.66013,1.0237,0.36935,-0.16255,-0.1488
0.76431,1.2361,-1.4043,0.87064,-3.1208,-1.2083,1.0459,-0.63199,0.74868,-1.2979,-1.0152,0.39675
-0.79675,0.84506,-1.8966,0.10134,-3.1511,0.58491,-2.0079,-0.96983,-0.26739,-0.43308,0.0054109,0.82109
-1.0678,0.81262,-3.5893,1.3278,-1.8872,-0.43891,-1.3144,-1.9366,-0.18136,-1.1634,0.30543,-0.33369
-2.8881,0.27822,-4.241,0.89619,1.7658,2.166,0.97044,1.2784,0.23975,-1.0424,-0.18683,-0.17498
-1.3194,1.6424,-5.4971,-0.70031,-1.4979,2.3326,0.35325,-0.44906,0.022943,-0.8381,0.32918,-1.3729
-1.6459,0.6666,-3.6052,-0.51353,-1.0172,-1.6942,-0.90788,-2.1798,1.2752,0.084914,1.8958,0.13422
0.080541,5.8611,1.4444,-0.34031,-0.034255,0.75042,-2.5344,-0.95866,0.16061,-0.69568,-0.0052662,-1.1477
0.49399,2.3053,-2.5958,1.2913,-1.8512,0.52907,2.3921,-2.2907,-0.060074,-0.8668,1.1172,0.5338
-0.80682,4.7219,0.13647,-2.203,0.86773,0.023324,-1.7984,-0.14306,-0.76652,0.7127,-0.81294,-0.90965
-2.0689,0.54907,-3.4433,-0.57443,-0.19134,-0.20046,-0.005257,-1.6859,-0.90678,-1.3796,0.51157,0.03392
-2.1894,1.0996,-4.8202,-2.1463,-0.38025,-0.21649,0.45349,-1.3669,-1.5064,-0.0483,0.1544,-0.34846
4.9563,0.049358,0.00941,-3.4241,0.38447,0.38821,2.7139,-2.1145,-0.9783,2.5591,-1.3679,-0.81164
-2.9896,-0.71148,0.92336,-1.8479,-1.8962,-0.14186,0.32589,-0.95641,-0.90384,-1.3221,1.0393,-0.090531
0.1511,2.201,-5.1341,-0.10234,-1.9552,1.3382,3.5375,-0.4951,1.0047,-0.79876,-1.1319,-0.31004
5.2342,0.062295,-0.10714,-3.5716,0.45438,0.56394,3.0069,-1.9509,-0.87908,2.5098,-1.4176,-0.76419
-0.87019,1.0006,-0.80089,-0.38342,-5.6225,1.4547,0.99424,-0.58544,-0.096954,2.0612,-0.46674,1.3648
-2.5996,0.6311,-1.7995,-3.9129,-3.6852,1.0778,0.21547,0.35288,-1.8398,1.5454,0.42141,0.57433
2.2391,7.6883,1.5203,0.45946,-0.52414,-1.0386,-0.55211,0.63672,0.8058,-1.0012,-0.76908,0.55952
1.921,-1.1052,-3.0055,-5.6608,2.3349,0.15032,-1.0149,1.1419,1.616,1.0831,0.20433,-1.067
-2.2105,-0.77071,-0.28774,-2.5243,3.3494,1.2848,0.3767,0.049492,-0.66458,-0.054357,-1.0134,-0.075549
1.3132,-1.2883,2.4058,0.10747,0.53256,1.4289,2.7753,0.80451,1.3372,0.083415,-1.243,0.65634
-2.0194,0.55747,-3.3812,-0.6031,-0.29576,-0.31968,-0.057759,-1.8377,-0.95636,-1.3859,0.54217,0.05345
-2.8467,0.59353,-4.2293,-1.64,0.59396,-1.3278,0.1608,-1.5835,0.60225,2.0946,1.4375,0.10686
-0.29525,1.237,-0.11107,-0.92373,-4.4907,-1.7455,3.2068,-0.28619,0.30831,0.66851,-1.8237,0.46898
-1.0875,0.80744,-3.6019,1.3195,-1.8551,-0.41665,-1.3007,-1.9075,-0.17019,-1.1592,0.28694,-0.33397
1.1495,3.7789,0.21013,1.0622,-4.8198,-0.050522,4.5592,1.5073,-1.0328,2.6692,1.1781,0.72227
1.5458,2.0643,-2.2874,1.4839,-1.5589,0.48051,2.4061,-2.4237,-0.52949,-0.63887,1.8908,0.47896
-2.8853,0.75817,-5.699,-3.1172,1.1675,-0.74032,0.36118,-0.07417,0.5751,-0.85319,0.0098189,-0.10182
0.12152,2.0753,-4.5347,-0.055399,-1.4554,1.629,4.5954,-0.92513,1.2563,-1.4763,-1.0022,-0.018585
-1.1274,1.8316,-3.2891,0.66661,-1.3629,1.5432,0.70379,-2.187,-0.54625,-0.26496,1.2964,-0.86753
-2.4958,1.1407,-0.37,-2.8363,-2.9804,-0.060193,0.3949,-0.29862,-1.846,1.2257,1.017,-0.81883
0.053545,8.2437,-1.3903,-2.8704,-0.80298,4.8982,-2.6816,1.1357,0.16994,1.0521,-0.51152,2.3884
0.21131,2.0684,-4.6729,0.40007,-2.1133,0.69124,3.6197,-0.93519,1.0347,-0.50102,-1.4592,-0.20877
-1.3446,2.1241,-6.0112,-1.3799,-2.5698,4.7058,-0.31131,-0.80944,-0.4773,0.76309,0.51941,2.4883
1.3176,7.4386,1.1741,-0.0095587,-0.90345,-0.14353,-1.0518,-0.35182,0.74366,0.36338,-1.4882,0.025806
-0.83416,0.84257,-0.41469,-0.29423,-4.6707,-0.50173,2.8847,-0.81474,2.5373,2.564,0.64556,-0.89653
0.21128,1.5661,-3.4201,1.8263,-2.5474,-1.0421,2.6953,-2.3466,0.71746,0.018566,-1.5453,0.084615
-0.93134,1.9128,-2.7447,0.90611,-1.8183,1.3499,-0.051583,-3.0379,-1.0477,0.1942,2.0198,-1.0031
-1.4034,0.62219,-2.9598,0.81527,-1.3132,-0.07824,-0.68056,-2.7305,-0.58708,-1.7059,1.0962,-0.33661
-1.7601,0.84503,0.081194,-0.17309,-3.587,0.069419,-1.1526,0.30924,0.12568,-0.98882,0.55111,-0.75687
-1.8244,0.79324,-4.1353,-1.2582,-0.84516,-1.3705,-0.59046,-1.4356,-1.2018,-0.70881,-0.20144,0.05534
-3.1362,-0.48558,-2.6303,2.0783,1.1691,-0.78704,-1.0938,-0.82843,2.4444,1.2625,0.37265,0.51608
-1.2676,1.4609,-2.6372,1.2591,-1.2691,0.14545,-0.90287,-2.5972,-0.30437,-1.9801,1.3297,-0.37648
-0.89188,0.65141,-1.6185,0.29514,-2.5372,-0.061372,-1.4423,-0.92202,-0.10341,-1.0554,0.10533,-0.89134
0.50814,3.0872,1.0002,0.5203,-4.3998,0.63638,4.6253,-0.29517,-0.075638,1.4554,0.53109,0.60906
-0.27086,-2.2592,0.96647,-4.5738,3.6723,2.8026,0.39572,1.9624,-0.18092,0.57768,-1.2545,-0.62095
-0.32745,1.4908,-3.2809,0.48456,-2.2852,-1.7407,2.5666,-2.7406,-0.32671,0.65399,-1.3718,0.065083
0.086425,8.3932,-1.4307,-2.9265,-0.95084,5.1816,-2.41,0.9439,-0.048974,1.5473,-0.25109,2.0763
5.7427,-0.34559,-0.63025,-0.65304,-0.75442,0.1567,0.52518,-0.13118,0.77652,0.22477,-1.4487,-0.11847
5.7361,-1.1858,-0.47034,-3.7401,0.97176,0.85004,1.8327,-0.85644,-1.6493,1.4043,0.64704,0.0077348
-3.1308,0.5139,-5.2303,-2.4062,1.4717,-0.14576,0.46823,0.22868,-0.46996,-0.96542,-1.164,0.059804
-1.4842,0.74999,-3.6465,-0.23884,-1.3357,-1.4404,-0.91988,-2.1457,-1.1196,-0.86505,0.22533,0.093675
5.6556,-1.6912,1.144,-0.56841,0.7539,1.499,1.5012,-1.9195,0.61601,0.27968,-0.56766,-0.29801
6.3511,2.3218,-0.21573,0.60518,-1.2966,0.29539,3.5101,0.61188,-1.3433,3.5508,0.80639,-0.65438
6.7165,-1.4014,-0.2698,-0.73416,-0.38547,0.16985,-0.37466,-0.26542,0.63815,-0.033354,-0.95407,0.068873
-2.1074,6.3543,0.61547,-4.2922,3.7643,1.4107,-0.27389,0.52587,-0.22128,-1.4332,-0.36412,-0.61514
-3.5408,0.076347,-2.7443,-5.2964,-1.6706,1.2935,-0.26715,1.8892,1.6299,0.85183,0.67546,3.2292
-2.359,1.2043,-0.22744,-2.3846,-3.1146,-0.70703,-0.10299,-0.49306,0.62971,2.0509,2.67,-0.66227
-2.8335,0.42692,-4.1753,-1.4011,1.0272,0.71349,0.57203,-0.603,-0.32123,-1.532,-0.33283,-0.049146
-3.2166,0.25331,-4.3986,-0.22512,1.7702,0.84759,0.36894,0.94614,-0.12216,-0.49067,-0.96592,0.057073
-2.9301,0.74334,-5.7325,-3.2071,1.2381,-0.8675,0.34883,-0.078355,0.95162,-0.67224,0.25372,-0.062613
-0.9814,0.86059,-1.7948,0.20585,-2.5327,0.6085,-0.92299,-0.91041,-0.46464,-0.1325,0.46019,-1.2076
-0.11967,8.1012,-0.47652,-2.6534,0.12205,4.6931,-0.91488,0.23807,-0.05686,0.53924,0.67936,-0.93243
-0.011248,6.1722,0.50575,-2.3907,0.08933,-0.79388,-2.541,-0.41074,-0.92783,0.3512,-0.68946,-0.86672
-1.9146,0.53024,-3.1558,-0.56415,-0.5416,-0.63619,-0.26365,-2.2463,-0.98897,-1.4329,0.53595,0.12556
-3.144,-2.5333,1.767,-1.6234,0.99588,0.08107,0.33536,0.015377,-0.78537,0.29409,-0.38639,0.43337
-2.4252,0.34064,-2.9692,-1.1175,0.075205,-1.1972,-0.0038987,-2.4404,-1.5074,-0.75562,0.48329,0.29902
-2.4816,0.79616,-0.85897,-3.2663,-3.8144,0.66356,-1.4037,-0.020933,-1.5815,1.0793,0.03579,3.7038
