8436357;1;234
11447231;2;125
710965;1;15
4988779;9;15
10025422;1;199
2993899;5;184
11959556;5;193
13259753;8;140
10025422;8;193
16349381;2;74
10677745;1;50
13642369;2;68
6944836;1;110
11811558;7;99
6508315;7;235
11792391;4;82
231124;4;203
10180406;4;12
4880937;7;148
988656;2;218
14374909;6;80
7687740;0;119
12792050;2;189
13655273;2;136
11876994;6;183
4547454;9;103
13259753;4;11
8612641;4;243
10951580;7;125
14727328;2;204
5420257;8;43
1687104;0;44
5582037;0;149
7974447;6;37
10082856;8;158
10843473;2;222
6508315;2;224
12580808;7;148
9506857;2;194
11307619;5;232
791762;1;164
4531314;7;64
2721665;5;52
15571383;5;120
14374909;3;195
12620978;5;110
8276995;1;28
9019272;9;241
11661544;3;155
9284513;8;221
9828724;1;2
14126613;8;121
13634060;5;23
4610341;6;229
11661544;3;168
14928196;1;218
10767264;0;237
9525449;7;50
9402398;2;76
14353333;9;99
5894446;4;13
16659153;9;16
16752766;3;30
9156115;0;0
14291719;9;151
11431146;1;243
15685331;8;211
740546;9;48
3905409;4;158
9382581;3;143
1333298;8;95
14422912;0;14
12177120;7;24
12556230;9;58
7745498;2;85
15677351;0;243
15426205;4;127
2824079;4;72
13545518;8;81
16522414;4;120
3135291;5;55
9512686;1;180
5275421;9;12
5479664;5;167
5408730;4;146
6864016;6;255
2855175;2;234
10716322;4;255
3375789;4;9
1051510;2;160
12802398;2;211
9785414;1;182
14568847;6;96
367859;1;19
3375902;3;105
9799469;1;56
9975305;5;216
5503450;6;17
8381398;9;151
6432070;0;124
2743413;1;216
2035640;4;234
6502105;3;206
4468072;1;245
253198;5;77
1626356;0;19
11835469;0;147
7603340;0;75
13873174;3;190
2393670;4;137
3188776;1;92
10444016;8;34
15044640;7;31
12545210;0;241
1963418;6;157
359494;5;254
11103638;4;66
10521921;0;3
16750297;6;226
9469436;0;26
6358674;2;242
11392681;5;149
4693105;0;144
11835469;1;131
15426205;7;230
16021480;9;3
14370494;8;161
4682839;2;203
2961463;1;65
220782;3;130
16579190;6;55
11888676;1;59
7305991;4;155
286225;3;69
9682416;2;48
7682867;1;149
8193906;2;141
11173615;8;161
3604907;9;173
9527144;1;71
7824382;6;100
1963418;0;229
13213631;9;230
14353333;9;228
15675300;2;108
15404398;9;224
1696641;4;222
3939558;4;253
561253;9;109
10639159;5;23
16361001;9;102
12693496;9;127
1083185;9;143
13870613;8;154
13798223;4;17
3690423;5;208
6786606;7;6
2892445;9;169
3361220;2;89
15196880;6;78
9573741;5;72
9096170;6;130
5260619;3;21
4245846;0;229
11787684;6;33
15634267;6;152
8387455;3;208
5460732;6;232
11360426;7;67
6229173;8;158
5603083;3;223
7593241;2;47
10212765;4;216
3448554;5;57
9196789;2;151
15388614;7;42
5703793;3;202
8193906;9;117
2274039;7;170
16428631;6;209
5197850;1;228
11454468;1;133
12270853;0;249
13375459;7;201
5263467;3;202
2634659;3;202
9096170;6;127
4281205;9;73
13375459;1;39
5103755;3;205
16428631;4;234
1765383;7;28
740546;1;38
14321114;4;156
6731843;6;36
2775576;9;241
6764780;1;36
6465906;3;27
15858434;4;116
1500445;2;228
15990477;9;93
13924867;3;44
7891076;8;22
11170576;9;248
6360820;9;129
9282992;9;171
861047;5;234
8076490;7;1
14276504;5;150
14593203;3;120
6953068;9;94
12249276;6;250
12450209;3;140
4699748;9;128
13473131;5;244
4664680;9;183
4621280;3;138
10047475;1;135
14814368;4;6
1952543;6;194
12419914;8;77
1260592;9;55
6634202;9;48
4218939;9;166
16631794;1;140
11946261;2;146
15445814;5;99
15764325;7;39
15693988;9;246
12779156;6;219
12814888;1;164
5498028;2;126
12901815;0;124
1935934;6;110
1960642;6;181
4604572;2;39
6465906;4;55
3080316;4;140
9512686;7;244
14225099;0;148
7014431;9;94
16021480;1;48
7046471;0;101
2684454;9;220
10135780;8;52
9997425;0;194
9104523;0;175
3225719;5;189
6226272;8;73
16000259;5;213
3966911;0;201
1653410;3;120
206188;8;17
12011313;0;82
6766776;5;0
13784437;2;12
4186977;0;136
16639888;2;230
5564349;0;131
10114687;5;18
15775572;9;195
7550887;2;79
7961537;8;151
13213631;0;186
13296025;9;73
7213920;1;231
4041311;9;219
11252382;6;70
6966644;7;23
15634267;9;202
16434289;2;33
13667969;8;31
10053041;2;115
15070505;7;6
8223231;6;232
12451202;9;76
6873832;5;245
5535770;1;7
9311854;7;128
5063680;3;101
8354130;3;57
5197850;9;152
12742401;2;241
2755162;2;97
2879179;9;169
13507227;2;5
3658398;7;221
2980548;6;14
13260015;4;180
12266322;5;235
1956461;4;237
9799469;9;233
12862134;7;220
11277375;1;97
3282773;3;106
1956461;4;125
4682839;4;58
13765087;7;9
6850950;1;113
5603083;3;220
13987665;5;211
5382679;7;231
5578078;7;252
12065077;3;221
5162259;8;223
8451725;4;32
8305322;4;15
11338024;6;195
8516484;7;77
717610;0;232
11637496;5;194
4611195;7;20
12412890;7;8
7404244;8;135
15733712;7;90
16736354;7;250
6570935;8;29
1769716;0;25
9908377;1;224
1260592;9;3
7948688;1;90
10786538;8;189
12653988;5;236
1061131;1;162
2372287;0;39
9588669;9;221
5438926;7;175
16522414;3;42
3772352;7;17
8218403;2;170
3231498;4;229
9156115;7;143
201396;1;155
15843509;7;254
13706801;4;187
7813154;2;126
8785369;4;195
5603083;1;24
4934727;2;255
5873436;0;72
3939582;0;43
5703793;1;68
8337117;0;202
14370494;4;184
14086473;8;220
7020646;3;123
5420257;9;18
4466981;5;238
12660806;5;217
14596324;7;201
13805858;3;32
293161;5;56
15539186;7;128
2741633;9;72
11365531;3;27
1169377;0;96
7966064;3;83
12398128;1;163
11392681;6;195
5375934;0;170
4849075;3;67
16289239;9;68
11271477;3;240
9801901;7;142
14879002;8;53
13571540;9;83
13809588;7;91
16493142;7;197
11431146;7;141
4246732;9;101
5297248;1;231
1300316;6;92
15426205;6;219
3524612;2;67
5913099;9;14
15543948;9;251
13206543;3;205
9196789;6;116
6360820;8;165
9598734;6;162
14991796;9;35
4423266;6;182
3112403;9;54
7589502;5;137
7305991;7;193
14450900;3;69
462816;7;214
11914078;6;148
13397828;9;32
3011502;0;42
13844241;7;107
998338;1;249
15733712;7;117
5564349;7;30
3905409;0;55
16717154;1;186
9506857;3;172
11524816;7;19
15206147;2;60
7931418;8;161
580657;6;72
6750435;3;129
13805858;0;24
11447231;6;1
8714228;2;213
16704072;7;225
5258850;3;146
5530399;0;221
72243;4;180
10200319;0;2
8090270;6;169
13821461;2;168
11915583;5;109
2610719;3;43
15029016;0;185
15022906;0;237
6764780;1;176
2076985;7;106
361630;9;104
4057714;7;140
3927359;7;25
14479160;0;169
14814368;3;238
2494966;4;185
13399206;9;189
5839942;6;126
5444086;9;23
10102936;5;125
16752766;8;208
8175254;7;120
6508315;2;183
7321722;7;244
8454578;9;90
11739109;3;226
11277537;1;211
159738;0;191
9075759;8;125
12168750;0;15
3478713;4;255
12588177;7;71
1877038;8;137
206188;0;37
3919794;3;37
12612783;1;118
4967381;8;64
15750990;0;163
10132886;0;254
14587742;8;163
2941877;2;233
9021745;5;113
2076985;4;253
14178983;0;117
5756071;6;106
3210867;5;88
3524612;8;247
15082191;9;30
11676948;3;52
14596404;9;182
14506891;6;71
8379088;4;160
14596404;2;42
9283978;7;68
14834991;9;35
5448870;5;255
9734082;8;64
9065106;9;251
5968469;6;35
11949791;3;31
16615630;3;181
11292955;9;181
3231498;0;105
9512686;3;180
3170496;5;1
6234034;6;195
1954472;9;246
7813154;0;48
6388158;1;68
9997425;5;21
1684878;8;103
7892526;9;209
14225099;6;3
15657288;2;17
11637496;1;238
474780;1;18
16210295;3;17
9624120;8;111
14179229;8;44
15493238;5;110
8288358;2;242
11792391;2;253
14637675;5;188
3015353;2;234
12556230;0;2
3124036;1;234
16170137;8;217
4880937;3;113
15824297;5;108
241740;4;204
5748647;1;33
11124592;9;168
739693;8;21
14587742;6;11
677039;1;173
10055353;8;242
15594008;6;203
8989583;5;145
888073;6;186
2634659;6;0
14368631;3;74
8724853;8;27
14032993;6;189
3375902;4;192
6226010;4;234
8877931;7;253
5965452;6;207
11661544;0;63
474780;4;187
6777421;3;38
15178522;3;53
1503881;4;173
3290093;2;241
8875767;0;176
2873283;5;225
2393670;4;163
12579480;1;223
13751587;7;190
8555620;6;48
15361113;5;164
11654824;2;236
14719002;1;181
11653280;2;223
1687104;3;30
13011028;8;203
10940579;1;135
408439;9;102
16495830;6;189
7603340;8;255
15401473;1;106
4460915;2;198
11914078;9;92
12192561;7;173
456853;9;55
11943952;7;236
13893695;1;163
5197850;5;58
2569213;8;253
5479664;0;91
8182921;0;5
4857209;6;108
13940977;2;182
11392681;9;187
740196;2;118
11425726;0;163
10522580;0;249
8342466;7;73
15445814;2;236
3842847;0;237
8100497;9;20
6914925;3;129
12168750;7;74
7892282;0;226
9024492;8;209
9904673;8;4
1684028;1;86
11077516;2;83
1779256;3;8
3065279;7;73
754525;4;71
13662204;1;71
5968469;1;16
8354130;9;252
3823031;7;189
13798223;5;195
561253;2;207
13011028;5;70
11490319;2;242
11170576;8;135
15667090;3;185
11653280;5;223
9100819;0;200
9100819;6;239
2352297;1;85
2581516;1;102
3842847;6;246
14979104;4;58
14159320;6;178
11804332;9;17
4857209;2;196
9587888;2;208
1653410;9;217
5773035;4;221
1176794;7;119
4483345;7;140
15764664;6;208
11811558;5;13
16135200;1;139
6751306;6;20
7213920;5;107
11524816;2;91
1466307;6;5
3620523;4;244
13413269;4;203
15740874;8;180
4699748;0;154
4482451;6;142
3939582;1;48
15824297;2;250
12166007;8;36
14145704;6;21
4154409;9;237
5197267;2;131
5773035;8;239
15072342;5;54
1093763;9;195
12249276;8;221
12588177;6;52
15498449;0;144
14144789;7;206
1960642;6;79
3224661;5;59
10290085;0;49
16579144;1;68
2923109;6;110
5103755;2;103
6770037;0;4
383040;2;7
11645064;3;21
3812929;8;247
10885734;1;252
3865656;9;106
7593241;0;222
3525014;6;123
16657865;3;19
4246732;8;226
3348479;9;118
9075759;3;148
5275421;3;89
3361220;2;35
923371;2;217
7998022;9;205
9320793;0;252
6914925;7;83
10132618;9;110
11124592;0;153
15689427;8;170
526096;7;91
8603462;2;55
11382536;1;200
15339959;3;24
9173873;6;207
12322669;0;220
8583844;5;2
5171742;7;137
11952211;7;204
6659575;0;187
12101887;9;18
545783;8;160
14145704;6;106
7861808;2;147
10716322;2;89
12177120;1;19
3825010;4;205
13156416;2;103
1506314;7;49
14735433;1;228
8401507;8;159
8732727;4;92
12298299;9;171
6712278;7;89
15750990;2;224
11709996;1;117
15010043;3;236
4154409;3;173
13054961;6;163
14834491;9;56
12802398;6;82
3925679;6;177
9527144;9;198
12137898;6;209
3256828;8;246
7543216;2;120
2422514;3;153
4686779;1;113
15727084;8;159
12096819;2;12
13765087;3;68
6099748;7;97
3825010;3;38
1146216;6;185
9624120;3;237
15714009;6;108
12560783;8;2
5025778;6;219
8133760;1;164
7813154;2;228
13683867;0;236
10444016;4;152
7911644;4;72
15675300;9;211
1372000;0;206
14879002;1;36
4558239;2;159
1650069;2;73
11292121;3;62
2941877;9;204
11314361;0;109
9997425;5;70
11959556;2;166
2231756;8;181
456853;8;42
8381398;8;98
5561566;2;77
8182921;7;57
9493365;7;140
1779256;1;191
6948440;9;99
4584106;1;87
8410775;0;89
16102198;3;185
9282992;1;21
2766182;1;217
12661138;8;71
16210295;3;191
12705280;0;140
5498949;9;14
4531314;0;34
13413269;6;235
15952484;3;29
16736328;1;185
15612050;7;218
8141177;0;181
9512686;2;177
14144789;8;183
552139;1;152
8519624;7;5
8436357;3;51
877957;9;74
5679911;3;221
9696488;6;148
1240229;7;248
8401507;4;228
5803416;9;15
4109219;2;215
16657865;3;198
2203508;6;228
8341376;9;89
2477064;2;55
8288358;3;129
11277537;7;192
7998022;9;188
9682416;7;230
11252382;8;59
11938654;6;62
13253263;1;20
7046436;7;63
16700018;8;128
1779591;1;242
8766399;6;228
2569213;2;121
9311854;2;68
383040;7;9
853222;8;127
2253010;5;217
7536536;3;163
11734051;5;248
11305746;5;4
13397828;7;30
9320793;8;96
16469129;0;16
6682407;9;201
87315;1;251
2824079;4;28
1870033;5;176
14124857;0;167
9960342;0;219
15700861;8;168
8324975;8;111
2477064;1;133
11074163;8;0
8212141;4;213
13380825;3;175
8764492;4;62
6355248;3;35
16289239;9;62
12196637;8;162
15089978;0;35
4246732;8;195
2993899;5;101
9136952;1;143
14335329;3;223
1963418;0;112
7316469;5;129
10512308;9;246
4036313;1;96
10900548;2;24
16700018;5;187
11063178;3;129
16731535;4;25
6832558;4;86
7117155;4;65
8786698;5;252
15388614;8;165
13924867;0;82
13608882;7;140
13018973;9;72
11645064;4;39
8324975;5;208
5533148;2;252
8880080;9;60
12166007;1;56
15750990;2;189
16366362;4;224
1500445;6;116
13340206;6;130
9315521;9;89
12480904;5;134
13889853;5;33
3690423;8;54
4026358;6;35
2743413;9;195
10632185;6;248
2153000;4;20
10583993;8;120
7688440;8;203
6966644;8;38
5167659;1;205
2104969;4;182
10786538;1;85
14593203;3;28
15010043;9;17
14126613;7;80
15388614;1;205
6914925;1;240
13940977;0;0
5067262;0;142
1775248;0;190
2146671;4;68
3827785;9;38
10648020;9;159
16766463;5;170
13936175;6;55
6320446;8;38
5978968;2;39
8050698;1;234
236760;1;191
2022576;4;196
4290124;7;230
7892526;1;89
1769716;4;111
5967026;8;107
8527859;4;56
8116671;1;222
1260592;6;80
7110946;2;242
8141177;5;57
16643141;2;230
16607204;6;79
10537410;5;178
5967026;5;69
11218811;2;78
10290085;9;191
10481168;7;35
9598734;6;71
13561056;8;3
3071741;1;27
12620488;9;33
7144523;9;206
2372287;4;213
4531314;5;61
10900548;6;29
6975383;5;27
16615630;1;166
1061131;0;104
4528312;3;115
7882148;1;213
2775714;7;188
8387455;1;80
736148;6;80
14026199;7;35
7882148;5;168
11636821;9;48
4631675;3;245
7948688;6;217
9722789;7;11
1070795;1;223
1952543;9;12
15612050;9;166
6947601;2;152
9673810;0;81
11734051;9;148
684890;1;29
12307603;6;166
6290698;2;168
15715950;1;136
6116740;5;116
5063680;3;200
12249276;4;244
13878351;5;82
4187155;3;150
206188;3;181
3015353;5;201
5382679;4;45
7689621;7;181
7984700;5;253
8554457;0;120
10290085;5;180
8446229;8;117
13018973;1;29
16579144;9;57
13375459;5;18
10716322;3;106
13641720;7;110
10895420;0;180
4154409;4;162
16621165;5;223
3390104;9;251
4896026;8;78
11666147;6;173
4896026;7;131
4841878;8;85
1240229;4;200
7931418;4;145
12620978;6;252
14541487;7;214
10324954;5;55
15361113;3;118
12593190;5;142
15990477;0;216
1532971;7;205
10135780;2;217
877957;4;13
6202917;3;107
7020646;7;129
5756431;1;238
12551096;6;216
15715950;9;158
15177457;9;240
1517737;8;27
14032993;3;210
2992026;2;149
888073;7;108
15828717;7;101
5814258;1;103
6711917;4;108
6290698;2;172
8540622;5;172
5688773;2;223
4731320;6;103
16475556;9;53
13529923;2;70
12497647;2;163
10522580;6;220
15513796;0;99
7046436;9;159
10476496;6;153
16686408;6;83
7682867;7;252
6187580;5;39
11811558;8;19
5181888;0;237
8368677;5;69
408439;4;255
9353641;6;91
5530399;1;126
6355248;2;3
14026199;2;96
4945047;0;151
562421;4;35
2336872;1;22
7213920;7;154
14393216;6;41
5861640;6;83
8877931;2;7
3939558;9;127
606193;1;171
14159320;6;62
11679805;8;202
14144789;0;61
9484557;0;136
2741633;0;77
5968469;3;44
11666147;7;251
6381113;2;112
5618966;4;242
988656;5;74
1624383;0;67
5025778;9;3
4150359;7;153
12802398;1;90
9527144;7;210
1954472;3;234
13156416;9;126
11271477;4;92
7739924;3;244
7964422;7;170
11739109;1;119
9849552;8;213
3015353;1;70
11431146;1;89
14931284;8;119
7758038;1;253
3208688;3;128
241740;7;141
7998022;1;20
16068633;8;1
12878997;0;254
3635451;2;183
11602888;7;16
10277842;8;212
1210661;8;88
11959873;0;69
14186910;5;171
7865165;9;203
201396;0;200
15426205;5;195
11292955;9;231
853222;8;253
11645064;2;92
14145704;5;148
15089978;4;115
529808;2;73
13206584;3;81
7861808;6;35
3743127;3;148
4934727;3;250
13662204;5;72
2567471;1;225
11247715;7;36
7745498;5;96
13739350;9;203
11970542;8;199
1425539;5;201
9112562;5;207
4218939;0;134
16086497;0;131
111045;3;38
3456262;7;64
5814258;0;73
8785369;0;230
11938654;6;235
6320446;2;148
4666423;2;70
5248816;8;194
6047743;3;59
877957;0;87
4547454;2;200
6256404;0;97
8436357;6;79
4109219;2;168
1399323;6;10
1779591;6;249
10598974;0;90
13366146;3;205
8090270;1;246
2806711;4;29
6955270;5;202
11946261;7;249
1324833;3;5
16021480;2;27
7891076;2;55
13971658;3;248
8764492;5;7
14494537;4;55
3210867;4;37
13267220;4;110
15989987;3;98
14479160;4;205
9960342;7;0
13674024;8;174
7811037;2;155
11292121;7;115
4686779;7;42
462816;7;232
13608882;0;79
2892445;7;102
10025422;7;131
736148;9;160
16361001;1;59
4041311;2;203
16448741;5;184
14596404;8;177
4631675;6;189
3011502;0;44
2417847;7;58
11766131;8;126
12137898;2;223
4752903;9;2
1200900;0;148
6750435;9;107
11218811;0;108
1213172;0;222
4150359;0;240
2755162;9;116
11454468;5;150
15824297;5;4
12450209;5;183
8764492;2;100
10180406;0;206
180757;9;60
11307619;0;229
7622318;2;49
8436357;5;214
3321884;1;250
4814278;2;217
8050698;9;46
8193906;3;69
7813154;2;127
8764492;8;243
5756358;4;135
15388614;5;165
3478713;3;16
9016081;8;165
14086473;6;18
11875540;4;5
16609710;0;219
14587742;8;46
9722789;4;108
11252382;1;163
7687740;9;229
9624120;2;63
7479810;8;14
231124;2;28
15430861;6;254
6881599;8;19
3192305;8;172
9654596;8;149
15740874;8;124
7355210;0;172
16579190;6;164
6187580;8;127
14834491;8;162
8758543;0;239
13893695;1;179
8212141;9;48
7020646;8;87
10632185;4;253
8583844;7;216
16607204;6;47
7550887;3;228
15233088;2;159
3864594;2;75
3690423;9;95
10704287;2;74
2372287;1;192
6403485;6;249
3939582;1;214
4290658;0;20
1001882;1;12
7171527;2;219
7138195;3;135
2536055;6;227
796239;9;74
9019272;6;216
15401473;8;171
1658295;8;162
9350705;0;88
11388416;9;201
3812929;3;64
10658161;5;241
7911644;1;171
15915537;1;108
10055353;2;51
6819095;9;214
7811037;9;243
1952543;1;102
13088965;0;28
1775248;8;204
149733;4;183
11425726;7;67
10654462;3;37
12908783;5;147
1466307;9;5
9829863;5;124
13642369;2;127
11316079;3;60
8974277;9;145
10295125;3;71
456678;6;141
10632185;9;199
16331229;4;213
2730770;5;67
14450900;4;153
16578312;2;254
9196789;0;217
16685022;6;78
3856328;1;247
13473131;2;203
15685331;2;217
238434;7;175
7745498;4;221
16766463;4;2
8714228;5;77
3330779;8;221
8732727;2;156
2035640;3;176
9801901;3;95
5967026;7;176
7891881;5;126
10770179;5;54
12693496;6;197
3381923;3;212
12545210;1;31
13870613;8;242
13608882;1;131
10716322;2;138
2018311;3;243
6262437;6;62
4224377;9;15
1515715;9;234
7126245;8;215
8554457;8;151
5503450;0;252
16700018;2;95
4246732;1;197
16122374;6;237
3395482;7;80
1779256;6;130
3939558;5;70
15858434;2;225
16659153;7;10
3690423;6;86
4218939;4;247
5679911;7;88
9469623;1;101
6432070;2;223
4759794;2;116
4896026;8;9
2548654;5;146
8541565;9;60
9532111;3;54
11734051;0;248
483526;2;122
5360627;3;87
10102936;0;230
9019272;6;179
13683867;9;99
10531298;1;97
6256404;2;244
456853;7;167
11915583;2;51
9883406;3;9
5012882;7;108
11615546;0;224
9350705;5;241
16713807;6;239
489317;1;105
5260619;6;54
7944169;2;68
9673810;5;49
11802169;3;169
5533148;2;203
12249276;7;57
4348400;0;62
4057320;6;142
15733712;4;155
15288215;3;71
15695118;1;91
3231498;1;116
11044751;5;72
14814368;3;213
5416152;0;58
8050698;1;187
740196;4;177
14818223;6;111
6570935;7;45
15414396;9;136
11875540;7;173
3743127;2;43
9394878;7;159
8436357;9;71
14179229;6;49
5839942;9;245
4076671;0;186
1877038;9;252
2018311;8;21
13267220;1;145
16689771;8;15
15282807;2;230
1650069;9;52
14368631;3;100
4263645;5;168
13366146;1;132
11168965;6;227
4558239;9;215
11093445;4;141
10770179;6;206
5167659;9;142
13844241;5;89
5314065;6;55
7832921;6;83
16539453;8;106
4186977;1;76
16102198;6;86
8540622;0;225
10654462;7;74
15430861;0;84
415253;0;194
5318043;7;227
13785454;2;34
12693496;2;155
12322669;5;34
4584106;0;134
5103755;9;241
3192305;3;179
12660806;5;22
1962805;8;169
3930569;6;145
4062700;1;101
2146671;8;105
2741633;0;162
5814258;9;63
12903855;1;63
16120212;1;51
14833074;6;251
16657865;4;1
13641720;7;177
9673810;4;92
3939558;1;66
6632813;4;133
14276504;3;38
2993288;2;93
2274039;0;201
5728922;0;122
4218939;2;76
10885734;9;172
4682839;6;188
3641395;8;29
12322669;3;58
2417847;5;142
4934727;0;28
11666147;1;59
5904386;3;104
13844241;3;180
15465473;4;145
12450209;4;66
11292955;9;50
16264211;7;203
1333298;4;226
16477277;3;170
12298299;5;13
2203508;9;155
7589502;6;57
16752766;5;80
11385506;5;185
15498449;4;118
3414305;3;140
1302947;9;103
7891076;1;206
12166007;5;97
14145704;5;250
11232794;5;125
286225;8;47
5703793;2;77
3003352;2;114
14464769;1;60
1213172;3;77
5067262;8;216
12168750;5;165
16480795;5;126
11388416;0;224
4666423;8;79
8353204;5;66
16068633;1;31
14335329;3;179
2761577;2;186
16448741;9;208
13805858;4;204
10200319;6;99
12661138;6;46
11602888;1;240
14979104;1;244
13290389;5;197
1602235;1;149
1952543;7;82
16619286;7;34
6229173;2;142
10821033;7;198
16689771;8;165
415253;9;238
5564349;8;166
13833329;8;23
11232794;1;173
14506891;2;254
12372260;9;70
16766463;1;221
10537410;4;90
11876994;0;181
16475556;4;198
11903380;6;58
4057320;0;196
13066302;8;48
11382536;5;102
13561056;8;28
8803702;9;180
14225099;3;10
4026358;7;246
2962957;2;120
2548654;1;43
13094505;3;54
9532359;5;133
16582506;1;27
11835469;1;27
11524816;3;111
15590279;0;157
16477277;5;29
12844070;3;10
12742401;5;34
6226010;9;184
5460732;3;104
1029536;0;185
1278454;2;110
2623768;6;177
3773834;0;162
10522580;2;161
9728528;8;69
408439;9;66
2208418;4;108
9024492;6;26
11811558;1;68
6786606;7;48
2166619;3;242
10068880;2;190
3823031;7;161
16544315;4;235
11338024;9;241
6966644;0;244
15590279;7;234
11787684;5;166
13809588;0;74
5134929;8;73
10522580;0;40
9350705;4;227
14541487;6;237
16582506;4;171
16448741;3;239
16615630;6;83
2775714;1;53
15282807;9;185
13785454;8;45
15987182;7;237
9573741;8;90
9828724;2;19
15288215;8;66
15409005;1;102
14124857;4;39
12545210;0;156
4615976;7;175
16522414;9;52
16631794;6;238
3833834;5;232
2684454;4;214
606193;7;254
1881466;1;184
7117155;5;19
3743127;1;120
10545427;8;51
7316469;3;63
8276995;9;186
3865656;9;224
8076543;9;62
1278454;6;36
13739350;9;83
3665013;4;181
684890;5;175
12756308;5;46
10895420;2;24
4945047;8;99
12101887;4;31
8527859;4;201
3225719;6;37
14834991;6;73
15571383;1;135
12390155;7;131
6632813;4;192
13120115;9;74
13595639;6;62
11645064;5;172
10132886;4;103
12792050;3;107
14625316;4;236
4855531;6;232
9483451;2;26
12792050;5;215
11333728;6;182
16309870;9;11
14966787;0;137
14353333;4;162
14086473;7;54
5438926;2;195
13368096;9;188
6947601;7;195
16000259;4;52
11232794;5;110
286225;8;239
12196637;9;185
14818223;6;31
13784437;3;131
293161;6;230
11885951;5;160
2755162;4;79
6028267;9;8
428179;2;232
3071741;6;35
11490319;2;30
1684878;6;203
3512973;9;250
14833074;1;47
9822898;3;80
6132164;2;85
4934727;3;202
11305746;4;78
15705070;1;85
483526;1;252
12307603;4;205
1278454;8;103
12398128;4;194
5093187;1;15
13213631;4;23
1960259;1;6
16537952;5;226
8217916;8;181
13578720;0;76
12501989;5;7
4857209;2;255
2775576;0;144
7543216;9;75
13054961;1;195
12209889;0;112
10226176;3;44
7984700;1;136
3628458;8;222
5314065;4;105
4731320;8;88
3390104;4;169
16736354;6;231
10773042;7;72
15294482;9;26
15631814;5;157
13654527;2;0
12168750;6;202
286225;9;117
16578312;1;141
1684028;2;50
9450884;7;16
3361220;1;127
16539453;5;20
5632735;3;74
1487119;9;97
6711917;8;111
16477277;9;5
5333138;7;11
13196397;7;126
2973042;4;44
3412889;7;167
14596404;0;22
15409005;2;29
11524816;0;242
7475752;4;56
5693240;8;152
7808453;2;171
3525014;9;193
5113946;6;133
11661544;4;72
3927359;3;9
11292955;0;34
15072342;7;83
4739740;3;66
10770179;6;161
12861980;5;168
11307619;1;62
13491311;6;2
15022906;0;70
16264211;5;76
16258687;2;137
3842847;6;154
12307603;7;221
5382679;5;143
4224377;1;251
14625316;0;194
7688440;0;60
11661544;9;126
2525175;2;121
15339959;8;9
11399137;7;78
7550887;2;193
2634659;0;157
8456835;5;65
13870613;4;1
11170576;4;252
3326060;4;174
2908817;6;221
14126613;4;135
11292955;7;214
8456835;5;59
1650069;3;196
16657865;5;129
2962957;5;207
13924867;5;31
3011918;9;70
15430401;5;230
9532359;1;109
16086497;6;97
14026199;4;12
15022906;5;168
10402035;5;199
1697482;7;175
456222;5;34
2941877;5;19
9024492;8;241
6187580;2;230
7998022;4;40
1661291;3;170
13940977;5;162
10192453;2;84
5001295;8;89
3080316;8;134
2816195;8;7
4468072;8;138
8218403;4;160
7686924;4;224
5904386;8;23
5019987;0;175
16505449;2;203
8582871;2;0
12199278;8;249
7894142;4;16
5814258;4;218
149733;5;115
5693240;8;58
3176368;3;70
9734082;0;204
10103098;1;14
1626356;0;191
8264093;0;134
7688440;0;9
16643141;2;26
8583844;6;126
5618966;7;227
11599996;3;84
12451202;9;139
809327;7;231
4154409;2;0
15983472;7;100
6232903;4;201
9162875;9;187
10716322;9;44
3188776;1;83
3525014;0;227
10940579;2;157
12620488;2;134
13805858;6;180
8365700;7;8
15748518;3;169
14928196;7;88
11490319;4;39
12398128;0;75
15828717;5;21
1602235;2;65
10537410;1;46
5309853;3;165
5314065;9;110
11946261;6;254
4302699;8;125
8525429;6;238
7046436;3;188
11654824;6;122
5167659;3;102
13578720;1;102
15667090;1;248
15594008;3;245
220782;1;169
4346609;4;61
9947730;7;0
8786698;1;101
4290124;3;63
15072342;1;104
12708033;1;206
278397;6;43
3383048;9;178
16361001;3;12
10786538;1;23
7751073;6;16
4000719;9;220
791762;7;254
16578312;9;228
2253010;3;5
12166007;6;80
13996640;5;95
12140783;8;101
11028470;2;232
13662204;9;134
4759794;9;80
13206543;1;207
11077516;2;129
14592186;1;1
5990888;4;22
14368631;0;199
991027;6;123
10132886;2;51
15493238;0;81
7110946;5;255
13222721;0;79
429670;5;60
359494;6;33
11766131;1;190
9300423;0;1
15896186;6;191
6682407;8;112
9467262;8;91
13868061;4;232
15896186;8;162
15764325;4;75
15705070;4;142
4528312;7;33
10306297;1;233
10875527;5;171
278397;5;214
8399724;0;141
12593190;4;8
13054961;9;187
231124;8;45
3135291;7;37
10531298;7;203
12065077;6;23
1877038;7;138
11903380;8;7
1612753;2;1
15146666;6;114
483526;9;72
11447231;9;17
14814368;5;151
2741633;0;30
9104523;9;249
4263645;0;185
11676948;3;93
8100497;5;210
111045;0;106
15445814;0;116
6065849;6;64
8758543;6;41
9262948;4;207
590263;1;67
5444086;0;168
5894446;5;209
231124;6;26
5260619;3;85
12266322;2;74
9021745;7;119
250499;7;191
15571383;7;10
12390155;6;88
3176368;0;6
8141177;9;186
10949546;1;45
5375934;6;133
5108096;2;127
15667090;4;164
1051510;4;58
2458303;5;31
6673904;6;11
16766463;2;216
7676892;8;1
