7705841;6;251
9128640;3;15
4288674;2;252
15186779;3;4
6988058;1;120
3358105;3;65
8902951;1;169
10187344;7;104
5557479;4;214
3786967;3;3
938534;6;218
8418778;0;35
9930850;6;49
15986920;7;199
3686130;8;252
15401543;3;37
10701868;9;154
16724214;1;239
10651432;9;22
7029027;5;206
1878846;0;186
14135385;1;163
3467074;6;137
3991560;5;55
879266;9;26
14235563;5;78
9777254;7;58
15168951;0;75
2817378;1;148
12643179;2;192
10266762;7;169
6674837;0;155
10126444;0;7
6938525;8;204
9751882;6;249
2349858;4;63
12541128;5;23
12442366;1;56
7746737;6;219
4731032;2;65
10648372;8;157
10083363;9;84
9842052;9;8
2230480;3;249
10639992;6;6
1778574;0;78
5368635;2;0
10364126;3;116
1601057;1;245
4217439;9;191
12050122;2;195
10620345;2;165
2420082;6;220
12193897;8;244
12820959;5;87
249586;9;42
5430256;2;3
10568616;5;138
6110626;8;221
1036022;3;68
11338328;9;190
6946103;0;199
14162829;4;58
15589512;6;234
12767630;5;34
2928418;7;71
16230597;4;245
16455625;1;97
5532324;7;122
10839830;9;15
8559759;4;242
14302881;9;136
3889406;2;138
10568643;7;186
2735158;5;138
8274835;7;180
13212355;4;126
2736428;5;190
3275119;7;0
4847814;2;27
9005487;4;209
6675194;7;23
14329744;2;8
3974527;1;210
9516195;4;211
9739544;0;128
8458832;4;228
10922411;7;41
5653546;3;102
3240236;5;12
2770207;1;242
9799050;5;241
12725859;0;234
1974566;5;233
11685978;1;243
7407692;4;17
12915227;6;234
9355907;1;42
1676857;8;217
12823290;6;143
3202245;0;65
10187344;5;2
3607545;1;199
16615444;9;199
8481703;5;137
6741573;8;102
12798956;9;174
1339475;2;48
2928418;0;91
14850445;3;164
3186422;3;36
11211420;2;73
8512772;0;60
6019013;5;57
3607545;2;196
14862415;5;60
16018237;7;121
7779377;3;0
15129863;4;17
4612783;3;182
16258296;1;167
3974527;4;144
8563310;4;221
3575342;0;183
4510380;6;134
10502949;9;232
4298515;3;88
16251233;3;48
1930063;6;146
12676959;9;61
2583345;8;13
4266145;2;137
7539850;3;168
15866759;2;189
13263963;8;34
12712578;3;134
15020804;4;206
11965313;6;144
12338440;9;248
1536841;8;123
12897732;7;87
3256159;1;83
11803000;9;147
5429972;5;139
8875752;4;103
2751278;5;111
3766742;0;72
13172786;0;95
7744089;8;32
6736353;1;213
7832607;5;247
2186612;2;249
16430892;8;94
8807243;6;18
5532324;5;119
10912476;5;69
1601057;5;11
1237053;2;242
11009521;0;27
10335096;9;56
7809223;5;62
16686317;7;184
16256228;1;76
11063538;7;133
4612783;1;213
7946831;1;2
5268490;5;212
3575342;1;180
14827312;4;29
7964565;4;112
14013452;7;171
16455625;0;70
11009521;7;124
3771005;6;222
5238485;5;118
14391191;0;24
9005924;3;174
7697462;5;128
10312155;8;211
3894425;0;7
2230480;6;198
2238908;7;185
2646100;4;93
9861622;4;92
4057301;3;35
3673789;5;190
6946103;0;161
1410463;0;220
9551703;6;74
7744089;0;238
8481703;3;153
4530965;8;116
7306276;9;86
6735504;5;18
1990823;3;65
10940472;9;134
2238908;1;47
7405049;5;122
12591777;2;137
3116087;5;161
12781842;2;226
16615444;1;194
5571615;7;31
5368635;8;216
16615444;7;4
1569581;7;73
3974527;2;244
10640578;7;170
12000591;5;29
2230480;1;54
5571615;5;229
2347721;6;136
584373;1;33
12407318;6;98
3607013;3;184
10022785;3;237
6224299;8;141
9751882;4;232
6621429;9;203
11983892;2;8
10607604;3;111
6187423;7;110
6445315;6;98
14390626;8;182
15737810;4;66
14090326;8;100
9355907;9;145
137220;7;159
12283998;8;101
13092750;6;2
10940472;9;204
11965858;0;243
9922985;8;25
2640428;0;51
7616056;4;83
15219559;3;230
10891649;4;64
8559759;8;106
8867196;1;202
14067593;6;163
8699946;3;96
10354995;9;87
1096991;5;185
9151001;2;251
13092750;4;218
13605584;3;222
15435959;5;31
8857175;9;222
2443032;4;202
14135385;6;53
1580778;2;81
1133611;9;191
7183355;3;75
11261950;7;104
5064596;1;203
7100898;5;61
6204606;0;150
3383893;1;6
10607604;2;25
11811424;4;206
16530316;5;89
6946103;5;211
3944361;6;51
9429757;8;25
10284311;3;89
301130;3;134
14785304;6;84
12941592;9;236
7549926;1;174
11211420;1;49
6019013;2;157
5898230;2;122
16719589;1;77
9334801;7;172
11984592;6;80
5877816;9;153
9274663;0;41
12591777;2;230
7379181;3;176
10620345;3;115
3370236;0;75
1778574;9;180
3888775;7;10
12528942;5;6
611980;2;198
7989575;4;73
7671131;0;7
3758258;8;87
16627868;6;202
8826934;9;64
15351008;4;23
2221651;8;28
6965151;5;80
7857969;9;191
5973816;1;101
16600147;9;180
13473450;1;60
9842052;6;111
10804135;0;117
4560089;6;14
13044448;7;175
8000160;9;66
5680672;1;92
8482149;6;88
2928418;5;82
4298515;5;253
6112827;2;167
8353216;1;88
2295129;4;255
7890890;0;48
6481627;1;68
5676100;0;90
1646086;4;161
714253;6;107
1724876;3;184
6982256;7;80
9805249;9;200
7464728;2;88
1620456;0;1
14574671;4;125
4171022;0;14
9429757;8;90
3567188;9;193
13624987;9;112
13662986;2;104
14030694;4;144
2447649;0;107
5362349;1;46
11386399;4;88
12614687;9;38
3266937;1;161
6002068;3;255
5729188;2;172
5491649;7;128
5973816;9;223
8889696;0;165
13659711;0;233
6271326;7;17
804923;5;71
4240711;2;66
9274663;5;65
15567294;8;118
12217579;0;179
4381200;2;77
14762363;1;108
15348372;4;184
5818472;4;180
7702415;7;38
7615996;3;57
13577095;4;223
9551703;5;74
16639649;5;82
154321;5;166
12529069;9;155
8782146;2;146
7195317;2;50
1775448;3;119
6580847;1;7
14827312;6;73
6276233;9;72
16364785;1;71
13061568;2;227
2629264;7;62
11009521;4;224
8796238;3;140
12766034;3;93
6324082;8;1
16625863;6;232
6322729;7;252
1825731;2;78
2722141;4;201
5932096;7;95
10455009;2;126
11187467;6;145
10728229;0;45
9490211;5;196
3575342;1;220
2340236;3;157
7505264;4;85
7645435;5;144
8070843;1;255
10446943;7;220
6181190;9;11
3175277;7;98
8645910;7;126
6726627;7;179
6736353;4;138
6532550;3;10
14533642;1;101
203140;8;17
366258;2;34
1478159;3;224
7965178;9;97
15348372;3;34
2445885;5;247
13163312;4;169
14100195;2;202
15330696;8;99
5601176;3;148
6971969;1;234
15489260;8;130
8633769;3;90
14078891;9;224
1574550;2;74
4912911;6;159
7956752;6;44
4027081;6;127
8678156;5;57
13062090;9;235
4306829;4;205
16550805;5;244
15159621;3;151
5871191;6;8
2469051;9;113
1127817;7;149
16728597;5;240
12443390;8;239
10661641;6;54
9109240;1;50
15256056;2;223
2173201;1;134
12705135;0;111
12343966;0;124
6123022;9;65
12165623;2;250
13044448;3;80
822197;8;86
4970973;7;175
1949007;2;108
13472600;1;136
9460129;8;140
3116087;1;35
3257730;4;9
16193148;1;74
3167622;7;169
98489;6;177
9176531;3;142
2469051;5;91
13602115;0;116
5676100;3;222
3889406;7;129
15813094;0;241
14067593;5;24
5472276;8;66
12281077;3;202
852650;7;12
2525138;3;147
8541867;5;207
6803742;1;7
12119000;2;31
13648589;4;7
1536841;9;126
540766;8;51
8284241;6;51
7746737;3;76
7306276;5;48
1384434;0;238
16230597;9;112
15899200;9;202
15848007;5;209
203140;5;115
8035732;2;155
9037859;6;134
2999648;0;10
9946141;9;204
4150042;2;86
1133611;0;123
3673789;7;50
10303895;8;50
7638329;0;66
7567435;1;44
13978012;8;8
4057301;2;121
15574006;5;101
4057301;6;138
5873497;3;153
9422730;9;140
1499051;4;195
106596;3;85
8524569;9;195
11009521;9;52
15647349;0;208
16755797;5;36
13813291;7;42
13941826;1;136
11925327;0;29
5206293;7;138
12332106;9;137
2437191;8;20
8473824;4;138
6278211;7;239
3985287;9;32
10664005;0;248
14324923;2;131
9820763;7;123
16493667;2;232
937436;5;106
5452105;2;183
10568643;3;194
12705135;7;152
15398208;4;142
1239370;2;179
3621941;0;47
7379181;9;206
7326799;9;142
3781438;5;169
3467074;6;207
14725415;0;164
8645337;2;168
16743688;2;78
9176063;7;38
7165384;2;85
14584794;0;220
3606228;1;240
6481627;6;246
13145896;7;44
16698392;1;146
7746737;6;103
10081050;6;33
5653546;2;157
6895505;8;251
4265032;2;154
12754263;6;218
8645337;9;200
11303409;8;17
16293125;8;232
5932096;9;81
3375530;2;59
6842730;7;200
5393363;2;93
414425;2;153
148402;5;8
5430256;4;200
15729894;5;244
5087149;2;116
14207039;7;73
6481627;5;0
9928479;1;143
15434588;8;53
5472276;3;148
13450487;1;187
6926794;0;122
11522643;9;184
3285386;2;244
16251233;8;105
4784663;4;88
10434845;3;4
822197;3;140
9710081;4;50
10384815;5;19
9259165;8;138
15153820;3;43
8399443;9;87
12754247;5;21
804923;1;78
9308756;9;15
9861485;9;41
2318465;8;130
3186422;2;212
13904057;2;136
10627161;2;99
12049065;1;84
4240711;1;53
9842052;7;234
5152721;1;107
13231229;3;57
12440194;6;123
16164508;5;181
13869559;3;188
5571615;6;212
937436;2;17
8991363;4;8
15681502;9;106
10620345;0;44
5877816;3;225
9475442;1;112
1724876;2;191
15714985;3;159
14571728;0;105
10511904;5;82
9635532;7;114
16193148;2;99
15681502;6;99
2178571;3;167
7832607;2;163
9176531;6;227
7671131;4;92
12863760;0;98
5165725;4;158
14175397;8;9
8683275;7;219
1050596;0;219
2712341;3;3
12165623;3;1
8975760;4;71
15848007;3;186
11055917;8;243
15938216;6;56
4150042;4;227
9033975;4;238
6002068;1;62
4171022;5;239
13247138;2;182
9037394;6;81
1835107;9;31
629911;7;137
14396773;5;124
10591433;0;9
1392848;0;206
7201922;4;255
15121030;9;145
11965313;3;135
13126422;6;104
15414984;6;191
15892971;8;67
11690131;4;100
4191002;2;129
16159067;6;236
13813291;1;51
12294653;2;220
361158;5;202
13487211;5;54
4458086;4;194
13506186;5;51
2410551;5;47
15578088;9;30
11227816;4;50
9216878;1;235
14487577;4;184
9176531;2;85
5729188;9;49
9857822;9;149
1574550;2;226
13093694;0;87
3721596;8;227
9242865;8;125
16621593;4;192
286945;0;27
6270377;8;94
8161486;6;160
129293;1;137
15363225;7;176
10364126;1;213
143661;8;206
11490486;2;210
5021098;8;49
872410;5;254
11362482;4;113
16423025;8;119
14487577;4;71
6370411;8;173
11464615;1;194
1558072;1;39
3300409;2;191
1565920;2;214
15583605;2;11
14241058;4;110
5729188;4;47
11984592;9;27
9005924;2;95
5798456;5;163
14390626;5;72
8160438;0;112
7100898;5;165
63313;0;12
5518178;0;200
4191002;0;51
13646012;2;134
3064201;9;32
8218047;5;135
1475433;0;97
14722785;1;252
14390626;4;92
169707;0;24
11811424;6;140
7558166;1;92
9037394;3;218
9482337;4;169
13360671;4;137
11486172;0;10
14800325;7;83
9085728;3;68
8588562;5;163
12241028;0;72
5557479;0;144
8090553;4;94
1660940;2;122
6213339;9;217
9394089;4;68
5340468;8;33
2664104;6;73
4217439;7;214
5429972;0;154
14162829;5;201
5284648;7;239
148402;6;236
9730298;3;168
3481690;0;20
13053070;0;51
12063864;4;140
7558166;3;26
10332117;5;185
12823290;7;93
11748183;7;102
5027738;0;189
249586;3;32
6224299;1;241
13903500;4;245
12953180;1;123
15066452;0;32
12557209;1;134
3467074;4;148
9598338;4;118
8828794;5;46
9755446;6;88
3093668;1;155
1335857;5;31
16686317;2;202
240666;4;3
12705135;8;22
8541867;8;186
13093694;0;18
11104171;2;0
11868194;0;128
14560957;3;134
7558166;4;27
8991363;5;141
11193692;4;209
8000160;4;30
16256228;4;87
14419405;6;198
1724876;6;179
13602115;5;60
15986920;7;193
5452105;1;215
2487995;2;37
14304114;8;214
9965376;0;47
16203173;5;181
2775513;3;183
12445472;2;71
13233963;9;143
3226986;7;228
6181190;6;75
9777254;3;140
11676774;6;69
9755446;1;141
137220;3;19
11984592;3;21
16625863;2;187
4271576;4;184
8653447;2;198
5792416;6;200
1233252;5;208
584373;1;231
936211;9;152
243495;3;79
15583605;8;85
16149345;4;37
2629264;4;145
14277266;2;215
10723610;1;169
9946141;0;147
8541867;3;27
12769708;0;201
15237779;9;232
2469051;2;157
14850445;2;193
16455625;4;173
8035732;1;242
3196428;0;215
4141528;8;29
8955615;9;199
16019824;4;109
12193897;5;116
270143;9;246
13212355;9;44
14090326;5;59
8594647;8;157
10804135;0;184
6322729;7;244
10549806;6;234
10804135;8;222
11172034;7;188
5362349;9;218
4400370;1;254
15627525;9;166
5680672;5;21
8988873;0;222
15167906;2;207
13077638;8;45
2934475;0;180
3172758;4;57
16019824;5;35
15771944;6;189
13652410;3;26
12915707;6;139
2214931;6;118
6099777;0;110
12445472;4;194
13127342;3;160
5615258;2;123
11460413;4;204
8846052;0;112
9595015;4;143
14036115;8;50
10982311;6;181
2250231;1;34
7249434;6;238
15343246;5;185
1371861;8;125
6333684;8;4
1127817;4;103
8329076;1;242
6063724;0;104
6475101;5;21
7549926;4;20
15485419;7;80
13051041;0;231
6736353;4;241
9005487;3;25
3758258;5;243
9595015;4;178
10384815;8;195
13088734;5;83
49582;9;79
10251776;5;130
12176633;2;76
9142755;4;40
8428431;4;77
9107187;5;223
9142755;1;79
11252729;9;121
1708588;0;165
2441984;5;237
8173319;3;87
2629264;3;248
12788139;7;106
261451;7;248
15970345;9;245
12760763;9;151
4612783;0;95
9259165;7;188
7615996;4;216
2778862;4;172
16743688;6;222
16159067;6;243
9305619;7;188
8261467;2;243
3070245;8;31
15129515;8;79
12941592;4;34
6121668;5;234
10651910;4;58
8009000;0;220
1239168;5;69
6764793;9;156
1778574;8;155
15093631;7;235
10366057;7;143
5161574;1;202
3202245;2;231
15989115;1;93
1243387;3;21
7029027;7;186
15578088;6;166
7201922;5;112
4191002;3;112
233806;6;234
2999648;1;82
3533023;8;108
8382355;7;60
12863760;4;55
5804875;3;127
14551586;2;255
3393268;8;60
13496156;6;165
5102446;5;236
518502;4;103
5915340;7;43
16625863;2;95
16391735;6;129
6214394;2;137
12443390;0;160
13051041;4;201
13577095;7;78
13573465;7;43
14827312;9;62
15181673;8;148
10364126;4;99
12140700;8;51
14411334;1;126
3457490;8;189
16364785;5;167
14329744;2;29
1233252;8;118
15681181;7;144
4196236;7;72
8255539;3;16
6946103;9;238
14988972;2;179
15552394;8;227
611980;4;126
5871191;3;209
10580981;3;18
6270377;0;32
9595015;4;245
9711918;9;56
13662986;8;65
14241411;9;152
691435;7;53
13869559;9;216
2420082;8;161
3951810;7;240
540766;7;197
10701868;2;100
13081765;9;22
16743688;0;119
3051799;3;194
16621593;3;195
16309441;6;135
13494537;9;208
2583345;0;253
11965313;8;138
1620456;4;133
13164738;1;82
13648589;9;182
1778574;3;93
10027807;4;93
9861485;1;238
9820763;4;61
13312150;7;42
6260672;4;10
5873497;4;174
3614835;5;250
6487789;2;89
13092750;2;39
11983892;0;75
10849489;4;192
15649565;3;43
14422631;5;241
2221651;9;112
6532550;7;157
16048646;8;59
11017537;9;150
2295129;4;3
3561507;1;13
11979522;0;154
2259791;4;22
12767630;0;3
8411902;1;50
16530316;7;49
3126555;2;84
11473882;6;85
8035732;3;242
5830393;2;70
4516982;1;166
9249086;1;26
16136101;0;151
810933;4;175
1096991;9;138
8633769;8;236
7410420;4;1
1335857;4;212
14411334;1;7
12217579;9;191
414029;5;35
1138940;0;203
2063512;8;123
4150042;8;137
9241601;3;119
852650;8;26
7809223;1;7
938534;9;70
8000160;0;87
15583605;2;50
412440;1;172
10830669;0;110
3608552;9;88
1974566;9;158
15729894;0;226
9725114;8;217
10960036;1;225
1133611;7;110
11473882;2;198
12443390;7;188
2095595;6;185
4951661;7;22
9037394;4;200
11098065;5;249
5152721;5;24
6890065;1;218
10081050;1;36
11983892;5;130
6735504;6;221
4196236;8;4
9755446;8;45
11377880;5;248
7407692;6;218
10960036;2;199
10079894;1;128
4586910;4;96
9109240;5;135
14156055;7;241
3275119;7;230
6049002;0;64
4547620;0;206
15628080;0;7
5852562;2;246
1778574;0;246
240666;7;76
11172034;8;253
8945823;7;144
4562973;7;62
12712578;7;221
13362799;6;216
11984592;6;163
11022232;8;53
12799307;2;251
7807485;9;90
6110626;9;82
16098771;0;201
582793;8;48
15110640;3;127
4371768;9;205
8857175;1;0
8653565;4;128
9842052;7;93
6575451;1;156
9082909;4;193
1646086;8;214
9816808;6;222
5615258;9;49
801419;1;104
15093631;1;73
11967425;8;189
820225;6;190
3134678;4;56
10891649;9;15
276319;2;161
1646466;5;231
4731032;2;155
5368635;5;40
8047733;1;113
4371768;0;199
10354995;1;138
3275119;1;49
3533023;0;122
10332117;0;246
16352850;1;96
2214931;3;96
997579;6;115
3070245;1;14
13093694;3;229
11095406;9;120
11395392;6;204
7615741;9;219
5083189;3;171
6508007;8;112
435499;8;216
16480453;2;149
10940472;4;226
13338560;5;168
14100195;2;155
11790474;4;0
8138767;8;5
2663518;2;20
8754258;3;43
10271112;8;151
9278247;8;27
10251776;7;24
4265032;2;77
14584794;9;64
3442438;5;231
11211420;5;189
10384815;2;201
2295129;0;11
3358945;5;173
16166639;9;189
15474424;5;15
1278080;2;101
3614835;9;2
997579;2;113
9929712;6;132
12798956;0;130
8988456;7;17
11432643;1;249
2173892;2;70
4711532;6;181
16425077;1;74
11187467;6;180
14368965;7;148
2095595;4;90
1778574;2;91
5569384;3;215
9679242;5;233
3283931;1;85
8867196;0;79
6741573;4;65
14365383;5;97
15020804;5;49
7241672;3;0
10661641;8;218
7258513;9;182
13164738;9;26
14274300;6;73
2789823;9;10
13573465;1;10
11186880;0;220
16480453;0;225
7201922;0;198
9919509;8;76
16719589;1;6
2445885;6;187
4516982;7;49
8009616;5;30
540766;1;200
13212355;4;249
12300238;5;166
16735329;0;140
2186612;8;62
2926068;9;89
8782146;9;108
14221343;5;238
14066988;7;129
12456673;3;80
10284330;8;48
12264567;1;64
2214931;7;105
9466922;9;93
2926068;4;39
16009458;8;104
8846052;2;40
6134684;1;63
8261467;9;239
7983834;9;50
3093668;4;139
462488;9;211
16719589;9;104
14162829;2;62
11095406;1;6
11450350;8;133
14862415;4;193
12332106;1;195
5910475;3;133
9085728;9;111
5546417;0;19
7500723;5;148
12557209;1;10
5064596;2;130
286061;7;132
3503218;1;224
6266236;3;148
49582;3;52
16251233;7;217
6322729;0;62
6532550;6;244
2250231;6;213
1565920;5;106
16530316;8;232
14613744;9;207
563766;5;19
9518351;8;225
12863526;8;71
9398912;1;108
10129964;3;92
10010454;6;81
9679242;4;175
784877;2;84
4191002;5;3
9151001;6;126
10915759;0;108
9777254;9;117
1384434;8;106
15330696;2;135
11486172;2;2
15324662;9;122
15737810;9;77
10639992;3;108
3606228;6;162
558107;5;218
4191002;7;209
8070843;8;78
7384700;1;17
11965313;4;26
12799307;5;72
11473882;1;43
28493;2;140
16615444;2;207
13618446;7;128
3712541;2;207
6699919;5;24
2914330;8;136
15330696;1;57
13776531;6;129
14747079;6;250
14274300;9;141
7114171;6;242
16117161;4;219
497256;7;74
3280356;9;235
10620345;6;242
14078891;4;245
13869559;6;157
15818017;5;131
9178819;8;10
190724;4;17
4027081;4;133
16729837;8;125
9944465;5;182
1036022;0;85
3758258;9;20
9805249;4;146
560546;3;48
12633303;6;111
4323708;2;112
10782452;8;52
11531615;3;253
11469401;7;207
8009000;2;31
8265196;8;41
4912911;6;150
15681181;4;36
1775448;8;215
691435;2;251
10421568;8;179
462488;4;162
2735158;5;173
10755724;7;43
11446981;2;243
11187467;8;149
8009616;4;206
12443390;6;94
12443390;3;66
12264567;2;139
249586;6;216
8261467;5;251
5144776;4;103
8353216;3;46
15114839;7;33
13366802;1;38
9946141;1;150
2295129;3;81
13600914;5;13
2349858;2;231
1990823;8;229
8090553;1;36
1646466;0;29
2238908;3;34
10442471;3;55
14315311;4;148
13654974;0;188
8472305;3;230
2305372;8;180
12264567;2;147
12705135;3;173
11095406;1;16
13487211;8;120
14677490;1;34
8782146;5;69
7857969;4;134
11965313;2;239
2305372;2;55
462488;3;128
8255539;5;225
9853278;9;39
5653546;5;165
518502;4;37
7857969;0;213
8481703;9;251
5432103;5;249
13229069;2;148
870742;3;13
4951661;3;179
9471532;8;249
3606228;6;70
10316599;2;169
4820271;9;199
10044828;1;223
9004720;3;107
7549926;3;180
10580981;7;229
8482718;4;251
3291465;4;67
13565614;2;70
10441837;2;221
10568616;6;68
15519498;1;35
5880435;6;17
3070245;2;224
2079974;9;139
11450350;0;43
14221498;1;181
16019824;9;45
3266937;2;23
3167622;5;83
4951661;1;240
12162642;2;216
3003586;1;45
10126444;8;140
11868194;0;12
6770176;9;233
644735;8;102
718004;7;44
7673814;1;55
11790474;3;42
12241028;0;32
8361576;0;21
7466966;2;204
10839830;9;116
11469401;4;155
1922978;6;43
10251776;9;230
16719589;3;231
1051296;1;241
8975883;3;171
6580847;6;34
14204574;0;213
5340468;8;94
4847327;8;64
8411902;7;113
15813094;5;79
13222972;3;2
13964954;0;154
7927005;1;210
1050596;3;9
13233963;6;28
788537;7;49
10755724;5;105
2095595;6;142
16006356;4;182
16743688;3;22
5339192;6;65
13161897;2;231
532764;7;200
16554385;2;209
12552519;0;244
12343966;5;199
13646012;9;188
5871191;8;152
2977810;4;104
4371768;5;34
9232410;2;209
2977810;6;209
12771612;5;12
457610;0;45
15129863;2;120
9510760;2;18
5518178;5;152
8160438;9;20
15328954;5;246
8588562;7;12
1837840;3;106
15066452;3;76
7956975;8;102
12552636;9;2
6380943;3;243
8792839;9;147
3175277;6;118
6435411;3;132
13485777;4;34
2735161;0;129
16230597;9;232
1676857;2;202
1708588;5;94
5393363;8;69
5646921;0;251
14241411;4;218
584373;1;220
3226986;5;78
3196428;4;26
2186612;6;72
831494;1;149
10549806;5;191
15854384;7;116
8633769;9;216
8767294;8;66
9127554;9;24
8160438;6;221
10421568;8;255
7534209;8;165
7989575;0;219
14560957;6;112
2594523;6;112
12526319;3;234
5102446;1;80
16727654;4;85
11890656;6;89
2068576;0;206
9270531;9;182
10446943;7;92
10144096;1;227
9426589;5;77
1197695;3;229
2789823;3;107
9510760;7;177
11748183;9;255
7539850;6;36
1127817;0;243
8988873;3;153
5729188;4;243
7467653;9;205
3375530;0;181
5193184;4;67
15649565;8;107
11798259;0;94
5452105;2;65
16612339;5;158
3280356;2;109
12976831;9;20
15737810;5;230
2238908;2;223
1949007;4;240
203140;9;89
6895505;1;183
6383604;5;45
3211354;4;45
2318465;4;145
14411334;3;114
7534209;8;151
4558598;6;91
6403990;0;100
16724214;5;186
414425;8;139
2142357;0;179
12442366;2;246
8219268;6;230
14826330;2;209
10580589;3;69
5402488;7;145
7760096;7;147
9930850;8;242
1580778;2;247
7934861;5;61
8828794;1;126
5898233;3;51
10144096;6;2
3592534;4;4
10839830;7;110
13164738;5;230
6508007;1;37
8826934;2;137
13903500;4;61
8355297;9;130
16383423;2;157
1750388;3;227
5715925;3;7
137220;7;163
7534209;9;187
5147057;0;183
10284311;3;101
611980;3;181
8476273;6;155
14135385;5;216
2389022;6;203
2186612;4;252
2683933;0;68
5830393;8;236
10316599;3;255
9861485;1;204
10187344;3;171
3022087;9;36
11841656;8;72
4448537;3;15
4951661;9;54
11386399;5;53
7918349;5;164
7410420;7;130
128536;8;142
12526319;9;7
2469051;1;44
831494;1;221
13164738;6;245
5830393;0;38
4560089;1;135
7867019;6;215
5715925;3;21
2230480;3;31
15168951;8;119
16364785;0;74
5527775;6;8
2178087;6;175
9551703;6;41
3093668;7;85
13654974;9;139
1788006;2;32
6112827;8;184
3964237;7;191
7746737;3;100
16639649;1;255
13126422;0;101
560546;1;226
9929712;8;229
3107360;7;219
4196236;1;162
11450350;4;221
8512772;5;254
6383604;8;227
4580703;9;115
4751389;2;29
4847327;0;45
3172758;9;123
8991363;5;181
15583605;5;191
4562973;8;36
11983892;8;252
9274663;8;111
15153820;8;31
1335857;4;30
11676774;1;163
7241672;2;155
9334801;2;153
10578313;6;36
12162642;6;251
14850445;4;144
2672423;7;113
13121472;0;45
7467653;4;46
98489;7;168
6134684;7;166
10271112;3;187
9176531;9;155
5902280;1;186
4562973;6;31
102776;0;126
2663518;8;0
10723610;4;135
10502949;6;211
7888836;1;200
12241028;5;241
10716633;0;183
10940472;7;249
6803742;6;60
4878718;3;240
3686130;5;170
7258513;2;4
1788006;3;50
4400370;5;65
7934861;7;101
12885079;4;107
11186880;2;107
14593448;4;71
15219559;1;194
2914330;0;9
8889696;5;118
3609229;5;155
16020668;7;41
14741519;3;2
13600914;4;156
11228097;3;185
1339475;5;60
16082644;1;88
1306530;7;245
11446981;1;169
16055901;4;89
12885079;4;197
15574006;0;102
6736353;4;217
5193184;3;102
12193897;9;90
14090326;6;252
3786967;5;127
8473824;8;123
5557479;6;202
1646086;6;57
1835107;1;127
15628080;7;55
11748183;0;35
5948562;1;163
11537477;0;209
9973125;4;179
4381200;0;21
1922978;3;148
10692556;3;167
3686130;1;55
12264567;3;17
4207813;6;102
14193999;6;219
5147057;6;75
9334801;5;76
6508007;8;184
1239370;6;135
14826330;0;204
611980;3;194
28493;2;242
15036197;2;14
2817238;9;44
240666;4;248
11118968;9;187
4289057;0;82
9739544;6;145
12698282;5;220
6278211;0;2
5083189;4;0
15544069;8;157
2349858;8;159
11022232;5;138
13577095;3;127
11450350;2;127
10591433;3;108
15989115;1;56
5569384;5;3
14223181;7;96
3370236;0;219
12863526;6;49
584373;8;183
1410463;0;162
783584;0;42
1724876;3;92
13472600;3;140
7100898;5;178
16364785;4;80
12283998;3;241
12788139;6;217
11117358;2;31
1923391;1;150
14203214;9;38
8988456;3;63
6063724;2;21
16203173;3;226
16341417;2;155
10640578;0;201
12705135;0;223
16550805;3;43
5767506;9;190
8683497;6;86
14274300;4;168
15189149;1;195
7673814;2;159
5491649;8;200
10388036;5;169
3621941;4;209
879266;9;58
13618446;2;227
7500723;8;74
13473450;4;92
6741573;7;134
14304114;1;209
6946103;9;141
7964565;2;204
8091562;7;64
15737810;7;137
13496156;0;139
9471532;3;251
12146564;3;119
3275119;5;121
14391191;3;83
1469920;4;231
11460413;1;214
5798456;8;88
13201925;9;110
9739544;1;73
2778862;6;180
8857175;3;144
8678156;6;193
1646466;4;66
12653213;2;220
11186880;8;183
14419405;8;77
6370411;7;250
9221809;4;228
9355907;1;18
14013452;6;230
16006356;8;176
9739544;4;143
2778862;5;231
664200;3;232
1239370;5;103
12295324;0;169
5268490;1;87
9127554;6;153
14419405;6;145
4510380;3;250
4530965;6;156
10248582;3;90
8582416;3;159
2683933;5;14
8022968;8;41
12230770;0;249
3175277;1;186
3615794;6;183
10881028;1;5
3964237;8;113
2119366;0;54
9302389;3;88
6836477;6;19
820225;2;18
8050311;9;242
9270531;3;240
6445315;5;162
11460413;8;203
7569583;3;13
12820959;8;229
7505264;2;21
13201925;2;171
741092;5;118
12456673;3;96
15434588;6;41
9687006;8;114
12230770;3;12
3088290;2;76
1822235;7;121
1339475;2;164
4951661;7;118
2106798;4;142
13233963;9;27
10442471;8;18
15151682;2;93
129293;8;122
2079974;2;18
16089362;9;85
10502949;6;106
3986398;4;95
16230597;8;13
870742;8;207
12283998;1;96
3894425;0;143
12799307;3;134
9928479;7;195
243495;0;109
2775513;5;110
12698282;4;215
2349858;2;249
12050122;7;4
1133611;2;178
3499685;6;118
12656307;5;204
5161574;9;9
16729837;1;187
7002783;9;86
11812647;6;2
3986398;0;6
11460413;8;189
14030694;4;36
8563310;6;173
4410873;4;106
3093668;5;144
11228097;1;100
4448537;5;245
3291465;4;16
15886301;5;38
15991836;1;128
9355907;1;190
872410;5;3
2119366;8;103
15219559;1;57
16458698;7;121
11289944;8;128
9595015;5;129
8875752;7;132
4784663;9;135
1898870;9;196
7100898;7;166
13776531;9;91
13847353;8;148
15818017;5;232
9026802;6;6
8070843;4;217
3186422;1;142
15485419;2;242
9216878;1;214
8754258;8;204
8785181;7;109
