12330044;5;124
6139281;2;229
13597007;1;86
10294503;2;204
6573571;4;54
10492194;8;130
6426709;9;13
458693;7;91
2729198;8;177
4617870;7;157
12801093;7;87
13744430;6;148
14918;2;227
14452472;2;91
11227451;4;98
15020903;7;28
2501432;0;44
10624781;2;107
16641337;4;4
14517407;9;233
9798931;1;81
2613391;5;191
5455374;0;222
2838463;2;169
4632483;2;24
6549706;1;87
3503159;8;3
15989975;1;86
4895614;5;130
2231432;8;177
9035543;5;103
12267690;2;205
5621591;7;165
15081988;8;93
14925173;8;48
2837996;7;162
2838463;8;249
6030397;4;214
15879850;3;109
2194099;3;183
7388405;9;255
3927929;9;137
11600699;5;222
13783471;1;7
2392004;4;243
14695393;6;235
13942935;9;43
4400024;3;169
9979284;7;44
11576220;8;77
10678659;8;215
10432000;7;254
1864984;9;150
12442161;5;126
12734128;4;87
756781;1;187
8592847;7;36
13133202;4;195
1397557;2;39
1747513;5;20
10563568;6;252
13279664;4;104
11125231;4;181
5550269;2;21
16758810;1;99
13544674;5;51
4735366;9;186
3707813;3;60
1836116;7;107
12803310;3;197
3104095;0;35
4957412;4;9
5905105;9;163
6407203;7;40
5455374;0;188
3978575;4;245
3644872;2;231
7318287;1;53
531477;9;19
619246;4;207
5905105;5;251
15977834;2;97
10114299;3;114
13674688;8;123
1524520;0;81
10423954;8;96
15908738;3;211
3039737;9;180
7563514;4;71
3645875;6;41
12054949;3;147
6406994;3;109
14177608;0;64
6755226;6;97
7652445;9;99
1836116;9;237
6755226;5;115
5424992;1;32
2501907;4;132
13597007;8;106
7223665;7;177
12425438;7;170
756781;3;212
16483275;6;105
2192735;8;60
12406998;1;237
9791309;0;172
7747019;9;149
2450000;3;176
9985127;6;122
11172528;5;254
5818061;3;186
2644756;8;54
13529187;7;252
7921260;1;185
10432000;8;104
14402123;8;12
6270661;2;27
6249627;3;174
7436100;3;180
13707202;0;168
2889077;6;229
2267886;3;108
13529187;9;98
1747513;9;37
15702896;2;95
16575537;2;115
6744504;2;113
7787594;6;251
3350829;5;36
1522871;7;130
8068385;7;52
6779676;7;246
13090647;6;111
11503283;3;97
16333085;1;86
11896604;4;138
2600742;2;63
7436100;8;233
4231259;2;225
11006682;5;135
14188919;3;76
6942267;4;224
6822011;2;58
6874069;1;104
4439059;5;12
15259424;7;240
11618584;6;114
524264;8;68
15085776;4;231
12330044;5;0
1524520;5;196
4791110;2;48
3991255;0;235
6288803;9;66
15661849;5;182
14402123;6;131
8939903;4;81
2510880;6;231
6573571;5;165
15026340;4;122
2837996;3;158
13783471;2;215
11355694;4;221
16719222;2;11
7678692;0;126
16491296;9;149
9985127;0;118
5124582;1;31
1786897;0;150
2838463;8;157
10255863;5;52
6137131;2;228
5209998;6;40
108214;5;149
16721613;1;248
4926063;2;254
1786897;8;25
7504656;3;203
16509885;2;147
11060024;6;161
15427824;6;2
6036775;4;31
11355694;5;59
13040060;0;90
7787594;2;79
3994510;2;7
6288803;7;200
16664479;8;51
8138267;4;151
11196668;3;241
2323601;3;99
7678692;8;6
10153347;5;159
8153106;8;227
7694081;7;166
5592654;0;153
15665226;3;38
15178830;2;39
969039;6;127
13977808;2;88
9450328;8;150
9279437;5;6
11172528;6;46
8287;2;189
5455374;2;225
9925686;9;247
12406998;9;195
6406994;4;179
12054949;3;172
1668110;6;31
10373750;3;225
5931381;1;54
13844921;6;86
2669158;3;151
158031;6;0
16719222;5;146
7388405;9;176
12741720;6;183
11561082;0;209
458693;3;141
8578100;9;224
8068385;4;252
16664479;9;193
2901777;4;174
2753174;8;169
1662238;9;235
9847022;2;115
1397557;6;72
4471295;3;112
11443808;0;107
6414434;1;48
3104095;1;80
14656686;4;50
4699808;1;190
2194099;9;149
8550427;1;148
10482973;9;59
13976938;7;219
15092238;1;81
12918460;0;80
8420713;2;75
898572;7;52
11654316;4;175
11305150;5;104
14975477;8;24
1405513;9;176
13769283;8;187
2838463;5;205
4156982;7;161
6139281;9;142
10114299;7;8
14842728;5;24
16100386;0;81
6407203;2;33
14105350;3;169
1786897;9;66
8153106;0;195
866698;2;216
11196668;2;16
8056727;0;191
13550960;3;60
15473509;8;122
2560608;4;57
16483275;0;61
4177457;2;103
582371;6;165
16285240;5;206
1791568;7;73
10563568;5;125
12746739;8;207
9232567;0;132
2901777;6;29
7004556;3;129
6654564;1;222
6073310;3;54
13544674;7;34
191420;9;171
11525352;1;50
8438965;2;62
16641337;8;210
14354977;5;55
1237627;0;23
1864984;7;91
1781406;5;100
12110746;4;206
6270661;4;74
1667475;8;87
14918;7;174
14909625;2;54
12204733;4;130
12283031;1;153
12283031;8;90
10037235;4;53
8939903;2;109
15031349;4;170
15989975;5;105
10422774;1;128
2550240;7;118
2613391;3;51
5074408;2;171
7981853;9;0
1665933;0;16
7652445;8;6
2510880;0;223
6844310;1;45
1758155;9;131
13436447;7;84
12097901;3;95
16641337;2;103
8972261;4;218
11220500;7;45
10161875;8;142
10678659;3;176
1237627;3;22
12064484;6;32
1014360;6;254
9798931;6;52
6370489;3;162
577327;7;3
9791309;2;144
16346687;8;138
16013422;5;115
4755793;4;203
6844310;4;166
16673739;7;172
12913232;6;166
16013422;7;194
16771726;0;135
6742066;5;10
2501907;9;89
7223665;2;45
7928734;5;22
12097901;1;184
1357721;8;113
8643674;2;54
6949235;4;27
4791110;2;53
11745899;9;141
14373736;4;75
7921260;5;116
15977834;3;89
13243359;0;18
15311690;9;64
2411394;7;196
6016387;5;66
8945243;5;96
2016530;5;242
7225491;8;113
2560608;9;38
13452193;0;187
12362155;6;100
9943320;6;163
11355694;6;184
16483275;7;80
15541930;0;115
14335841;8;153
11771558;2;111
12948582;1;90
14065341;8;169
2669158;5;203
14417484;2;65
3000559;0;122
9696191;6;28
3540931;4;95
14365043;8;74
13279664;1;56
15181655;3;170
13977808;6;112
8799679;6;16
8232799;0;98
7047605;3;73
8752357;5;116
15293925;2;208
4318674;8;224
16699191;7;177
6426709;1;169
2646223;6;156
14697824;2;207
12097901;6;17
8185246;4;65
12054949;0;184
8670541;8;231
6474162;1;51
6391861;2;177
16491296;7;247
577327;0;82
8185246;2;150
4439059;2;112
12204733;1;29
5180341;2;123
14064836;5;176
9234419;2;56
14517407;1;217
16712567;0;171
11125231;3;96
8138267;1;158
1668110;8;255
5085694;4;47
1863440;5;84
1260271;1;181
1645384;8;53
16156382;7;108
3707813;1;32
898572;7;183
191420;9;246
16273070;4;138
11305150;4;58
14842728;9;20
2418424;0;113
2016530;2;16
13997124;3;137
16699191;8;53
3713563;6;59
13707202;5;212
2477367;7;218
11576220;4;226
12600526;3;31
8138267;2;221
4354410;8;145
7562329;2;54
11765034;7;188
1864984;7;13
8116024;5;23
1014360;8;105
6416598;2;203
1953002;4;174
11565429;4;194
3579206;8;73
11227451;9;99
16217943;4;60
12204733;1;128
11042691;4;195
3663516;1;29
11355694;1;18
9891119;2;184
7652445;4;106
9539699;5;78
7071624;8;66
14417484;7;109
16111951;7;35
12918460;7;58
9888679;2;251
2543893;6;91
212748;6;153
8068385;4;250
13281761;8;252
3039737;3;247
12377024;1;96
15414717;4;72
3994510;2;184
11561082;6;205
15439798;9;67
1751721;6;169
2550240;2;187
14918;5;210
8654014;9;63
2532903;5;206
11782116;2;217
6109590;6;246
6270661;7;111
6414434;6;105
2901777;8;73
898572;7;28
8939903;3;113
16615255;1;64
9798931;6;68
8006944;7;73
6109590;4;152
12406998;5;108
5079319;5;97
9232567;2;142
5608712;8;221
6577984;2;33
5646492;1;216
11779972;8;245
6949235;6;108
11305150;8;79
15945127;7;193
257094;4;93
2501432;6;176
16156382;7;251
8181730;3;75
13452193;2;229
16673739;3;16
10422761;8;13
13832301;0;9
13699513;7;42
11042691;3;115
7202088;5;229
15267391;1;174
11006682;7;0
12097901;2;41
2669158;1;11
1014360;3;61
7768418;9;199
14652390;9;151
1549321;8;234
14295583;4;210
191080;7;153
9109039;8;122
2876157;3;211
12600526;0;0
10624781;1;112
12741720;5;20
8266187;1;13
12203355;9;46
3076194;9;126
3540931;2;206
7464488;6;68
12369675;0;34
13553146;1;240
15945127;1;221
2532903;0;191
12024015;1;2
8312738;2;96
5250456;5;107
16545327;6;154
5987177;1;66
10340371;4;103
11822381;2;212
13892563;0;106
16509885;4;37
6515584;0;149
1946694;5;209
3039737;2;192
8413433;4;255
2744636;2;56
16285240;0;242
8238632;2;22
13597007;5;68
10075636;6;114
10748333;1;185
3318079;5;252
12267690;3;53
5124582;9;90
15729833;4;225
11159514;6;15
13040060;0;167
16712567;3;212
3645875;0;18
16495609;2;200
6416598;4;65
12425438;8;200
6168306;6;44
7981853;3;227
6889982;3;199
15020903;4;199
568022;6;119
10584493;5;173
14951162;8;40
1184443;5;209
7941001;4;109
14647765;7;75
9168835;2;186
1575673;6;21
13133202;2;65
9666349;2;255
6137131;2;121
788752;0;152
12976190;6;82
4876914;1;185
3685695;1;30
12054949;1;154
15259424;1;4
12283031;5;31
1990158;6;231
2901777;7;107
5446012;3;108
13779994;4;177
6391861;1;42
6109590;9;199
13133202;9;99
16111951;7;68
4177457;0;53
5831671;5;194
9694302;3;104
7071624;7;101
6052649;9;156
14714435;7;222
5646492;8;220
12754055;1;217
2790577;2;76
2386796;2;175
7321126;3;48
3509103;2;240
6474162;6;134
5818061;8;196
6253691;5;74
3663516;7;186
16346687;3;146
980624;7;17
15266553;5;178
2837996;6;118
7562329;1;84
12913232;3;38
16093842;4;236
524264;1;27
2157810;4;60
13439120;2;105
15527444;8;221
3198709;1;135
11060024;2;78
5079319;2;220
12601323;9;130
7498614;2;193
16718985;6;21
3350829;1;216
15158934;0;73
16346687;1;61
12492004;3;231
2669158;2;121
866698;9;65
13726023;2;228
13779994;8;188
7202088;5;181
5621591;9;10
10299235;3;193
3421341;7;203
7436100;6;65
12002468;3;202
819342;9;6
3948552;6;206
8972261;9;165
15132309;1;58
2876157;6;199
7463178;1;130
14504609;4;249
1733614;6;208
4251507;6;241
8550427;9;178
1471931;6;30
2560608;3;150
1575673;6;14
79280;2;83
16641337;0;77
8232799;7;70
9221284;3;186
14452472;2;251
8312738;3;64
11896604;9;65
13190973;3;227
12601323;7;214
4252690;4;109
15181655;7;177
8939903;6;61
9925686;7;218
13707202;3;21
3407287;4;151
846812;9;158
7202088;0;234
10678659;0;84
11576220;6;152
10823208;9;58
11859901;6;65
3331199;7;209
11879922;5;239
4687911;5;34
12734128;6;52
5175994;3;193
1946694;7;113
8314948;5;103
6288803;4;49
13720276;9;251
3351285;9;108
2323828;5;95
13726023;2;34
6370489;8;60
16285240;0;112
918218;4;37
2629393;7;3
11565429;7;61
9982083;0;47
6477744;5;209
7618295;9;149
1253451;5;58
12754055;4;173
3198709;3;113
14695393;2;12
7223665;9;40
2102666;4;23
9666349;6;0
10129177;7;196
4065983;9;196
6391861;2;11
2880262;6;38
6414434;8;89
2753174;8;189
9478384;1;96
1836116;5;1
1409611;0;242
16712567;6;248
2364854;2;87
10422774;0;246
1751721;7;95
11464899;7;183
3098728;0;79
4439059;2;240
2838463;3;120
5180341;5;134
11159514;4;247
2014733;9;136
10492194;1;203
3503159;6;41
846812;0;169
6281269;0;131
5840894;2;145
8438965;0;204
15908738;1;252
5840894;8;28
15706085;6;12
3978575;4;89
9620970;0;57
16100386;1;162
5198586;1;196
16100386;6;91
11227451;7;132
3830196;2;34
11745899;5;180
5485742;1;175
9891119;8;177
3198023;1;40
5646492;9;93
13582920;0;103
4139450;5;137
7627359;1;62
5455374;0;22
5335174;6;81
10294503;8;59
11159514;4;57
1485852;6;20
11305150;3;91
9691357;1;167
3098728;9;170
9478384;1;71
6575926;3;57
14647765;3;42
15021127;0;161
5592654;0;132
14295583;9;74
12195296;2;4
2014733;6;21
2231432;5;63
568022;3;72
1609353;8;250
10577233;2;49
5987177;3;229
15423748;6;223
13976938;1;66
14335841;1;195
7694081;3;24
14405926;0;16
11227451;7;251
6168306;5;221
249674;7;141
15908738;0;42
6288803;7;80
14373736;9;214
3988672;7;244
3994510;4;167
8312738;0;167
6531941;5;180
9450328;1;75
16763191;8;127
15896443;0;39
577327;5;76
11125231;3;94
12362155;4;61
3318079;9;223
14399345;3;241
9982083;8;215
5250456;5;188
7463178;1;196
13373090;9;252
4177457;0;190
6715156;8;59
1405513;8;128
8181730;7;15
7297711;6;215
15030058;3;25
3475506;4;74
10255863;2;16
7921260;9;244
14647765;3;56
4085898;0;170
5987177;3;88
8752357;6;158
8503391;0;243
16763191;8;115
9985127;2;201
13550960;0;168
2837996;8;169
16483275;8;47
1524520;5;41
12746739;5;179
15908738;9;63
11305150;6;28
3475506;1;142
10129177;9;248
13550960;4;133
11042691;4;235
1990158;3;87
12785669;9;13
8752357;7;234
4735366;8;108
1863440;7;112
7236527;2;97
4957412;9;212
6391861;8;243
11618584;9;235
6949235;1;111
10255863;8;47
10584493;4;209
13487519;5;18
5818061;5;58
3407287;5;129
16575537;3;153
3711288;6;241
1787533;9;68
6474162;1;211
11042691;1;133
12204733;4;239
16718985;8;20
2392004;3;117
6477744;2;202
10039279;5;229
9943320;6;229
9221284;3;30
10267789;7;33
14647765;9;47
11896604;7;252
13597007;2;60
6426709;8;35
6474162;1;0
12913232;9;194
15149585;5;3
3540931;9;53
6744504;7;202
5992110;8;251
11451774;7;47
5179705;8;132
3509103;0;23
13040060;1;31
6423429;9;50
3039737;4;251
6689657;4;208
4699808;4;137
3351285;5;164
7794331;6;100
1276327;8;100
7321126;7;49
14976684;5;14
16156382;2;144
5154319;8;251
14976684;4;87
16741524;4;69
12203590;0;147
5192552;6;9
8896151;1;135
16545327;7;174
11372433;6;25
10075636;7;144
4471295;1;84
11822381;0;200
3579206;7;81
13976938;3;109
866698;2;34
16240793;2;88
10563568;0;63
13997124;9;162
16483275;9;234
6416598;7;114
8503391;8;67
8903763;6;109
3000706;5;96
9694302;5;38
3879212;0;145
158031;1;174
9221284;2;16
15119470;1;88
1409611;1;200
1276327;9;42
13594923;5;91
3994510;7;48
8578100;2;7
6577984;4;129
7247642;7;56
3663516;1;223
9221284;3;226
12090431;0;27
4458184;8;249
13779994;0;21
1733614;3;113
11765034;3;169
6785411;4;231
8939903;6;154
6253691;1;182
6516277;7;151
4439059;8;250
4406533;6;177
7563514;1;207
9606570;3;241
10492194;2;124
10423954;7;167
14335841;4;111
8752357;0;113
12144292;8;92
7747019;9;187
13942935;4;213
420360;3;160
3978575;4;23
9691357;4;171
7981853;3;188
8231767;4;186
16111951;5;48
2510880;6;86
8301584;3;66
13402627;7;108
16285240;1;209
1108318;1;155
15974718;3;80
2392004;9;91
2552548;6;217
6394279;0;157
15293925;0;112
12088726;8;113
1549321;5;99
4926063;9;160
1946694;7;160
3503159;8;148
3098728;5;174
8670541;6;42
7570797;8;180
14909625;2;11
8217054;2;225
14909625;4;204
1493334;3;215
3879212;5;246
1522871;3;186
6394279;9;58
16435114;8;41
5621591;6;61
11165098;5;42
15293925;1;173
15212417;0;103
8116024;4;115
12283031;2;41
16664479;5;212
1189665;6;104
14326617;9;205
4934372;5;56
11525352;6;89
13783471;8;33
8266187;7;47
11434256;6;143
9925686;5;220
14533971;7;30
13797266;9;30
12649682;6;161
13553146;6;252
846812;5;42
5485742;9;238
6391861;2;147
3663516;9;143
8232799;1;112
6744504;8;117
16642544;2;231
5608712;3;235
10608199;3;104
6474162;8;230
14399345;2;34
3644872;2;31
16056781;8;26
2348733;2;62
7562329;6;236
13439120;6;246
1953002;1;242
8287;5;27
3644872;3;254
1662238;2;121
8153106;7;159
9979284;8;173
3586391;2;122
2532903;3;185
7223665;5;184
13281761;0;192
11859901;4;131
16712567;8;30
8554774;8;62
12024015;8;241
12054949;4;19
4458184;0;131
16283912;6;192
15706085;0;102
11879922;4;63
11745899;3;92
6426709;1;11
5599979;5;138
13828472;3;68
4085898;0;134
4379962;2;229
15414273;3;141
15596338;4;253
458693;2;50
7321126;8;73
14373736;3;165
10823208;4;72
3750639;2;51
6036775;4;133
13594923;5;220
8153106;7;231
1276327;3;249
9696191;7;10
10482973;3;238
3645875;5;44
9925686;5;118
13597007;8;253
4318674;3;96
15439798;5;29
16013422;6;13
2600742;1;36
6417638;5;103
15876908;5;162
6416598;6;195
13797266;9;197
5209998;9;77
10045585;5;75
191080;9;220
10116684;6;208
14506369;0;2
7627359;1;121
9694302;2;68
9498618;2;55
2364854;6;120
11172528;6;79
14399345;4;197
6676532;8;10
13946726;7;117
14128380;9;172
3323316;4;124
15665226;0;71
2386796;2;71
16100386;7;132
1781406;7;156
15977834;4;174
7627359;0;250
1027912;9;200
6554158;0;211
13487519;1;231
13942935;5;233
4458184;7;59
14117109;5;33
9888679;6;238
12203590;1;208
368630;9;244
11006682;0;142
15409944;8;142
8231767;1;230
9982083;2;79
16664479;6;0
3076194;0;123
15178830;9;32
8939903;1;46
2838463;4;70
12948582;3;73
8503391;3;94
2014733;5;167
15021127;1;1
11654316;2;5
15020903;9;57
5192552;0;215
9478384;6;73
4058286;9;160
14919744;6;213
14710451;3;171
819342;9;255
8185246;4;30
7202088;1;145
3098728;4;203
5561774;3;181
13224174;8;115
9020973;8;238
10161875;7;29
10104812;2;114
866698;5;59
10823208;8;113
16156382;1;242
3198709;6;106
2501907;7;61
1758155;8;186
11355694;7;29
257094;0;40
3345184;9;77
11665755;9;39
3645875;6;154
2293416;0;38
7347143;5;115
15974718;6;105
7388405;0;71
7981853;3;179
3711288;8;29
7504656;2;249
6779676;1;223
16642544;7;125
619246;5;6
1253451;2;254
7436100;4;10
1524520;2;2
4156982;3;23
16156382;9;185
4177457;5;91
11443808;0;86
16718985;3;28
3000559;2;108
5424992;7;224
9847022;0;172
11459352;1;84
13327512;4;205
6746500;0;130
2030355;7;148
2386796;2;118
16404323;0;183
14714435;6;159
15779597;8;44
5550269;3;97
2901777;0;205
15031349;3;76
10678659;3;50
4735366;0;32
11451774;0;68
14854098;0;250
5079319;1;231
16333085;9;76
7347143;3;66
14995982;8;142
12507451;8;160
756781;3;198
4251507;5;57
8903763;6;205
8503391;0;91
10247193;3;27
2030355;1;120
16414594;2;34
13402627;2;88
13720276;9;189
15035491;5;25
2157810;8;34
10584493;9;104
10039279;8;65
79280;6;124
8799679;4;142
16673739;0;63
10497109;1;242
6394279;0;101
3586391;9;230
12311958;1;61
1787533;6;56
14647765;8;200
16664479;5;98
2644756;5;5
15908738;4;40
13224174;1;172
14751195;2;38
15259424;4;105
16642544;1;25
206787;6;113
4934372;8;78
13436447;5;57
9847022;3;75
16719222;3;1
108214;4;104
14854098;2;33
9127679;2;209
1189665;0;5
5485742;8;114
4796417;2;254
3323316;5;151
2323601;8;131
12330044;7;237
4379962;2;3
10482973;9;204
8550427;8;86
11372433;2;4
11482300;5;79
13327512;5;117
13977808;6;77
1863440;4;18
11533393;9;103
14909625;8;33
7898300;8;240
12267690;7;114
16721613;9;245
7318287;9;159
11745899;9;231
10432000;8;53
9925686;2;36
5485742;4;163
7223665;9;116
6516277;2;201
7724789;6;174
1575673;4;174
9620970;2;200
4622737;2;191
7562329;3;83
11372433;4;99
2364854;4;199
8404246;7;51
6549706;8;99
5992110;9;211
8840799;8;33
13828472;3;231
9969749;2;91
9888679;5;42
15896443;8;201
11305150;2;74
5599979;5;132
7724789;0;24
7928734;8;10
6477744;0;78
13597007;4;34
15085776;6;1
5424992;2;158
14506369;0;31
4252690;6;252
10037235;2;90
14975477;6;254
6407203;1;141
12110746;0;168
8611848;8;85
12855314;3;138
8592847;3;159
12507451;6;15
969039;8;122
12801093;9;245
11618584;3;171
12054949;5;128
12144292;8;217
3750639;3;43
9666349;2;179
5154319;7;142
3882172;4;103
8972261;7;115
16712261;3;158
12203355;7;86
5198586;4;49
3198023;1;219
249674;6;162
7562329;5;129
13707202;4;142
1189665;5;24
10482973;3;2
4410316;5;15
12024015;0;63
3713563;5;150
2510880;2;4
12785669;8;112
14652390;1;204
16495609;5;225
524264;0;152
10422761;1;249
6394279;7;136
13544674;4;155
4987430;4;228
4343075;2;95
15259424;0;23
11305150;2;191
12585005;2;62
16414594;8;43
10255863;8;120
4650693;7;29
13946726;0;88
6423429;2;199
11443808;6;16
7318287;9;71
26150;4;247
8840799;4;39
191080;2;198
16712567;6;106
7071624;7;86
10432000;9;242
368630;3;112
10114299;3;84
1485852;8;105
2197152;3;104
12918460;9;184
11752563;1;148
11737229;4;15
2014733;6;128
4735366;9;173
819342;4;213
11561082;8;67
10267789;9;48
1405513;9;147
1889672;2;238
12741720;1;41
9985127;7;228
5352119;6;57
13243359;5;30
5137683;8;110
6577984;7;31
6949235;2;171
249674;6;106
16673739;3;211
2014733;5;228
3713563;7;97
8023905;8;39
11835226;9;63
9458053;9;246
16664479;4;157
15293925;5;254
4735366;6;75
1549321;0;29
13281761;1;21
10045585;1;200
11576220;2;141
16575537;5;10
1276327;1;62
2392004;6;101
1863440;3;63
5250456;2;125
7898300;3;33
3988672;3;165
2192735;6;157
8017008;2;165
13224174;8;221
10231927;2;140
11600699;8;172
2102666;5;199
6573571;4;62
15132309;3;101
4139450;8;235
13597007;3;221
1733614;2;26
2700305;7;198
1237627;3;62
191080;9;237
12350671;3;77
12943104;7;54
8840799;8;48
3540818;1;139
8068385;4;176
15081988;4;219
15031349;2;171
2386796;3;181
2901777;8;70
11503283;3;199
13582920;7;0
13090647;1;161
3509103;3;84
10422761;3;16
9891119;0;140
15178830;1;81
16594082;4;1
3000706;1;25
4251507;9;244
5137683;7;192
4796417;9;112
9458053;0;55
14402123;3;142
4876914;4;82
13934128;9;115
1990158;0;67
2552548;2;33
6874069;4;2
7570797;8;29
2302287;0;1
10432000;9;175
8799679;3;154
14399345;0;209
918218;2;93
13544674;0;189
12796981;1;30
13639668;9;50
9127679;3;9
3879212;8;140
2837996;0;196
15132309;0;182
10114299;5;210
15461665;9;165
4252690;3;13
6249627;2;167
10075636;8;157
9543258;4;150
5074408;2;94
2488232;7;31
12144292;9;72
5074408;6;41
11546843;7;152
12796981;6;205
8017008;7;194
11220500;5;184
5335174;6;203
6249627;0;144
9232567;0;244
15035491;3;248
6139281;7;121
11227451;0;245
5179705;5;35
6406994;7;64
3579206;7;61
10075636;4;4
2386796;7;22
12485971;4;48
13726023;7;72
12054949;9;180
7627359;1;182
10037235;8;8
13023470;1;48
3973249;7;182
6785411;2;135
8896151;2;201
12724329;7;55
11819070;0;158
6270661;1;20
3713563;8;141
7318287;8;46
12785669;8;166
1522871;3;11
7709680;9;116
9234419;1;230
12377024;9;156
4318674;1;145
13892563;6;16
6477744;3;133
12601323;7;189
7498614;8;17
4934372;0;252
12746739;7;92
11765034;8;195
2644756;2;51
14373736;2;249
7202088;7;212
7627359;5;189
15081988;7;215
15259424;5;47
11835226;8;12
13884738;7;132
7563514;6;50
15132309;0;225
15409944;7;74
15020903;3;110
2344012;0;89
3198709;0;42
3722631;1;235
16673739;2;210
2729025;7;130
9221284;1;65
5250456;7;82
13797266;8;135
6137131;5;104
12064484;3;51
7464488;0;130
9539699;6;121
1276327;0;199
4796417;6;128
4663129;1;86
15541930;1;222
14618431;3;174
212748;4;84
7694081;9;111
12442161;2;247
4126742;6;199
2501907;7;226
9691357;6;21
206787;2;212
12741720;9;24
13133202;8;40
13997124;4;226
1751721;1;50
11464899;0;135
2014733;5;47
7309830;1;191
5446012;9;221
4479720;9;211
5424992;6;205
13000522;9;223
3351285;0;178
3407287;4;227
1493334;2;102
2532903;9;217
14624788;1;127
5840894;0;23
13147038;6;124
5079319;4;252
15876908;3;205
3323316;7;195
13543393;1;17
7086740;0;96
9498618;8;27
3373145;7;90
9691357;7;168
15081988;9;134
6531941;9;54
16491296;7;61
14117109;3;155
3948552;7;208
11355694;3;222
6744504;5;174
7724789;8;61
13934128;8;254
1787533;5;127
15706085;6;188
16721613;5;246
14188919;4;204
16100386;5;64
619246;0;138
7787594;9;72
11220500;7;206
4139450;2;105
15896786;2;73
3923371;6;128
8056727;1;153
12442161;2;25
2644756;0;134
12507451;5;183
11565429;9;204
13828472;4;181
6414434;4;166
10467405;4;68
5124582;6;92
5992110;9;207
3713563;6;82
9080823;1;144
819342;9;188
11443808;5;213
4251507;5;72
788752;1;151
14909625;3;76
4687911;2;127
14326617;1;3
1733614;8;136
13783471;1;204
13779994;7;11
6139281;6;38
13040060;5;138
12649682;1;91
3579206;4;62
13090647;3;248
6249627;5;125
8611848;3;24
6391861;9;133
15989975;2;186
2560608;5;37
11196668;4;16
7262747;9;46
15461665;7;245
8103131;6;77
16495609;8;38
11728251;1;139
9020973;6;122
16093842;3;151
12203355;9;0
14656686;0;212
16721613;4;40
3503159;0;164
1585281;8;150
16093842;3;133
13023470;5;159
5225558;2;213
11434256;6;48
3540931;3;194
7321126;8;145
12406998;2;191
11550424;4;193
15035491;0;125
9979284;5;232
918218;6;198
11503283;4;132
8903763;5;128
2550240;2;1
7318287;7;58
4410316;7;9
14018579;1;35
2845328;6;195
10467405;2;108
3350829;1;140
7941001;9;149
1895144;5;192
3830196;4;164
1864984;6;67
10748333;4;89
3250988;5;61
14258914;7;69
16346687;3;250
10584493;5;255
13832301;7;95
12976190;8;124
4388356;7;56
5175994;0;209
12649682;0;112
6516277;3;147
11561082;1;165
13832301;4;195
16156382;6;133
7004556;1;255
13707202;3;236
2613391;8;126
14842728;1;238
4479720;3;40
15119470;7;31
7223665;2;173
1014360;6;40
4479720;9;231
15081988;9;162
14233076;2;230
5209998;3;219
7253498;2;111
16013422;0;148
7724789;1;218
15945127;5;145
8423932;0;219
8103131;9;166
15896443;9;160
14951162;5;120
8550427;0;192
2016530;8;37
2323828;4;47
2889077;2;203
8185246;0;80
5216282;5;14
14624788;6;45
13281761;0;222
10161875;3;138
9985127;1;19
5225558;9;165
1409611;5;82
2600742;1;226
8578100;2;253
1493334;0;181
7262747;2;12
5424992;1;215
531477;3;48
5180341;3;238
11159514;6;6
6549706;9;236
12311958;9;81
8592847;0;239
10823208;5;154
4011680;8;187
16758810;0;34
2901777;3;186
1585281;2;136
11771558;8;199
12377024;0;163
7297711;5;242
7747019;7;210
4318674;1;62
11443808;4;22
3923371;2;53
12485971;4;91
16575537;0;216
1662238;6;140
6717168;5;41
1253451;3;174
12088726;2;162
8611848;4;158
8287;0;97
16309909;5;112
11565429;4;2
1969382;9;180
6531941;1;53
10039279;9;3
10548340;4;218
1260271;3;146
5818061;7;149
10104812;4;253
206787;2;79
9234419;7;61
6168306;9;177
7176979;6;124
8977960;5;251
11309039;0;220
8153106;6;215
12507451;8;107
5085694;5;70
980624;4;86
14852638;2;10
788752;1;168
4379962;3;51
6889982;6;143
8090869;9;20
5455374;1;140
13224174;1;116
9478935;7;205
3988672;4;132
10423954;4;244
15085776;3;61
3722631;5;217
2901777;6;83
12913232;9;86
2994390;9;19
4388356;4;143
1758155;3;152
13090647;8;34
3645875;7;250
4400024;9;111
16435114;2;75
13553146;6;70
10299235;7;98
8314948;6;156
4318674;6;161
1585281;3;95
5955466;4;56
4471295;0;29
12908986;0;183
8232799;7;30
14064836;5;74
3586391;9;85
11006682;6;171
8185246;7;18
13783471;7;5
14918;7;182
13707202;1;213
1662238;1;64
6942267;9;156
1667475;5;129
6991557;4;140
2532903;9;204
2194099;7;43
16763191;8;193
3318079;4;232
9979284;3;126
14656686;9;69
1751721;3;108
15945127;1;205
16333085;0;89
12600526;2;176
5455374;6;81
10153347;7;74
6253691;1;72
6844310;0;28
11060024;9;168
6016387;5;118
2016530;4;8
16483275;4;167
6391861;2;130
14258914;4;11
15021127;1;169
3973249;7;17
10247193;8;219
10153347;5;74
9982083;3;25
3475506;8;2
2425118;5;3
12097901;1;203
13779994;3;238
10432000;6;247
5352119;4;104
11459352;1;184
6654564;2;227
5446012;7;192
3645875;8;99
3722631;2;122
1733614;5;93
15132309;0;160
10373750;5;34
7981853;2;212
13726023;7;177
13550960;6;14
