-0.21618,-0.21064,0.30535,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,-0.19893,2.1771,-0.16774,-0.36455,-0.2912,-0.35654,-0.27123,-0.21647,-0.25098,-0.24343
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.12624,-0.13265,-0.16774,-0.36455,-0.27396,-0.35392,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,-0.05705,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,1.3275,-0.25776,-0.19203,-0.34938,-0.30774,-0.34156,-0.27123,-0.21653,-0.25192,-0.21989
-0.21618,-0.21064,0.30535,-0.15933,2.9788,13.305,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16005,-0.086343,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.27058,0.47947,2.1771,-0.16774,-0.36455,-0.30602,-0.35623,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.52178,-0.18435,-0.36349,-0.29637,-0.357,-0.27103,-0.21642,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,14.861,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.1622,-0.19078,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.27156,-0.18708,-0.36425,-0.30085,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.088081,-0.21064,0.8716,-0.16326,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,5.9308,-0.25776,-0.19228,-0.35332,-0.27396,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.18871,0.033549,-0.15933,0.13563,1.5107,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.067453,3.4854,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,1.6382,-0.17319,-0.3644,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.17257,-0.21064,0.1921,-0.15933,13.287,76.547,-0.25892,-0.2596,-0.26984,0.27952,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.204,0.27156,-0.18633,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.20746,-0.21064,0.98484,-0.15933,19.03,8.2599,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,4.0653,0.92599,-0.1841,-0.35864,-0.30808,-0.3567,-0.27123,-0.21653,-0.26393,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.16989,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.19893,0.93561,-0.16774,-0.36455,-0.27396,-0.35314,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.23258,0.1015,-0.15933,11.35,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.037306,4.6551,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,-0.20002,-0.19179,-0.36061,-0.3074,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,3.5225,61.822,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15897,0.14342,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.27742,0.77021,2.1771,-0.16774,-0.36455,-0.30774,-0.35685,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,-0.0797,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10083,-0.19078,-0.22879,-0.16458,-0.25741,-0.1704,-0.16814,-0.24416,-0.29338,5.9308,-0.22889,-0.19203,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.9562,271.75,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,3.823,1.4361,-0.16774,-0.36455,-0.30808,-0.3567,-0.27103,-0.2165,-0.26975,-0.24415
-0.21618,-0.21064,0.98484,-0.15933,26.177,7.3282,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.14027,1.08,-0.17865,-0.36167,-0.30636,-0.35654,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.13623,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,1.975,-0.16774,-0.36455,-0.27396,-0.34156,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.1921,-0.15933,13.377,55.345,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,1.0415,-0.17914,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,2.4464,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,0.069452,-0.16774,-0.36455,-0.27396,-0.35438,-0.27123,-0.21645,-0.26975,-0.24415
-0.20746,-0.21064,0.98484,-0.15933,-0.34013,1.7607,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.10201,0.68539,-0.18831,-0.34938,-0.30257,-0.35654,-0.27123,-0.21653,-0.25417,-0.24415
-0.20746,-0.21064,0.98484,-0.15933,15.971,7.3964,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,1.594,0.94524,-0.17716,-0.36379,-0.30808,-0.3567,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10891,-0.23255,-0.2286,-0.16458,-0.25741,-0.1704,-0.16814,-0.2442,-0.29338,5.9308,-0.13265,-0.19104,-0.36364,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.087765,-0.21064,0.8716,-0.16326,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,5.9308,-0.25776,-0.19228,-0.35332,-0.27396,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.30535,-0.15933,2.4691,17.668,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.019129,2.1771,-0.16774,-0.36455,-0.30533,-0.35654,-0.27123,-0.2165,-0.26975,-0.24415
-0.1088,-0.21064,0.1921,-0.15933,11.474,51.505,-0.25892,-0.2596,-0.26984,0.19012,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,-0.10378,-0.19079,-0.36425,-0.30843,-0.357,-0.26828,-0.21653,-0.26975,-0.24415
-0.086276,-0.21064,0.8716,-0.16326,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,5.9308,-0.25776,-0.19228,-0.35408,-0.27396,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.18129,-0.21064,0.8716,-0.16326,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,5.9308,-0.26739,-0.19253,-0.36167,-0.30223,-0.357,-0.27123,-0.21653,-0.26637,-0.21989
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.15047,-0.16152,-0.16774,-0.36455,-0.27396,-0.35314,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15682,-0.086343,-0.24684,-0.16502,-0.25741,-0.1704,-0.16775,-0.24398,-0.29338,5.9308,-0.18077,-0.19154,-0.36228,-0.27707,-0.357,-0.27123,-0.21653,-0.26806,-0.24415
-0.19593,-0.21064,0.57715,-0.16326,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.13636,-0.25344,-0.24684,-0.16502,-0.24028,-0.16943,-0.16814,-0.24212,-0.29338,5.9308,-0.25776,-0.19228,-0.36273,-0.30119,-0.357,-0.27123,-0.21653,-0.25379,-0.21989
-0.21618,-0.21064,0.62245,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.03946,-0.12812,-0.24684,-0.16502,-0.24028,-0.16943,-0.16814,-0.24425,-0.29338,5.9308,-0.20002,-0.19179,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.20746,-0.21064,0.1921,-0.15933,13.536,55.436,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.94524,-0.18013,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,-0.125,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.016311,0.10164,-0.2286,-0.16458,-0.25741,-0.1704,-0.16812,-0.24429,-0.29338,5.9308,-0.094156,-0.19079,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,1.2793,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.023848,-0.086343,-0.2286,-0.16458,-0.25741,-0.1704,-0.16814,-0.24434,-0.29338,5.9308,-0.18077,-0.19154,-0.36379,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,0.60294,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.19893,0.80088,-0.16774,-0.36455,-0.27396,-0.34928,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.1921,-0.15933,13.91,55.436,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.98373,-0.17989,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.20746,-0.21064,0.1921,-0.15933,13.275,55.391,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.849,-0.18112,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10514,-0.10723,-0.2286,-0.16458,-0.25741,-0.1704,-0.16811,-0.24425,-0.29338,5.9308,-0.1904,-0.19154,-0.36334,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.18721,-0.21064,0.21475,-0.15933,-0.34013,1.1711e+05,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16328,-0.23255,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.1747,-0.24814,-0.16774,-0.36455,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.23258,0.1015,-0.15933,5.5502,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.04829,7.9762,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.20235,-0.21064,0.1921,-0.15933,13.593,55.391,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.72388,-0.18236,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26956,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,3.4093,10.623,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16166,-0.16989,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,1.4001,2.1771,-0.16774,-0.36455,-0.30808,-0.35685,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,3.9417,6.2147,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16166,-0.16989,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.20746,-0.21064,0.1921,-0.15933,13.513,55.436,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.0586,0.17532,-0.18732,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26956,-0.24415
-0.21618,-0.18871,0.033549,-0.15933,0.15828,1.5562,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.021694,5.3444,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29224,5.9308,1.8595,-0.17096,-0.3644,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.16104,-0.21064,1.1207,-0.15933,2.8429,29.303,-0.25892,-0.2596,-0.26984,-0.21218,-0.26103,-0.23908,-0.19131,-0.16668,-0.2467,-0.24203,-0.16242,0.081628,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,-0.18077,-0.16774,-0.36455,-0.27396,-0.35237,-0.27123,-0.21653,-0.26975,-0.24173
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,-0.1519,-0.16774,-0.36455,-0.27396,-0.3499,-0.27123,-0.21653,-0.26975,-0.24415
-0.083153,-0.21064,0.8716,-0.16326,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,5.9308,-0.25776,-0.19228,-0.35681,-0.27396,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.2374,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.027078,-0.19078,-0.24684,-0.16502,-0.24028,-0.16943,-0.16815,-0.24425,-0.29338,5.9308,-0.22889,-0.19203,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.18871,0.033549,-0.15933,0.18094,2.7833,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.12775,2.7752,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29224,5.9308,2.0039,-0.16947,-0.3644,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,0.84926,3.0333,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,1.0319,-0.17939,-0.3644,-0.30808,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.090064,-0.16989,-0.2286,-0.16458,-0.25741,-0.1704,-0.16814,-0.24429,-0.29338,5.9308,-0.1904,-0.19154,-0.36379,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.98484,-0.15933,11.69,7.26,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,4.7679,1.1666,-0.17889,-0.36379,-0.30843,-0.35685,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.4186,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.0098508,-0.21167,-0.2286,-0.16458,-0.25741,-0.1704,-0.16815,-0.24429,-0.29338,5.9308,-0.22889,-0.19203,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,617.46,188.67,-0.25892,-0.2596,-0.26984,-0.21218,-0.26103,-0.23908,-0.19131,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16328,-0.23255,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,1.0125,0.22344,-0.16774,-0.36455,-0.30774,-0.357,-0.27083,-0.21647,-0.26937,-0.24367
-0.10889,-0.21064,0.21475,-0.15933,58153,-0.26181,-0.25892,-0.2596,-0.26984,-0.14513,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.077785,0.17532,-0.16774,-0.36455,-0.27396,-0.35561,-0.27123,-0.21653,-0.26712,-0.24367
-0.21618,-0.21064,0.75835,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.10912,-0.27433,-0.24301,-0.16502,-0.24405,-0.16943,-0.16816,-0.24012,-0.29338,5.9308,-0.26739,-0.19253,-0.34938,-0.30843,-0.357,-0.2671,-0.21653,-0.25511,-0.21989
-0.21618,-0.21064,0.8716,-0.16326,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,5.422,-0.26739,-0.19253,-0.36,-0.29878,-0.357,-0.27123,-0.21653,-0.26431,-0.21989
