0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1567,-0.28179,0.95749,0.86725,2.9449,-0.049826,-1.0265,-1.349,-0.42047,-0.38442
0.62734,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018966,-0.068711,-0.15342,-0.085146,1.0991,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-0.070163,-2.0786,-1.6957,-0.20988,-0.77231,-0.1286,-0.99353,-1.349,-0.39166,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16273,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-1.6206,-1.3972,-0.24579,-0.27366,-0.1286,-1.0265,-1.349,1.7689,-0.38442
0.065327,3.2684,-2.8881,-0.61727,-1.73,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.22077,-0.0199,-1.0967,-1.0147,3.4206,-0.47679,-2.3661,2.9744,-0.50162,-0.070163,-2.1491,-1.762,1.0827,-0.77231,-0.1286,-1.0265,-1.349,0.50136,-0.38442
0.7745,-0.11628,0.52458,-0.61727,-2.0457,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018961,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.2178,-2.0962,1.5213,-0.3176,3.7156,1.8407,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-0.70458,-0.70074,-0.066265,0.76898,-0.1286,-0.96055,-1.1234,-0.42047,-0.38442
5.1013,-0.11628,-2.8881,3.775,-1.7554,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-2.1491,-1.7952,2.7702,3.7156,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-0.75742,-0.76707,-0.24579,0.58765,-0.1286,-1.0265,-1.349,-0.33405,-0.38442
1.7879,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018966,-0.068711,-0.15342,-0.085146,0.6617,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-0.094568,-1.6735,-1.2645,-0.17398,-0.77231,-0.1286,-1.0265,-1.349,-0.39166,-0.15525
0.41991,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018966,-0.068711,-0.15342,-0.085146,1.0991,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-0.72908,-1.7968,-1.2314,-0.13807,-0.77231,-0.1286,-0.96055,-1.349,-0.21882,-0.38442
0.065327,3.2684,-2.8881,-0.61727,-1.73,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.2178,-2.1491,1.5213,-0.3176,3.7156,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-2.2088,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,1.991,-0.1154,-0.081476,0.0023597,-1.9829,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.081881,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,0.82273,-0.0199,1.3504,2.2949,0.89207,-0.47679,-2.4014,1.0512,-0.50162,0.88161,-2.1491,-1.7952,0.83135,2.7183,-0.1286,0.65541,3.1631,0.35732,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10433,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,0.31541,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-1.9906,-1.6625,-0.24579,-0.63632,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.613,0.010529,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.0835,0.017683,1.256,0.29278,3.3529,-0.049826,-1.0265,-1.3039,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10435,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.539,0.09421,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,0.025038,0.86941,-1.1097,-0.99922,0.14916,0.67832,-0.1286,-0.96055,-1.2588,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1812,-1.3916,1.5213,-0.3176,3.7156,0.1471,-1.0265,-1.349,-0.42047,-0.38442
4.9522,-0.11628,0.52458,-0.61727,-1.9801,-0.096917,-0.4018,-0.15358,1.5602,3.2174,-0.89207,-0.1154,-0.081476,0.0023597,-1.9829,-0.070326,-0.10437,0.019,-0.068711,-0.15342,-0.085146,-0.081881,-0.09206,1.845,-0.067662,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,3.827,2.8069,1.0891,-0.28524,-0.50162,0.88161,-1.6558,-1.4304,-0.13807,-0.81764,-0.1286,0.3586,-1.0332,-0.36285,0.17214
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-1.9493,-0.91597,1.2228,0.0055442,3.3076,-0.010441,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018977,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.2178,-2.1491,1.5213,-0.3176,3.7156,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1445,-0.5108,1.5213,-0.3176,3.7156,-0.049826,-1.0265,-1.3039,-0.42047,-0.38442
1.7879,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01897,-0.068711,-0.15342,-0.085146,1.1866,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-0.2776,-1.603,-1.1319,-0.13807,-0.77231,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.62734,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018966,-0.068711,-0.15342,-0.085146,1.0991,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,0.12338,-0.10378,-0.24579,-0.81764,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1812,-1.6735,1.5213,-0.3176,3.7156,0.1471,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,2.2748,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,1.991,-0.1154,-0.081476,0.0023597,-1.9829,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.012293,2.6681,0.6401,-0.68826,-0.47679,1.0891,-0.28524,3.8872,-2.2178,2.3254,1.5213,-0.3176,3.7156,0.028944,2.2714,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,0.0029217,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,2.79,-2.2056,-1.6735,1.5213,-0.3176,3.7156,0.69849,-1.0265,-1.349,-0.42047,-0.38442
3.4824,-0.11628,-2.8881,3.775,-1.2307,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,3.8872,0.88161,2.0259,1.2891,-0.28169,-0.40965,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-1.9371,-1.1626,0.82483,-0.03036,2.7636,0.068329,-1.0265,-1.2588,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1567,-1.2154,1.5213,-0.3176,3.7156,0.22587,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,0.20422,-0.096917,2.9631,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,-1.9829,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,3.1169,-0.0199,-1.0214,-1.0147,3.7367,2.8069,-2.4367,2.9744,-0.50162,0.88161,-2.1491,-1.7952,3.2729,-0.81764,-0.1286,-0.96055,-1.349,2.4026,2.8895
0.065327,-0.11628,-2.8881,3.775,-1.2307,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,0.0029217,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,2.79,-2.2178,-2.0962,1.5213,-0.3176,3.7156,1.8407,-1.0265,-1.349,-0.42047,-0.38442
0.7745,-0.11628,0.52458,-0.61727,-1.4245,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,3.9031,-1.9829,-0.070326,-0.10437,0.018961,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.012293,2.6681,0.6401,-0.68826,-0.47679,1.0891,-0.28524,3.8872,-1.0463,-1.1978,0.095208,-0.13807,-0.77231,-0.1286,-0.99353,-1.2588,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.0835,-1.4445,0.95749,0.29278,2.9449,0.34403,-1.0265,-1.349,-0.42047,-0.38442
1.9395,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01897,-0.068711,-0.15342,-0.085146,1.1866,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6426,-0.0199,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-0.38742,-1.6735,-1.165,-0.13807,-0.77231,-0.1286,-0.99353,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10435,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6204,0.0029217,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-1.6931,-0.52842,1.2228,-0.13807,3.3076,-0.010441,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10436,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.5538,0.071388,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-1.145,-1.0324,-0.13807,0.225,-0.1286,0.12775,-1.349,-0.36285,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.1671,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,3.8872,-2.2178,-0.68696,1.5213,-0.3176,3.7156,-0.049826,-1.0265,-1.349,-0.42047,-0.38442
2.7495,-0.11628,0.52458,-0.61727,2.2748,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018963,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,0.78569,0.6401,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,2.2021,1.4218,-0.28169,-0.81764,-0.1286,-0.99353,-1.3039,-0.42047,-0.38442
1.822,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.018968,-0.068711,-0.15342,-0.085146,0.92414,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,2.7584,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.845,-1.1626,-1.0324,-0.24579,-0.81764,-0.1286,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1812,-1.1626,1.5213,-0.3176,3.7156,0.34403,-1.0265,-1.2588,-0.42047,-0.38442
0.065327,-0.11628,-2.8881,3.775,0.20422,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,4.3971,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.613,0.010529,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,0.88161,-2.0786,-1.7288,-0.24579,-0.72698,-0.1286,-1.0265,-1.349,1.7689,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1323,-0.49318,1.5213,-0.3176,3.7156,-0.049826,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.0713,-1.004,1.0238,0.50821,3.7156,0.30464,-0.53183,-1.2588,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,0.20422,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,1.991,-0.1154,-0.081476,0.0023597,-1.9829,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.0199,2.6681,2.2949,-0.68826,-0.47679,-0.6738,2.9744,-0.50162,0.88161,-2.1491,-1.7952,3.2729,3.7156,-0.1286,-0.86161,3.1631,2.3162,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-1.4752,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,-0.1154,-0.081476,0.0023597,1.2391,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,1.845,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6352,-0.012293,-1.0967,-1.0147,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-2.1812,-1.2507,1.5213,-0.3176,3.7156,0.26526,-1.0265,-1.349,-0.42047,-0.38442
0.065327,-0.11628,0.52458,-0.61727,-2.0472,-0.096917,-0.4018,-0.15358,1.5602,-0.16601,-0.89207,3.2364,-0.081476,0.0023597,-1.9829,-0.070326,-0.10437,0.01896,-0.068711,-0.15342,-0.085146,-0.12562,-0.09206,-1.2331,-0.068955,-0.022989,-0.11768,-0.16765,-0.13175,-0.14359,-0.021034,1.6495,-0.053202,-0.16049,-0.6426,-0.0199,2.6681,2.2949,-0.68826,-0.47679,1.0891,-0.28524,-0.50162,-1.1928,-1.7968,-0.96606,-0.10217,-0.77231,-0.1286,-0.89459,-0.71733,-0.42047,-0.38442
