13201171;9;15
14599137;2;130
13813145;5;81
3686371;5;28
3692732;7;130
457766;5;207
11669340;7;239
15754069;5;145
7795652;7;128
13796063;9;85
5405116;1;1
9554044;3;134
4255627;7;114
3754509;7;61
13633671;1;235
3990516;5;117
2285563;5;49
3826926;7;4
4840490;1;211
1090310;1;2
14284905;8;56
10269002;6;92
10314833;4;158
6822819;8;84
10599323;7;196
3440254;8;79
3706015;7;130
1606199;8;31
16583239;3;156
4928666;6;62
10552961;8;181
9056168;9;66
6657976;1;146
12561545;7;143
10952893;6;226
8863938;2;204
192605;1;234
4516691;7;24
15619643;9;15
8316349;2;206
8044699;2;55
5008975;7;26
12504906;6;136
2396693;8;37
7307560;8;233
5488201;8;56
6509872;9;43
4321854;7;172
6837396;9;4
2891793;1;183
15294426;1;7
13020519;5;51
13075589;9;41
8946134;1;230
4750258;9;78
11279636;9;147
9390836;9;9
13070760;5;208
4321854;2;123
2478487;5;135
13376339;0;41
8730448;4;251
7361810;7;58
4695732;0;23
4534712;4;119
8543839;3;50
11597098;1;111
2678013;3;168
4686851;0;198
3883743;9;136
1816099;4;35
7627594;2;61
2412549;1;226
6004475;6;50
9297512;9;6
5200203;8;1
16039449;4;235
10594458;2;185
8376356;8;148
7101637;6;74
3478314;4;122
6748630;5;4
4928666;5;200
5038551;0;95
15810029;8;210
11260639;0;63
8374213;8;133
6088929;0;52
4791665;7;104
8000737;5;237
13798849;7;15
15358545;8;244
3091681;5;130
7126343;0;37
7517200;5;178
1354488;2;228
1103223;6;206
14936187;6;175
7719762;2;141
230902;2;178
7479847;8;158
380051;9;69
1754079;4;236
634258;5;135
14549676;6;135
15620659;9;166
2870871;2;62
11124935;6;229
6059745;9;16
10341286;0;222
6101077;7;20
13112556;8;243
35409;5;189
2890820;9;79
7109735;7;135
6489018;0;143
10737883;7;186
2535564;2;135
485951;7;135
3458168;8;170
8973077;6;94
9920352;6;64
5821437;9;134
10642932;7;134
16776654;3;17
9780811;8;53
14648515;1;87
15245851;0;168
925096;2;168
1047717;5;42
8531316;5;191
912344;2;2
11447360;2;248
7146115;0;71
4829928;3;172
8013592;3;173
7986369;4;13
11021176;5;164
5882953;2;5
2870871;6;169
16053939;7;145
14254577;5;62
5588732;3;252
5232775;0;100
5740148;9;77
10520430;1;65
11669340;0;127
464129;2;53
7345814;2;151
4433000;4;206
15283252;3;156
1710984;5;119
3065446;8;245
15335787;7;95
12312546;9;40
14767989;7;53
3277259;4;166
7107989;5;52
14599137;2;160
7517200;6;19
12964041;9;32
12429606;6;168
8543839;3;79
12447921;6;145
8544087;0;162
13075589;9;134
2451578;6;79
14221858;4;182
3255272;9;73
9554044;5;107
11572391;8;233
9897918;5;38
8397324;5;225
6066609;2;115
15641262;9;116
15021635;2;96
11597098;3;111
12242436;4;14
5372974;3;8
3478314;6;42
7820764;4;152
13620986;7;47
11245258;5;131
7454753;9;190
8201866;9;52
15542816;3;227
8973077;9;196
4174503;2;74
6629263;4;45
5648253;9;124
2282163;0;251
2859605;7;182
5547724;9;30
11341273;4;175
7755101;7;131
5511028;2;222
8780793;4;87
2781193;5;33
10828618;5;20
10750185;2;19
10614793;3;115
16316047;6;235
2760199;7;64
14597944;6;52
5277795;4;66
6229451;2;237
5093439;0;156
10266947;6;192
8477203;0;6
566376;5;122
9340060;6;198
6454069;1;70
6137695;4;194
821994;6;189
16039449;9;4
12333728;3;76
10988077;8;35
3495182;1;155
11576819;4;12
4023599;0;28
14422011;5;242
11270464;1;12
6717666;1;127
7632660;7;233
15620659;6;183
13726441;1;46
15542677;6;164
6007929;4;67
3828187;1;148
2295043;1;70
5229983;4;219
1627202;5;169
2949967;3;105
3961342;2;13
1530292;1;200
6676553;5;170
7988768;2;131
389618;8;72
3020633;4;180
7159723;2;91
16546319;5;166
4859279;8;240
2989672;4;140
6195186;1;161
4327123;0;115
3226160;9;160
9296398;4;231
2369483;7;116
11124935;9;203
6697263;4;251
6822870;7;34
16583239;7;215
8263331;2;48
10214626;7;179
10661984;0;252
11919462;3;3
3260989;3;102
5156286;2;251
43043;8;250
3510304;0;249
10930346;1;220
7360033;0;130
13873537;9;221
5260985;8;66
10878762;3;222
5547905;2;99
16742840;5;246
8456875;8;160
10934443;9;105
230902;8;248
9510430;9;11
8716572;6;10
10597804;4;154
15836129;9;146
13872719;0;56
7792582;5;176
15872675;4;113
5927060;7;223
4243070;7;244
12669217;4;43
259241;8;205
3706015;1;190
15454404;4;6
6309851;3;191
15245851;3;252
8104645;6;166
1703982;0;50
15947831;6;164
4439705;0;9
6878031;2;239
12504906;7;51
6866929;8;148
7795652;8;7
5695547;1;149
5854659;3;176
2249478;7;239
1432255;8;105
13532701;6;0
5229983;6;19
14540138;2;209
2915379;5;132
8201866;9;147
14293066;0;106
11640231;8;164
7701219;5;65
7889149;9;246
2277554;6;132
5600894;7;238
2165847;1;229
2369483;5;104
15170174;9;242
7447751;4;128
16450583;2;157
16667595;9;58
16459517;5;170
3955109;4;85
6007929;2;231
8342988;9;126
9669297;9;236
13976202;6;77
5260985;3;141
1703982;8;252
6237627;1;155
5070124;6;58
6066609;9;157
15850764;7;154
13299203;5;110
13299203;6;109
5080211;8;65
3727889;0;205
13175765;8;104
8396502;6;18
11351951;9;68
12801755;7;83
8580369;0;49
7123354;0;129
4859279;2;211
3403243;8;34
11939875;2;185
6840902;4;19
6697263;7;158
5170354;8;157
4088774;2;170
9716187;0;28
3684306;5;99
15669788;4;43
15962647;3;203
5960355;5;115
11250723;9;175
12532523;4;193
2606585;2;242
10214626;0;45
1047717;1;225
4561548;1;164
11136276;0;247
13440907;0;44
14429038;8;111
15113605;7;167
10339695;7;146
10599323;5;81
4680729;3;108
9292308;6;177
6716765;2;198
10544915;2;118
8713995;7;182
16395713;3;175
15799501;7;40
12936744;2;250
6947580;6;35
15071909;5;0
6291087;7;225
7889149;8;151
7127810;4;95
4515567;7;40
3826926;6;228
12993141;0;89
3403243;5;60
10266947;7;251
16198473;1;30
6584764;4;16
11313101;0;70
10269002;6;80
11291143;8;244
2165847;2;172
8716572;8;183
11152222;5;241
416687;2;253
15173840;3;201
16227672;3;252
10523084;3;42
4436681;7;136
13557166;2;46
8309284;2;244
14807213;4;109
1164690;4;212
1728325;7;158
15357877;7;235
6865884;1;241
7843843;2;23
8823983;3;154
3706220;7;229
4897273;1;118
4829866;2;2
13157819;6;175
3132285;5;86
15688028;9;113
7101637;4;104
7100384;0;56
11582898;5;11
7150972;2;149
3495182;4;250
7541510;4;7
8543891;4;103
3115592;3;25
9538124;7;255
1144879;0;229
13137192;2;77
11313101;1;52
1262152;5;153
13872719;5;62
5622744;9;28
7879973;0;69
10341286;5;12
5786641;7;189
8887833;3;225
15219453;1;163
5607068;7;125
11279636;1;62
13506896;6;210
9714261;3;37
13813145;0;59
1158752;7;226
3650263;5;244
14596904;7;146
6067719;0;157
6007929;4;25
8973077;8;67
35409;7;224
7129896;9;254
7820764;4;39
10803878;7;151
3900783;7;137
6306982;5;197
10094848;8;153
7668450;0;153
3325658;0;2
6055255;4;155
6329071;1;38
16137759;2;40
924299;1;27
579474;7;20
1262152;0;66
14586792;5;152
678528;7;15
4761098;7;22
6581401;6;69
15222566;5;199
4590999;0;246
11153142;3;124
1144879;0;47
8702199;3;27
2369483;7;133
109956;9;5
2424243;9;121
1801631;8;239
13150646;4;49
6688586;6;187
12785377;2;200
2838140;1;12
2169545;3;34
1496369;3;109
4846964;5;109
1302149;0;215
9547578;1;64
10952893;0;117
999798;8;17
10316092;9;101
5447418;9;141
8696856;2;160
9524522;3;232
9716187;6;81
2760199;4;199
2549452;4;187
6458759;2;145
9398036;1;167
11597098;3;102
16146798;9;163
12822805;9;116
16352367;6;250
3692732;6;69
5080211;9;230
15613591;4;73
6702915;8;103
15548377;2;87
6387753;0;129
8376356;6;208
653995;6;68
6943820;2;129
6387753;4;62
8292010;4;53
14093637;9;189
3706220;0;209
9297346;3;126
10864303;9;66
13568698;8;179
9276256;9;35
2363572;9;109
2870871;6;208
4683559;7;174
4879809;5;44
29673;7;217
4188185;0;157
5241203;3;175
13012384;8;71
15454404;5;216
16488348;9;113
1578798;9;153
7629711;9;177
2977998;9;86
6441524;6;143
11291143;8;80
5740184;3;52
8580369;8;159
9777281;7;158
4554723;1;105
10260399;6;215
16053939;2;225
11256024;6;122
7244740;4;150
7395877;6;108
2585818;8;208
1405905;4;199
10765740;0;70
14263471;2;34
2535564;8;7
6255034;1;78
9073284;9;195
1503531;7;152
5334379;1;39
10746846;7;123
1093628;4;232
13994707;1;115
15153318;4;242
14419817;0;174
7684482;1;235
6109322;3;41
11981861;3;79
3577561;1;143
12150696;3;247
12406377;0;151
3277259;7;197
15304972;2;180
3536651;0;227
10483889;0;86
3955109;6;83
13411806;3;171
1178054;9;53
15131459;5;157
4183729;7;99
14282835;9;208
2569674;3;14
13420506;6;120
11590994;3;67
5275661;8;85
15774032;5;31
5842899;2;198
9268995;4;90
8938541;2;55
8192062;0;208
16121610;7;8
13762582;3;115
13411806;8;22
9553783;1;81
10878762;0;6
4073543;4;6
5993441;1;94
4361929;8;253
16410395;9;245
1578798;7;143
3255272;2;105
4316031;9;184
3268473;3;40
6829974;9;138
10803878;5;140
3321344;4;119
5992392;4;143
6581401;8;131
15235521;3;9
12355934;6;200
14387114;1;99
14793796;1;62
12007331;2;41
6032179;4;76
16686269;9;141
5954318;4;223
10394234;2;99
7541999;2;62
8726387;0;129
5562448;2;77
6915169;8;168
5876868;7;115
16655784;2;92
13484248;7;14
8428923;9;246
6279331;8;208
7641569;5;89
11730107;9;139
15035760;0;26
1769013;7;35
15833206;3;197
15113605;3;186
13420506;9;10
4855667;5;20
7701219;6;132
9267301;7;124
728861;1;191
4339918;6;101
2007964;4;203
2762220;5;153
15873160;9;35
5648253;2;40
7936397;9;193
13236960;9;168
5376422;6;35
7757099;1;145
15454404;9;109
15466257;3;21
5222103;9;198
5020904;1;165
10580556;4;91
9235881;9;181
10206228;6;185
13299203;1;209
13871933;4;123
16352367;0;242
1838101;7;137
5000580;1;14
5229983;6;217
1210767;3;99
6697263;7;221
12970702;6;126
1736499;9;81
6542681;5;122
15071909;6;13
4996459;3;228
14199048;4;233
4012844;1;71
5702558;8;12
11986940;4;16
15050133;9;185
1890812;0;169
10253669;4;174
4239268;9;18
5106105;9;160
14889148;4;219
1230536;5;69
8542709;0;85
6201909;7;142
9980833;5;80
9210446;1;248
12737877;1;65
9367609;8;52
4908845;9;168
567591;1;68
10857646;2;246
6741524;4;180
873082;5;128
192605;6;188
6375271;5;131
3624561;0;2
14813418;1;87
11124935;9;255
7640181;2;229
3565554;5;51
14267603;0;234
5372974;8;121
452016;2;63
16039449;8;137
16198473;7;219
12993141;0;44
9340060;9;225
3536651;1;23
6088929;1;106
7641569;9;142
4304262;8;111
13138154;1;212
11552799;5;14
5876868;4;184
12669217;6;13
3124402;0;18
4615910;7;138
5182360;4;164
5008975;2;13
9960720;7;140
6519090;7;20
8544087;0;79
16395212;8;242
12545450;0;71
3781850;2;2
15633714;0;203
14549676;4;90
1801923;9;139
13612862;6;47
7620861;6;217
6002862;7;254
10493688;6;53
791965;9;216
5877130;2;59
16266168;5;83
16087592;7;195
554597;8;179
4102620;2;7
4690348;0;6
16087592;8;154
15816905;8;148
6137695;4;185
14932662;2;73
3748227;5;243
9810097;5;122
2782847;1;143
13012384;9;188
11505699;3;91
14254577;3;133
12150696;6;26
7323755;0;126
15071593;3;126
12928138;9;182
14224564;2;203
6581290;2;67
3034186;6;169
350116;8;66
6519949;5;34
7893967;5;15
12995751;0;35
1212266;5;178
1809967;5;195
12355934;7;60
10483889;0;0
8696856;3;6
11256024;8;255
8685856;5;182
3478432;2;254
554201;7;9
625987;5;204
2842140;5;119
13479914;3;66
12766709;0;32
8137738;7;3
16352367;1;98
3684306;2;151
2110282;8;85
2114147;2;223
8249158;9;62
15063802;1;54
583723;8;36
1568422;7;89
701462;4;232
9267301;3;197
14050672;6;138
5843345;9;75
3752843;4;175
8865644;4;252
16206040;2;3
15890393;3;27
7385016;8;39
6427483;1;161
12464927;1;170
510108;0;20
15454404;5;208
1838101;4;186
9268995;4;233
7754582;2;178
9431492;8;227
10812500;8;164
11051927;7;165
8238539;9;253
5702558;4;213
8548744;4;54
5882953;0;252
4897381;2;129
15942443;9;231
4188185;4;170
11297751;4;39
12785377;5;198
259241;5;218
3955774;4;119
6563661;4;157
3342748;7;190
16352367;3;185
5207846;0;89
9130362;9;141
11228432;0;20
2205539;0;164
15664054;4;178
16212193;2;249
14203044;2;173
12785377;3;217
1765614;1;136
6426640;2;221
8851394;9;220
2038891;9;58
16316047;7;31
15052785;7;201
140553;3;38
10136939;2;187
16168927;0;28
13994707;8;78
6323143;9;227
11629209;7;27
3494333;4;24
5973289;4;186
10690051;5;105
2798265;8;190
16663606;4;55
5740148;6;196
2842140;4;215
11270464;5;240
12935668;5;194
8249158;6;202
11320483;8;252
5992392;7;134
3718710;4;113
14370848;6;207
13610054;5;147
14537958;7;82
7730019;3;155
5937501;4;221
16488490;2;70
4909373;7;103
11452180;3;146
9180940;0;20
12447921;6;180
6379900;3;217
9610171;2;93
4102620;7;19
15504617;8;51
13250814;4;199
1210767;2;206
11744912;0;205
8080025;5;214
6978119;9;62
15283252;8;234
14813418;7;185
13205023;3;29
11918610;1;97
8962590;4;137
16145908;9;72
4883123;5;84
5411331;4;41
2891793;1;59
12622789;3;56
549314;4;80
5967422;4;78
15908060;9;27
12208013;4;156
4928666;8;216
9691590;7;151
5090152;0;89
12640071;5;101
10758214;1;106
5202305;2;252
15970274;9;20
6973321;0;233
4750258;6;29
15542816;0;249
748534;8;22
8206303;0;159
433319;7;76
10597804;1;141
13173714;3;222
4151386;2;234
2606585;3;47
7640181;9;114
1889342;1;170
11153142;2;71
4470716;3;21
2847602;8;186
8887105;1;212
5740148;7;133
4557403;5;100
12586360;8;216
10587306;7;106
9768724;9;21
6312232;8;122
11986940;6;234
8723396;6;239
560666;1;5
11409392;9;139
14686279;0;203
2246598;5;66
8688200;0;75
3240709;2;25
13116918;0;241
12968569;8;101
6441953;9;82
3478314;5;191
11214171;8;71
1769013;3;244
4425681;5;37
16408793;9;126
3748227;2;152
1631089;3;128
13024071;7;109
15836129;7;187
9367609;9;0
416687;8;66
9727788;5;114
9148738;1;219
11457854;7;230
10872625;8;181
15279645;9;39
16452494;8;1
6458759;7;250
5842899;1;178
8396502;1;151
11320483;2;91
6144056;3;88
8610533;4;123
14345970;0;92
3668210;4;171
13691316;9;51
781040;7;200
7629711;2;70
16776654;1;170
8550232;8;25
12434398;6;239
12315538;1;160
15279645;8;64
13712291;5;22
12088520;8;33
11084417;0;200
9610171;6;148
14203044;6;147
7100096;3;80
9352625;6;226
14263471;5;113
5682222;5;113
2394967;0;57
10074890;3;99
12503496;0;194
7014138;1;71
4840490;6;130
12802221;2;238
3403202;9;46
1128497;0;71
3250149;9;250
14549676;6;125
14347320;8;53
6542681;2;138
14967299;3;116
13175765;0;78
12692502;9;34
6141873;1;154
2269216;8;173
5379759;0;14
10375855;4;30
452016;5;146
1807796;6;231
15873160;3;183
5172857;0;181
3907498;4;144
476778;3;64
11147424;9;48
4214590;2;173
8033344;0;106
8895739;5;250
3961342;3;197
5615726;9;10
14194221;1;207
6822819;7;3
5275661;1;16
11669340;8;122
6554115;3;202
15420478;6;93
8689915;4;250
15886553;1;128
5253878;1;5
684823;5;212
3783560;0;248
6822870;2;96
13393270;4;36
15472009;3;170
7843843;6;155
1028829;2;205
4928666;0;143
2361067;6;86
1097772;6;165
3091681;1;80
15022886;8;242
12864769;4;181
3752843;8;71
11043390;1;134
8376356;5;92
15872675;6;131
2174734;9;133
15252124;7;13
10765740;7;102
4212963;8;231
12043806;8;215
5106105;9;152
7530018;0;223
8459013;2;3
4736830;5;37
12586360;7;218
11987326;1;42
433319;5;128
2460549;0;201
5307317;8;178
15358462;4;212
5659562;9;47
12928138;1;62
563567;4;75
3136871;3;96
16687097;5;194
4653680;2;247
7982635;9;203
13201171;4;192
15034029;2;169
15216022;8;26
9055611;0;235
1432255;3;176
13026004;7;19
11260639;4;111
12086738;5;102
9340060;9;227
2625474;8;1
2585818;0;210
11669340;3;142
5020904;6;255
3250848;5;125
5821437;1;19
14549676;8;228
5371821;8;111
13610054;1;221
6705457;8;13
4327123;3;69
3440254;7;240
6519949;6;129
7348082;1;36
5514056;6;17
9130362;4;182
11648492;6;235
4425681;3;157
12084225;0;33
10259775;5;140
12946854;9;80
10068127;0;159
15447540;3;127
448834;5;143
1949199;5;113
15548377;1;155
29673;5;71
6029012;6;69
10777113;0;103
148404;7;96
13671201;4;46
1444427;4;245
416531;6;209
1568422;2;235
16402904;6;167
1473807;6;84
13012384;2;37
2114147;4;181
6011453;4;42
1912590;7;193
16583239;8;182
2086909;5;18
15669788;0;244
7756044;4;162
11668470;9;14
2625474;5;222
16488490;3;187
15800437;7;103
3816582;0;72
4287525;2;163
820398;6;248
9610171;0;24
15047496;8;105
7823329;2;107
5600894;6;110
11604464;5;25
12617092;3;241
14506135;6;110
11905657;6;66
10014963;3;41
1531932;2;34
2812338;4;22
5882953;2;21
4091375;2;223
11738038;3;243
2891793;1;128
14134207;8;102
8887256;5;26
12956379;8;184
7345814;1;103
999798;0;149
16393140;4;224
8604792;6;160
16015599;0;59
2277554;5;162
13824637;6;54
244535;1;113
1603688;6;63
6822870;9;11
4003076;9;206
2460549;0;46
12622789;0;198
1028829;3;216
7632660;1;6
6717666;7;207
11021176;2;239
1795124;6;171
11678513;5;49
862758;7;181
2329559;5;36
10645587;6;81
12086738;8;45
8074093;2;132
7629711;0;105
2361067;6;120
505640;0;156
15461967;0;53
12274083;6;72
5622744;0;242
7658294;7;219
1179059;3;180
11447360;2;197
11108676;7;121
7483282;6;108
6870233;6;77
11147424;3;220
5334379;6;208
4819169;7;16
16255894;1;147
5124783;5;109
7541510;7;201
6805509;3;180
238452;9;133
7632660;1;225
3754509;2;170
8914394;5;76
4051349;3;76
5739835;0;180
2388410;5;115
1395750;4;177
9534173;5;59
15326130;9;211
2949967;1;216
3990516;2;188
7467044;8;246
5200203;0;237
2157234;3;126
16294553;0;164
926436;1;37
13000520;6;4
5405116;4;140
9461345;4;225
8576567;8;101
1568422;7;106
366635;7;219
16329188;5;35
11153142;7;250
6519090;7;121
2802891;2;35
13070760;7;102
16068321;8;14
4435195;5;29
2754143;8;149
12423872;8;244
11409392;2;53
8604792;9;177
12283819;1;74
109956;4;101
13620986;1;185
9650319;1;125
14282835;7;110
14543340;0;112
1568262;5;8
227613;5;88
10638976;0;212
11377269;9;92
6024400;9;31
9056168;9;34
11353625;9;92
5240206;6;166
2711811;8;49
7850422;9;174
9148738;3;19
4813763;3;145
8723450;9;156
8898171;4;43
14815656;8;238
14348714;1;215
3907498;8;179
11282078;3;27
2114147;0;210
15071593;1;174
9591248;3;219
4283393;3;217
11051927;8;128
7100384;2;250
13599733;6;38
12150696;2;196
15585217;7;141
10977575;0;50
7832102;7;39
7457207;8;37
5330554;0;175
7781407;9;199
6279331;6;155
8374525;1;151
5488201;1;36
2108790;1;42
925376;7;171
4111850;3;205
14134207;7;109
3821219;9;114
7159723;6;248
16078492;4;252
791965;0;248
8412363;8;82
11246837;7;182
1735635;6;74
7436223;1;138
15613591;5;73
15544130;3;47
2815490;6;152
12504938;6;55
9151610;2;160
5547724;5;195
6021747;0;135
9008478;0;179
2011867;7;207
13250814;0;191
7778659;0;160
10546214;6;9
5562448;7;242
12355934;0;170
11918367;2;95
8201866;4;141
15209665;2;178
3250848;1;58
14702011;4;64
11572391;5;153
5648253;0;97
5028322;7;190
16121610;6;77
7032635;9;243
8206303;2;17
1735635;5;194
1535534;6;201
4321854;3;181
10934443;3;81
11572736;3;173
5330554;4;189
13052898;1;96
6340351;3;52
8727104;2;120
6581401;4;183
7158520;0;205
9971931;4;10
13944951;5;102
6878031;0;38
13376339;6;169
192605;5;135
14324220;1;148
2579645;5;140
13976202;4;94
5862233;4;83
10181884;6;59
3369240;9;4
3577561;4;133
14199048;5;228
380239;7;238
1791823;9;236
5104725;0;158
6931230;3;205
4829928;3;128
3377782;3;40
11457854;1;107
350116;1;138
6953311;2;137
2500034;3;167
9148738;6;205
5325449;1;243
11905657;6;218
14572398;9;10
7757099;4;40
8348560;9;28
7792582;3;65
5916914;3;210
14450598;0;238
12785377;3;26
15810029;5;164
10985836;1;20
11484894;4;13
7853372;0;2
14685075;0;144
7647099;9;210
4653680;5;99
16110896;3;205
6514824;0;194
464129;1;61
14493441;5;114
4218676;4;214
10760681;9;207
2807611;4;227
3531617;1;87
7100096;8;163
6688586;8;91
2205539;5;168
14596904;1;92
6290648;2;27
3938756;0;63
13574607;8;148
7395877;4;216
16776654;1;192
1079740;3;179
5207846;3;68
4003076;5;219
6291087;7;78
5938565;1;192
5241203;1;73
464129;8;146
11575392;1;169
8459013;8;22
5600894;2;237
3277259;0;123
3334979;2;114
3807527;5;150
6999500;3;184
8348560;2;137
9562099;8;41
13994707;2;57
15034706;1;133
12946854;5;203
11452180;8;112
2781193;3;245
859819;7;147
15942443;2;175
6865884;5;105
5495631;9;181
2861957;7;244
11270464;1;187
10480399;3;43
15063802;9;206
4050178;7;186
8000737;6;156
4909373;7;192
3727889;8;186
4239268;6;39
2479626;0;175
16146798;2;109
8580369;4;111
6805509;7;9
5316922;1;68
2033983;9;182
10597804;6;85
9409357;2;210
1516936;3;185
15170174;5;48
14071615;9;156
8922593;4;121
15109152;5;4
4435195;2;22
4003076;3;194
12424563;4;237
3862759;3;221
10381966;2;27
230902;9;120
4089390;9;47
6088929;0;216
14987052;4;86
5447418;0;248
5893869;5;12
10691993;5;247
9856320;0;98
12274372;1;104
7506540;5;252
7730019;6;4
5267831;1;4
1602319;0;251
9935114;3;237
8345226;7;225
13726441;8;55
11607893;6;180
16654410;0;36
1071557;9;47
15777657;1;134
13376339;8;9
788227;9;97
2011867;9;173
9292104;2;220
10520430;6;228
4538083;3;135
13757671;9;50
2829551;8;125
1788393;6;245
1155452;1;31
4612613;7;0
12003961;3;126
14644800;8;112
7517200;3;168
16315033;7;77
7179581;9;235
3718710;0;117
7512355;9;32
13612862;2;97
13353435;4;107
4257463;9;249
16193498;5;24
6666122;5;203
14580494;4;133
2557780;7;198
4879809;7;205
7920757;0;52
9892861;7;91
6259776;3;7
16393140;9;232
4435195;1;135
11885371;3;145
4583374;0;107
12937366;6;249
15492874;3;248
433319;6;138
8172741;0;253
16404834;0;0
15085543;6;42
12242436;8;10
11572391;1;106
3907498;3;31
12423872;1;141
1477680;9;193
5476636;0;11
14249387;4;181
8689915;6;202
15542677;5;74
8342396;1;214
11743103;7;241
10118161;4;44
8117309;4;55
16198473;7;253
13279108;3;56
2269216;7;246
1178054;2;70
2054969;1;149
12750715;8;0
11409392;5;241
12672124;1;175
7126343;6;37
3531617;9;230
5973289;1;182
4895129;6;79
10987753;5;199
5038551;4;208
13150646;1;83
6504930;2;207
10260399;2;106
11152222;5;57
9810097;7;236
11986940;0;249
7349766;9;71
1181595;2;145
6948033;7;36
9701890;6;20
10478154;2;226
12526510;7;239
15644118;3;186
8036504;9;110
6931230;6;191
12840151;9;162
10078724;4;0
11051927;8;248
5038551;6;140
3612409;4;93
1228543;2;88
16343246;7;29
4038944;1;246
9216807;3;68
9112693;2;193
16305264;2;180
2468727;5;225
419381;8;141
6087062;8;53
8206303;9;55
6059477;4;219
2815490;3;224
14384038;6;247
15631523;2;54
4003593;1;153
5314459;1;133
8887256;8;23
612303;1;20
15942443;0;122
9372217;4;104
13363849;6;189
11943230;2;8
14221858;1;5
15091164;0;143
8249158;4;254
1081059;0;7
14597806;7;204
13518577;7;94
2721099;9;132
2838140;0;167
12785377;5;189
3139158;3;30
8798677;6;7
1807796;7;220
13393270;6;189
13279108;1;197
2282163;7;76
12042132;1;117
15136152;3;209
5325449;2;148
9229992;2;36
1179059;8;194
3396222;3;71
8543891;0;224
15607723;2;59
5229983;1;77
5000580;9;19
11943230;1;14
15085543;9;92
16053939;3;205
7689438;9;187
9727788;2;156
37844;6;227
10235870;1;228
1020111;6;193
3931880;9;114
2842140;9;203
8267856;2;98
7850422;3;23
12516949;4;43
11377269;5;97
8552459;5;197
5552129;8;86
4018809;0;85
12090944;1;197
11553154;5;185
13420506;7;69
16370839;6;76
7961900;5;199
12283819;9;222
12315538;4;222
7226082;3;75
267410;7;132
13523033;9;153
925096;7;197
13996092;0;8
4791665;7;211
8446506;3;177
13353435;3;122
10471335;5;58
13279108;5;246
5600894;0;82
16255894;2;177
3260989;9;153
14983942;2;191
4038944;3;207
4214590;6;105
2787780;1;223
5652568;6;132
1683364;5;222
11028885;5;174
16605285;9;3
3034186;2;194
4255627;1;82
4557403;7;106
11505699;1;184
16354501;9;109
8887833;8;0
13066412;3;60
13175765;1;95
5893869;2;48
3211155;9;74
6727379;5;6
2789518;9;168
3334979;2;252
8104645;5;160
8192062;2;201
5113245;7;16
1179059;8;23
1098911;0;17
7388435;1;216
4159586;4;71
11169662;5;182
29673;4;63
14254577;6;168
10988077;9;1
14686279;3;125
15358462;8;178
12946854;7;233
16546319;1;31
4447496;2;255
7576668;4;176
14293066;8;77
13181446;5;246
4277184;7;196
9055611;8;246
15358462;0;236
3250848;5;192
9571103;6;197
8962590;2;59
6387753;8;200
12090944;1;116
16395212;3;219
15843936;1;26
7454753;1;191
6444997;5;221
11233560;1;53
8591863;6;29
9935114;7;53
15633714;0;113
4479091;2;162
12527019;5;1
7541510;8;223
5940464;9;125
5038551;1;67
9180940;2;250
4073543;6;48
11246837;9;96
16253712;3;63
11730107;4;123
16370839;6;225
11489678;1;122
15190512;6;229
7100096;3;122
1058108;3;144
15619643;6;140
4653680;7;154
16393140;5;245
5425817;7;194
14989500;7;133
11279636;1;106
6870233;5;241
16452494;0;45
6059477;2;213
13839779;1;33
7982635;9;238
12106956;1;223
816575;2;224
1228543;3;18
4294194;0;88
1045654;2;170
15041644;5;98
7512355;1;0
2374351;8;217
9669297;4;121
10173473;1;221
16646744;8;30
11043390;7;141
16686269;7;77
2473158;1;125
13138542;4;208
6067719;7;192
1473807;7;31
15335787;0;200
11981861;0;87
7349766;4;26
10760681;6;220
7093170;7;71
13902388;8;105
5912011;8;26
7961900;1;118
2279398;8;95
1781739;6;133
16177245;5;85
5371821;5;163
1395750;1;189
11153142;4;231
9856320;2;166
13138542;0;68
7719762;1;149
3706220;7;248
7013763;1;105
2104765;0;52
1210767;7;26
4515567;4;170
10988077;9;116
11458044;4;8
9856320;6;126
3811643;2;253
2284486;6;91
11351951;6;105
10857646;8;47
8713995;2;248
16181991;2;38
16372725;5;211
5116199;1;95
16399250;5;124
15724930;2;28
9266892;2;207
16003168;0;53
6195186;7;40
7591999;9;129
12617092;5;133
16266168;9;235
10074890;6;195
8726387;9;16
3132285;8;66
4829928;5;97
12928138;0;152
1897791;6;33
16404834;1;193
10587828;2;4
6629263;5;90
13857766;4;156
7323490;8;154
6427483;7;212
1670367;1;73
9087165;6;200
8031011;7;181
2789518;8;30
6387543;3;25
12784587;4;7
5882953;8;21
13523033;7;211
7674481;1;62
13411806;8;180
10476964;2;34
5425817;0;4
2812338;1;131
6255034;1;94
10760681;5;37
9319009;8;6
10735508;6;112
820398;5;206
6849330;3;53
14370382;4;241
13236960;6;187
2514676;6;72
15836129;5;186
7914350;0;79
15544130;0;99
12627690;5;60
16177245;9;44
9801512;3;51
8543891;0;188
16316047;8;70
5546598;6;131
4516691;3;197
3478432;8;124
7947662;4;49
4173215;7;202
9073284;4;139
4414461;7;137
11612701;4;18
4829866;0;58
8914394;8;187
15304972;7;86
14506135;4;114
14249387;3;244
10828618;2;110
7466203;8;127
2805892;8;254
10140134;0;174
12561545;8;132
11902549;9;199
