4245982;2;87
764983;7;53
14234306;0;203
485086;8;215
12360799;9;233
2953927;8;125
382569;0;133
3783032;4;59
9831353;9;16
5002659;9;5
11559664;0;244
8732512;6;4
580915;4;204
9106727;6;149
688848;2;106
14789035;9;109
8730779;3;108
9796617;3;29
2218063;7;205
6519486;2;115
1163280;1;74
15559588;5;138
9480278;2;169
13719194;6;196
15120272;2;177
4026677;9;79
16151409;0;119
9656853;1;109
2118178;6;136
8125944;6;192
2081324;2;11
10378166;2;0
173351;5;221
13817342;7;222
14146564;0;53
6629803;0;142
2365870;6;33
1726033;7;168
1912987;7;28
7427555;2;27
2365870;2;204
1658900;3;79
1700316;2;43
11288394;4;220
3926202;2;53
5972997;3;61
2662111;0;71
3767725;5;0
14331569;9;149
1267662;7;188
9135786;9;87
7568471;9;93
2557988;6;192
2979676;9;121
3276358;6;234
14001088;3;70
7394138;3;11
11138963;0;164
512430;1;80
16423013;7;117
8897834;3;64
14420732;3;103
7437154;4;204
4173659;7;155
8784821;5;193
15907575;3;59
7358265;7;166
5668634;1;253
12220159;2;141
10305029;4;108
573426;9;210
11807606;8;178
7358265;0;6
7741030;5;207
10413681;6;107
3233132;7;97
2093652;9;110
7488885;1;36
5562495;0;205
3811305;9;153
2674661;1;69
2081324;9;38
5790881;2;23
9140208;6;165
13305416;4;44
564543;9;0
224604;3;30
88582;6;35
363085;5;227
2008513;1;22
9249747;3;214
11077581;6;4
14142128;9;24
6574519;1;148
16151409;3;152
11394493;1;129
7966849;7;44
10327364;7;217
11251034;8;144
15671757;7;193
10105778;3;125
11992044;9;71
1882408;7;7
9584727;7;84
9672868;1;46
9395016;6;180
3672603;1;49
173351;7;115
669738;0;68
10655189;8;194
6911636;5;105
8101436;3;150
7020393;8;43
6503533;3;202
7418812;4;137
16513115;2;183
16005703;8;54
12551821;9;146
15651751;8;39
12412793;1;146
2841222;4;112
10194720;5;172
13978471;4;253
16376704;9;158
2674661;3;73
10412813;3;205
3445496;8;209
10279938;7;227
13903582;5;244
2943390;2;177
1992639;8;133
5916104;0;6
8732512;1;42
5614415;9;113
2325790;8;33
15907575;2;57
5737830;3;170
9123145;0;33
10382698;5;233
15185363;5;19
6306336;9;118
14696332;4;142
3470753;7;220
9796617;4;47
1228881;6;156
10697176;4;56
16108208;0;198
12657436;0;73
8336151;4;124
13908036;5;183
16005703;6;82
3528097;3;203
2841222;0;149
15197561;9;110
16013689;1;64
954762;3;215
2045671;7;197
1247906;2;157
13938998;0;139
750230;3;255
15197561;3;9
13816916;0;186
6716123;6;80
6107138;8;20
12551821;6;85
2852208;7;115
11516412;7;138
2940441;4;44
2852208;5;221
6668138;5;186
14167210;7;164
12031258;4;9
14258654;7;43
5122872;5;255
11491581;2;152
13020350;1;100
36161;0;14
3535386;6;135
8862773;3;230
9105105;3;92
3606956;0;65
4968314;4;247
12551821;8;4
13447812;5;250
10791591;7;203
10858785;5;100
1737123;2;13
11933187;2;85
12708499;9;149
10382698;0;137
2218063;2;30
5251634;3;12
2583191;3;55
8687086;9;19
12438069;1;11
1700316;1;50
610271;6;211
13749318;7;44
1247906;0;87
1012126;1;190
6235082;0;192
7200093;8;78
13108037;6;182
16423013;1;39
14848292;8;140
13978471;0;147
7637083;3;165
11574912;0;234
6925493;2;48
15485144;5;148
10674469;6;1
2864917;9;58
7054679;4;109
14571851;2;219
1576478;5;69
5516696;8;133
16005703;6;8
4502287;7;105
1587306;6;133
7418812;9;219
7201747;5;47
8728182;9;27
7568471;6;158
9016482;9;191
8659911;9;247
12649196;4;66
13442080;3;51
16318970;9;86
852029;5;39
8888385;7;227
6692288;2;230
16774905;2;219
15324284;2;174
9672868;4;94
16106430;4;61
2395553;2;113
8487227;5;192
3884497;4;69
12404951;5;7
11603073;4;45
16752419;8;173
7048815;6;145
16200941;4;47
8576109;1;101
14146564;6;93
7289225;1;234
7020393;2;40
6141466;4;99
1326080;7;123
14156706;7;14
7881160;7;95
12245477;4;114
12264654;1;30
658428;3;38
14283318;1;219
383521;0;43
7611559;9;57
704027;7;177
5654523;9;173
9485109;1;62
15679312;9;42
8841395;8;43
944603;6;87
2279286;3;101
10516880;4;252
16446924;5;66
12977539;0;247
3383767;2;117
1524317;2;240
13294015;0;14
13853539;7;206
1937515;7;243
6611594;5;62
650918;0;135
10955466;0;136
5978047;2;201
12599960;5;152
4647374;0;83
3651011;8;37
7919099;7;244
12408641;2;132
6957170;8;46
8295503;4;103
10016790;4;210
3123309;0;133
1534995;1;79
7324217;7;31
12592740;6;254
8613213;5;201
6926478;7;207
9923912;6;59
9577117;0;61
13647191;2;77
11709945;8;124
8371960;1;166
4661509;4;170
742832;2;252
10139310;9;85
5762168;8;206
13446233;4;98
750230;8;68
12326526;1;176
14258654;8;117
3457320;4;251
610271;7;58
1700316;3;173
8227605;7;36
8888385;0;199
14693267;1;154
2831685;1;85
10412813;0;148
1695767;6;152
1759438;3;97
6761238;7;234
8968597;6;121
15001958;8;77
2278917;8;15
12919842;5;255
15036002;8;199
6976114;5;0
3502830;7;102
16645667;2;69
2227969;9;43
16508452;5;245
16635921;9;101
11933758;9;178
13467872;0;97
9796617;9;112
10152922;0;30
10655189;1;144
7211183;3;48
682894;4;165
11854577;9;227
7833757;0;109
15671757;2;152
9875198;0;214
11570853;3;238
13174388;7;217
11102052;4;27
16134761;0;1
12713557;1;211
6570896;0;108
14377641;6;141
6629803;2;246
16481006;6;133
12312525;4;94
7241153;4;90
8972343;6;51
16079915;2;253
5516696;3;120
730130;1;149
12966034;0;251
13108037;9;246
4647374;6;185
3111542;8;8
6298163;0;160
11741597;4;71
9250435;2;24
14968446;8;38
16318970;1;129
12262861;2;161
698739;9;235
10264261;7;5
10167463;8;191
15827852;6;10
2045671;0;160
16446924;7;163
6447440;1;212
8498318;7;253
5660031;5;253
10679031;4;123
4157832;8;159
14833215;9;105
3540108;6;120
10127536;1;120
15272987;5;41
15615727;7;195
14156459;1;54
5220232;1;85
12620938;3;40
11288261;6;127
14591103;6;60
15888808;1;93
4039430;4;182
8862773;2;210
8387248;4;204
5018854;7;69
7260996;9;245
13579699;4;27
15157682;9;173
15405415;6;239
10466116;2;95
1296676;8;27
7700088;5;162
5829691;5;203
15485144;9;42
4127775;1;92
4039430;4;62
1257816;4;66
8295503;6;47
5290433;6;33
15078739;3;222
13179578;1;122
4431079;6;88
14544064;4;124
944603;2;88
2118178;8;189
5068426;6;65
9824618;8;227
10087581;4;133
15272987;7;128
1259923;2;115
15251201;1;86
10264261;9;214
13327809;4;7
16079915;9;248
7700088;6;175
4883499;6;67
11671834;0;216
15036002;5;127
750230;8;8
383521;4;119
2675397;8;138
3181280;4;100
11302200;0;67
4248303;1;32
2874653;2;169
15642620;2;232
14210214;0;22
9849799;3;74
10274206;1;175
374337;8;30
10555451;8;17
13882206;5;209
2278917;6;17
13908036;3;27
14812768;2;179
3651011;2;147
4337074;4;59
1524317;0;146
4179917;5;49
10087073;2;204
14276931;9;244
564543;7;163
10564487;1;172
3359589;2;51
10354677;4;47
5909903;9;118
2563019;1;203
501127;6;92
5489958;7;70
13938998;3;68
7260996;0;201
12741943;6;5
13138023;9;250
10791591;4;58
2003555;3;18
9923912;6;150
4499305;3;185
8486621;7;60
5904252;7;141
1772245;7;78
10475370;9;12
12631087;1;217
4431079;1;235
16134761;3;33
14246655;6;156
5065977;7;4
14962669;1;235
2864917;4;79
12791116;8;246
4118209;4;148
12552947;2;88
344945;7;151
650918;4;55
11847245;2;46
8227605;0;175
13281846;7;86
13571224;2;179
750230;7;204
7561492;9;102
11993560;5;230
13893110;9;237
7925334;5;162
5159969;4;49
4949937;3;168
363085;9;57
11288261;7;65
5025330;7;85
3767725;3;13
10097189;9;8
5018854;7;228
8722547;4;28
2227969;2;112
6235082;5;193
7437154;0;152
15398805;3;61
7833757;0;15
12708499;6;118
13667740;4;87
4853948;2;120
8495544;4;197
10800740;8;185
16071676;4;19
15386406;0;42
15517646;1;34
4375296;5;233
8493885;4;46
1851847;7;40
12859563;5;243
9577117;4;43
5122872;3;189
448256;2;237
2563019;8;254
14696504;4;75
11457697;2;225
6426534;3;7
650918;6;6
4314673;8;90
6986859;9;134
3568459;3;155
11886786;4;117
2724528;2;165
1700941;7;206
448256;6;145
13129154;7;252
8150647;8;202
3783032;7;109
8732512;2;12
13938998;9;105
6606384;9;154
13940303;4;173
863822;9;183
15789526;8;72
11654359;5;137
1695767;2;177
10861991;9;162
3487601;5;152
16013689;7;246
13978471;3;164
14972358;0;174
1206294;2;50
2175851;1;47
7682156;7;239
10639255;1;112
12859648;2;16
698739;7;134
9824618;3;73
12631087;5;35
12220159;7;132
14382124;7;228
7925334;3;84
13446166;0;153
1451986;5;26
8576109;7;204
12599960;0;101
7260996;0;161
13817342;4;208
12965249;7;45
14223500;3;253
6519486;9;211
6753296;4;245
7732314;0;82
12464326;8;182
16383154;5;88
5222686;8;80
12878366;9;150
3987512;3;22
13234628;7;237
8603755;4;67
6611594;5;126
13332252;9;38
873135;8;189
12168203;8;17
669738;7;87
16651848;7;112
6447440;3;104
15120272;7;167
8121539;9;72
7970380;0;223
13208927;1;162
4201224;2;51
12889152;7;115
10697176;2;95
14571851;0;98
2662111;2;194
10325557;8;113
3457320;4;203
2724528;4;60
3672603;9;158
6864118;6;1
1873550;1;31
3493963;7;70
9123145;5;68
13447812;6;36
1394863;9;42
3535386;6;35
2662111;4;85
10210855;7;128
5346704;6;86
4344480;6;126
14001088;8;71
8985620;8;199
15917897;0;234
11730109;4;211
11485755;1;176
5304073;4;58
892046;0;105
14223500;8;244
448256;5;224
15251201;7;227
11559664;6;78
3987512;9;112
12654202;0;93
8125944;4;55
1409488;8;225
4248394;3;204
688848;2;118
650918;6;157
13647191;3;91
3612173;7;140
12370069;1;214
11659824;4;38
7907942;7;225
14509826;4;255
1985875;4;59
13938998;7;61
8480126;3;62
11692333;5;0
13108037;9;50
1690630;9;156
2019767;8;89
12477807;6;186
1549369;5;44
15907575;5;233
683693;9;161
13978471;2;213
12965249;0;1
5970060;5;114
13816916;3;190
10087581;3;117
8493885;2;173
10475370;2;64
14331569;0;188
14968446;8;144
15464636;5;67
15498536;8;133
10354677;9;17
13636055;4;124
4717789;0;122
10674469;7;187
9160273;8;141
4918890;5;74
15056886;8;94
10016790;7;85
16654908;6;197
8449038;7;255
7690333;2;232
8782117;0;23
11457579;1;52
7801967;2;25
4736359;8;205
14506881;0;175
16151409;7;67
4572618;3;184
9673910;1;101
13522514;5;252
4039430;2;61
4026677;9;141
6850171;8;100
1635854;3;107
12312525;0;29
11493989;6;122
15691880;6;200
7790806;7;187
10315266;6;31
11457697;6;202
104547;6;141
12072057;8;241
13636055;8;39
773535;2;251
9008808;7;154
13447812;4;143
16663158;4;123
8389171;0;229
1406858;7;64
10194720;7;7
1524317;1;171
159567;6;12
13749318;5;66
11738472;2;249
459560;8;198
11457579;1;189
12098838;0;254
4342577;1;9
370844;2;98
1243914;5;47
7001390;6;233
11167356;0;233
2490390;4;195
5020246;4;46
14258654;5;101
16739544;6;61
14234621;2;237
1305108;1;60
12741943;0;198
8294801;7;219
14323723;5;138
1905732;3;165
13853539;3;10
15251201;2;50
4026677;6;91
14001088;1;64
13580361;6;243
3138828;4;248
1305108;0;6
13329359;0;193
4912922;4;131
13107206;7;138
699708;6;168
7289225;1;127
9875198;9;66
15087581;8;125
7637083;6;117
6181648;4;168
10861991;1;165
3672603;3;213
4666477;1;198
3896791;5;3
8893288;2;178
8709052;9;172
9267791;6;235
16635610;8;144
2260921;1;116
859972;6;0
8006049;8;100
1161234;8;6
12412793;4;10
14727807;7;21
12552947;2;49
4245982;5;214
2583191;2;249
7358265;7;44
16481006;4;27
6151036;4;4
11654359;8;117
1792507;3;14
11807606;8;164
10152922;7;236
5065977;9;48
2827443;8;140
14234621;5;105
15517646;4;75
5480478;7;224
7741030;5;96
9008808;2;33
3167170;3;47
9584727;6;161
7923643;1;31
6048798;3;252
1605142;7;141
13584270;7;181
5978047;2;201
13719194;7;127
14205127;4;137
6769003;4;160
1376279;6;136
10630678;2;188
16578063;1;59
15208881;0;191
12741943;7;165
8775782;1;52
13294015;3;128
12404951;0;244
15367156;1;144
11992044;7;254
730130;7;42
16466881;2;147
12477807;3;23
4342577;1;60
4234006;9;21
9480278;9;178
5002659;1;162
12040974;4;37
10105778;9;255
820649;0;19
14150547;6;104
12180385;6;17
8970404;9;161
1228881;3;106
14579798;9;179
4789439;3;249
9550447;1;37
6752316;7;19
12040974;1;144
11933187;3;206
683693;0;244
3898577;1;150
3935562;8;59
8487227;9;212
14205127;4;51
10974895;0;27
8204832;0;21
9673910;4;2
9132115;7;208
7990197;3;88
4853948;4;98
12925502;3;221
12408641;2;137
5840704;9;158
4360824;3;95
13499577;9;120
4509851;3;30
11741597;6;155
14258654;1;225
8968597;9;23
15868014;7;188
9853535;4;44
9263458;2;243
523721;1;113
2193281;0;134
13332252;8;119
12807988;8;29
9140208;3;176
11287894;9;33
5122872;0;80
1206294;1;191
4661509;8;26
12384672;5;90
944603;8;207
14579798;7;226
12919842;3;20
8539887;9;71
2106840;9;1
8576109;4;255
9267791;6;129
10349580;6;66
3014735;7;69
6753296;8;10
2742369;8;186
1549369;9;121
14943332;4;40
1596547;7;78
14111800;3;18
887215;1;134
7136191;4;2
10087581;8;109
5595460;8;116
11972630;6;193
16300806;7;27
15377175;2;167
4157832;0;225
3528097;9;76
8597244;6;65
16618104;6;247
9105105;6;191
14525278;7;36
1224067;4;41
224604;7;112
9696607;8;173
13581509;3;121
9249747;9;61
10171170;4;251
3163427;9;203
13584270;7;50
16291988;3;102
15249886;5;3
9311018;2;249
374337;4;3
7970380;6;166
7515801;1;16
11886702;5;51
5002659;6;173
14331569;9;238
9595986;2;248
6339605;8;63
15485144;0;5
9395016;2;97
15665026;2;243
1376279;9;117
8387693;1;31
9845240;0;224
1206294;1;79
13446233;9;176
1232572;2;251
9875198;1;63
4201224;6;67
3811305;2;252
12404951;7;85
12713557;8;122
7054679;7;185
15888808;5;50
4987689;4;69
12168203;7;234
10490680;8;60
3487601;6;61
9595986;0;33
2980597;4;186
12331935;2;248
7427555;7;177
13111150;2;42
14420732;3;96
9480278;0;124
13579699;1;78
16005703;7;111
11933187;6;155
1409488;3;26
6629803;2;195
7970380;1;173
16549164;3;210
8897834;6;25
13261560;6;173
16062925;1;250
8741908;7;26
2234230;9;21
6611594;5;220
8093168;4;81
8561044;1;21
9438487;8;105
8493885;0;210
10913805;3;24
9773107;7;208
1284270;3;179
11654359;7;57
730130;6;225
4499305;3;69
15888808;2;31
13853539;0;194
7907942;5;105
10791591;9;152
1142783;0;245
12807988;2;242
9909233;4;16
12552947;5;207
16446924;4;233
3843706;2;118
6190565;6;221
2224010;1;40
1856471;7;254
4013997;2;194
11709945;8;105
5970060;0;225
5500492;0;71
13853539;1;69
9527586;0;29
3111542;0;62
6181648;9;156
13906837;5;91
4515547;1;111
4789439;6;69
2106840;9;46
88582;7;31
7822529;9;235
1847149;1;14
10371437;0;118
2395553;3;34
14283318;1;219
12180385;7;175
1690630;9;186
6718311;2;145
13471137;3;119
8495544;3;172
6141466;5;76
11413137;7;4
13129154;6;119
11933187;2;226
6850171;6;39
10349580;3;124
9008808;5;54
16200941;9;157
8893288;7;115
15671333;6;125
2724528;3;238
4000155;4;13
4389323;3;27
1279814;0;125
12220159;9;12
8643874;9;49
13636055;6;93
3987512;1;26
650918;9;56
13071365;3;217
9867386;8;228
13868667;9;149
6209752;9;245
11408434;0;72
1771637;8;26
10349580;8;92
1406858;7;22
15651751;1;62
4480763;8;183
8982641;0;8
13342444;7;78
13704229;6;114
5944369;6;44
13853539;0;47
12965249;7;23
14357783;2;58
16062925;8;235
11972630;3;104
5815754;3;71
8576109;1;30
8687086;0;80
10315266;5;176
70945;9;40
8387693;4;220
8784821;6;91
14656866;3;69
1700941;9;125
12408641;9;198
673236;9;114
7276982;1;205
5304073;2;130
8530114;1;87
4756513;9;8
35813;5;89
8498318;6;160
7136191;7;135
7907942;6;183
14276931;9;137
12965249;6;7
10194720;6;223
7289225;5;64
15377175;1;65
698739;6;63
8498318;8;233
10527723;7;69
13584270;4;69
7955932;2;148
1985875;9;193
12620938;7;182
5617349;4;254
13471137;8;74
820649;1;98
12262861;5;179
5516696;4;111
5242315;7;125
1981566;5;236
629190;2;17
14167210;2;195
8295503;1;21
14485567;3;5
14710042;7;241
7682156;0;252
2852208;5;40
3016160;8;73
3181280;5;167
16151545;6;206
6426534;2;3
9875198;0;46
4499305;1;155
6240437;8;84
16407841;6;85
15671333;6;11
7358265;9;67
13261560;6;173
8775782;6;77
15386406;4;177
15157682;7;25
12343284;2;16
9383599;5;40
12708499;0;0
2750562;0;44
9383599;3;242
8093168;9;213
10928376;5;202
15272987;1;78
16319461;5;41
16013689;5;6
14111800;2;18
2081324;4;144
5489958;2;202
10171170;2;127
2724528;5;10
5046702;7;12
14246972;9;8
13454224;0;0
9344612;4;54
12676197;6;39
2490390;8;234
16245723;5;139
12650315;9;207
5737830;6;196
8866387;5;241
11709945;5;171
8557362;3;199
2979676;7;106
15485144;7;116
8774417;0;254
3942667;6;60
989757;0;250
501127;6;235
1695767;7;186
11457579;6;126
10286090;6;219
9824618;5;96
11448906;5;79
13571224;7;163
16280865;0;103
4245982;5;198
8539887;4;101
9577117;8;79
11444515;8;222
13234628;4;43
704027;4;159
10382698;3;94
10655326;4;145
12650315;5;224
3295304;6;30
13453669;3;89
14461852;7;14
13899362;8;71
4120112;9;111
13237767;5;172
15321497;8;84
16319461;3;8
14696332;6;30
3502830;7;29
7116980;4;204
3568459;9;222
13442080;1;123
1937515;0;232
2852208;1;102
3651011;1;141
14234621;4;18
14461852;9;195
8295503;0;155
9831353;6;187
4723429;2;202
4647374;6;81
15168744;5;24
12245477;3;115
15789526;2;99
8176631;1;189
11444515;3;196
1380216;7;40
2515318;4;99
10516880;9;16
15105198;4;30
13742269;1;150
15065369;2;90
2953927;8;221
5127861;0;110
16079915;7;237
10194720;4;108
5909903;8;180
10362954;8;59
4286337;3;176
11077581;5;47
7955932;3;129
8121539;7;3
3983446;3;200
15235563;5;147
1214139;4;166
1937515;9;236
16310633;6;174
14246655;4;71
10800740;1;88
11992044;2;248
37933;1;24
4685116;0;67
10466116;9;156
820649;1;78
12859563;1;56
4661509;7;121
4099377;1;155
14626578;3;139
1856471;3;119
7833757;0;210
13298467;0;184
13471137;2;3
11270859;7;176
7732314;0;218
4968314;9;50
13579699;6;5
412712;7;20
12153227;6;117
13342541;0;24
6141466;1;89
419879;0;129
9359448;2;176
11807606;0;134
5944369;7;165
6364441;9;149
11671834;5;123
11671834;3;155
11654359;2;22
10720911;7;250
11728352;1;121
6169958;0;61
13377613;3;163
852029;3;81
4480763;6;98
13174388;4;54
8782117;5;79
36161;2;67
1690630;9;210
6077378;2;46
12291840;1;153
688848;6;234
15649995;0;150
3638670;8;83
16197156;1;251
15886535;3;183
224604;6;201
8576109;4;93
13454224;8;30
16645667;0;19
11885714;7;253
10674469;2;231
15235563;5;17
13549575;7;172
8006049;9;200
11155360;8;111
11333834;5;180
3038122;4;3
1985875;5;178
12807988;2;178
12520555;7;47
8080206;0;178
4081549;9;174
7803124;7;143
15671333;7;4
14205127;2;40
159567;7;47
7558764;9;231
13471137;0;215
1690630;1;75
11730109;8;127
2583191;5;234
7978918;9;88
6793586;5;106
14943332;0;190
10555451;7;56
9442382;0;244
11394493;0;243
7411696;6;179
7048815;4;214
1451986;9;33
8781171;1;41
838411;6;110
4026677;8;170
14812768;9;227
4400800;2;129
15636602;8;160
1847149;1;77
8480126;3;142
1257816;9;184
7437154;1;142
5815754;3;89
7285776;6;178
13670658;4;196
13442080;6;12
12791116;2;65
13454224;1;126
3540108;8;214
14234306;1;54
7978918;2;197
1279814;7;49
9672868;8;248
10955466;8;168
6169958;1;107
15885940;0;47
13329359;3;46
2302755;8;46
8703159;2;255
12601255;6;0
4000155;7;172
13704436;2;143
4000155;6;220
16423013;4;138
2557988;5;42
10371437;1;15
2365870;5;215
11922288;2;31
10674469;5;188
3568459;1;161
9577117;7;202
3487601;2;251
15684723;0;45
6976114;9;30
2603736;8;126
4013997;6;141
5136573;5;138
12412793;2;69
9140208;9;99
2723049;1;121
10315266;4;111
5314090;5;57
4179917;1;107
10354677;5;71
7258845;4;50
1406858;5;54
2302755;5;34
688848;9;123
10382698;0;146
8583791;2;176
3163427;1;79
2971578;0;201
3151899;8;42
15615727;5;182
10455563;2;48
88582;9;123
7990197;5;46
1206294;2;195
9527586;9;92
650918;9;137
16752304;7;62
8841395;2;210
14461852;5;213
15637779;4;185
382569;8;122
15208881;7;242
8601310;7;76
6339605;3;254
14377641;1;239
12768402;1;228
14893724;9;132
5972997;0;134
3383767;3;147
12098838;1;125
6344961;7;30
15963949;4;1
6857411;7;130
7324217;5;15
15036002;6;54
1146698;0;196
4296194;3;158
12153227;8;34
10639100;3;171
5571560;3;177
14167210;8;76
15651751;4;234
6964442;4;184
4232992;7;182
1792507;6;152
6684733;7;175
4800278;6;198
16383154;5;11
5500492;9;73
15022001;4;204
12650315;1;176
13447812;7;19
9267791;1;9
14667210;8;103
2302755;5;12
10167463;2;199
6716123;0;35
5346704;1;174
12741943;3;236
485086;1;61
1673246;2;19
9680458;3;69
7020393;1;49
8741908;5;69
9311018;0;175
15377175;9;160
4506001;3;184
16654908;6;173
2447718;9;190
14693267;7;220
1409488;9;243
922198;6;122
3167170;6;148
13071365;1;171
3457320;7;157
13342541;3;143
3123309;2;188
9232622;8;94
12312525;9;188
3896791;9;139
14150547;9;247
6842780;3;102
11854577;3;82
13208927;8;113
9990294;0;148
8194454;0;23
14234621;3;202
15464636;0;14
12966034;5;34
8722547;1;190
3987512;5;180
4000575;2;53
8557362;9;183
15826722;5;118
7394138;5;160
4081549;5;4
564543;4;113
4710209;1;165
6503533;5;209
16258480;3;102
13752119;2;70
7822529;5;203
1163280;4;147
5503549;5;206
8893288;4;240
4248303;5;227
3358745;9;167
14468982;0;30
8601310;7;98
573426;7;137
6240437;2;218
1700941;8;243
37933;4;69
8728182;1;121
1700941;4;192
16005703;8;197
10499042;4;96
3351412;4;31
9395016;1;113
13305416;6;100
8371960;8;39
11886786;5;200
4135700;5;29
10742082;0;248
1197369;0;110
14555472;7;104
699708;3;120
14156706;9;242
13108037;1;128
5159969;5;187
3295304;1;73
13903582;6;255
1635854;5;167
13261560;1;134
699708;2;194
3233391;5;160
9496802;5;113
3769577;2;106
8866387;4;221
13906837;4;219
6426534;0;147
6761238;8;93
2166682;5;139
10564487;4;214
13882206;9;22
10072761;0;220
7418812;7;252
11493989;4;217
6524958;7;93
557400;3;78
11575653;3;98
14246655;9;221
3295304;0;53
4610006;1;153
6503533;0;42
1673246;5;77
14156706;7;72
3359589;4;140
1305108;2;129
14001088;0;99
5002659;6;108
6048798;1;169
13743382;8;216
15517646;3;240
10300341;3;100
13046402;2;37
12339507;9;5
2287246;4;234
7992534;2;2
3129195;6;155
2019767;6;184
6169958;7;238
11790387;2;133
9812246;5;119
15822533;7;56
16134761;8;24
7001390;8;47
14696504;0;103
1406858;8;219
13742269;7;77
6235082;6;151
6570896;3;73
1524317;5;75
10679031;2;50
7690333;4;148
6663340;9;72
14975213;6;15
3626364;6;100
7258845;0;159
6048798;2;241
10455563;4;128
7015259;1;228
12422427;3;101
11810266;1;7
7358265;8;229
11448906;7;49
6315604;8;163
2019767;6;109
7134446;7;45
13342541;0;185
2852208;1;255
2662111;1;53
9527586;0;176
11288394;7;30
4157832;3;142
14377641;0;210
14234621;3;137
770625;4;91
34412;9;90
14591103;7;243
7720245;3;213
10969081;1;49
7285776;2;116
564543;2;141
13499577;8;83
4878687;8;133
11630693;5;116
10801900;1;110
1737123;7;228
4296194;7;116
15671333;3;96
3884497;4;56
1380216;1;128
954762;7;137
7411696;1;84
1851847;7;164
14525278;7;249
6055122;7;6
9651905;3;222
14485567;9;180
14223500;2;205
5127861;4;74
13046402;5;192
863822;3;252
11982415;9;196
944603;0;103
6949137;8;111
8498318;6;38
7437154;4;59
944603;1;185
7358265;7;179
10087073;5;87
13281846;7;159
6793586;6;187
14420732;1;144
12631087;4;218
11167356;8;127
507425;9;229
1700316;3;101
15023094;2;110
10639100;5;40
838411;9;73
6684733;8;83
10279938;4;96
3383767;6;137
4971323;5;6
773535;9;224
8176631;1;250
5122872;4;36
4000155;2;3
8784821;3;36
14628495;7;174
10371437;2;15
15087581;1;57
1690630;0;124
9656853;7;9
2260921;1;213
12889152;1;231
13750691;4;26
15263988;9;44
3674896;9;117
3233391;5;60
7637083;3;132
3487601;8;148
8194454;2;8
8887740;8;185
10412813;9;60
8255181;7;187
9140208;3;221
7136191;6;88
14804625;4;153
12679702;9;4
7372155;3;52
12650315;5;77
573722;9;64
4358614;9;129
3926202;7;94
1549369;2;137
9496802;5;121
6132057;8;252
10274206;5;251
5220232;5;28
14485567;4;153
1243914;8;160
9359448;1;71
8194454;9;42
14205127;5;149
16319461;5;200
3528097;0;243
1278996;2;200
4853948;1;186
15197561;3;115
10016790;7;145
12412793;4;234
16108208;0;19
11559664;5;247
11608581;0;238
6793586;6;109
15235563;3;87
6185093;8;244
7682156;4;112
13237767;4;188
11886786;8;39
2175851;6;133
2003555;6;129
12491315;4;230
12603826;6;238
1380216;3;52
5072942;0;45
3358745;4;76
10969081;8;111
10974895;4;138
1279814;0;237
11444515;0;52
11885714;0;187
12791116;1;11
9577117;5;40
4502287;7;55
13453669;9;59
7077354;6;17
16749699;6;13
1157467;6;116
6181648;6;75
15197561;2;240
11730109;3;240
610271;4;209
13453669;5;87
6503533;8;7
4234006;1;218
8389171;3;78
4010327;4;86
1163280;3;133
16618104;3;191
11847245;8;6
7488885;3;4
10969081;0;251
16618104;6;135
1033782;9;126
4680120;8;38
4000575;2;17
15398805;8;219
673236;2;164
9263458;1;186
14468982;4;53
9837753;8;244
10490680;8;141
11982415;8;193
13938998;6;169
16062925;0;171
2287246;7;138
8841395;2;189
16300806;3;188
1157823;4;100
459560;9;81
14111800;2;99
8862773;8;254
6900966;4;236
10152922;6;111
6185093;4;142
16635610;8;195
15868014;2;173
4975902;2;124
12719954;7;3
5989300;9;11
12384672;3;88
12649196;9;248
12168203;9;208
3900781;7;173
12919842;9;189
8486621;9;123
10626408;8;177
873135;3;145
4912922;0;159
13704436;3;46
13479396;2;19
3457320;6;232
852029;1;217
12919842;9;122
6240437;1;29
5065977;1;21
5978047;3;200
10928376;2;0
14223500;5;155
6929655;2;163
9672868;7;24
5018854;7;55
13742269;3;197
15269691;9;162
11807606;7;26
4552902;8;66
944603;7;246
4923635;2;125
4717789;6;31
2019767;4;91
11741597;9;24
13471137;0;243
580915;4;189
3151899;2;97
7890463;2;91
8893288;3;71
11408434;5;100
1851847;3;71
2234230;3;171
16407841;7;90
13071365;6;73
7136191;2;196
15098668;8;207
13342444;5;8
5978047;8;51
6151036;2;182
7561492;6;89
5617349;8;145
773535;1;200
537037;0;19
11270859;2;135
9105105;7;101
15098668;7;249
7437154;5;189
15671333;9;169
6190565;5;185
14727807;0;149
3884497;4;251
6107138;9;101
7700088;6;178
7276982;1;13
1703458;3;75
13342541;8;194
2395553;1;152
5726557;4;121
10742082;2;215
4942527;2;86
1243914;0;70
7568471;3;100
8093168;1;183
4883499;1;38
12601255;4;15
1451986;8;44
4447950;2;75
14343376;4;52
15272987;5;84
6240437;5;96
7707929;9;73
10382698;9;164
2742369;3;115
6793586;7;2
7561492;0;85
13353104;8;66
10127536;6;126
9550447;6;74
3470753;0;39
9247865;9;72
610271;5;183
1737123;5;83
5294960;5;42
12220159;9;26
9008808;8;95
13520104;1;94
9867386;7;12
1284270;8;59
2045671;4;177
1409488;6;147
13342541;1;137
10809843;3;119
2224010;4;125
